Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6786608554,2021-04-22 19:33:54,2021-04-22 16:19:00,,Louisiana,504,Other,N
3345214140,2021-04-22 19:33:58,2021-04-22 16:19:00,,Alabama,334,No Subject Provided,Y
3013633409,2021-04-22 19:33:59,2021-04-22 11:18:00,,Maryland,301,No Subject Provided,
,2021-04-22 19:34:10,2021-04-22 16:31:00,San Diego,California,858,"Calls pretending to be government, businesses, or family and friends",Y
3365489983,2021-04-22 19:34:25,2021-04-22 14:20:00,,North Carolina,336,Other,Y
8003952281,2021-04-22 19:34:26,2021-04-22 16:30:00,Spokane,Washington,509,Charities,Y
8184955041,2021-04-22 19:34:28,2021-04-22 19:30:00,,California,818,Other,Y
7852671389,2021-04-22 19:35:08,2021-04-19 11:08:00,,Kansas,785,No Subject Provided,N
2814706095,2021-04-22 19:34:35,2021-04-22 16:08:00,Houston,Texas,281,"Energy, solar,  & utilities",N
6102591685,2021-04-22 19:34:44,2021-04-22 16:02:00,DREXEL HILL,Pennsylvania,610,Computer  & technical support,Y
3153555371,2021-04-22 19:34:46,2021-04-22 14:25:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
6102555487,2021-04-22 19:35:01,2021-04-22 05:22:00,Lincoln University,Pennsylvania,610,Other,N
2029004131,2021-04-22 19:35:03,2021-04-22 09:48:00,Jonestown,Texas,512,Other,Y
3153784390,2021-04-22 19:35:14,2021-04-21 00:00:00,Syracuse,New York,315,Other,Y
7249982600,2021-04-22 19:35:19,2021-04-22 18:02:00,Waynesburg,Pennsylvania,724,Other,Y
3153555371,2021-04-22 19:35:20,2021-04-22 14:26:00,,California,951,"Calls pretending to be government, businesses, or family and friends",Y
5102764733,2021-04-22 19:35:21,2021-04-22 16:30:00,San Leandro,California,510,"Calls pretending to be government, businesses, or family and friends",Y
7088477583,2021-04-22 19:35:22,2021-04-22 12:18:00,White Bear Lake,Minnesota,651,Dropped call or no message,Y
4348068825,2021-04-22 19:35:26,2021-04-22 18:05:00,Ruckersville,Virginia,434,Computer  & technical support,N
4086634196,2021-04-22 19:35:44,2021-04-22 16:25:00,Half Moon Bay,California,408,Other,Y
8323342795,2021-04-22 19:36:51,2021-04-22 00:00:00,,Illinois,618,No Subject Provided,N
3202798984,2021-04-22 19:35:50,2021-04-22 10:23:00,,Minnesota,320,No Subject Provided,Y
5625341501,2021-04-22 19:35:56,2021-04-22 15:50:00,"Long Beach,",California,562,Home improvement  & cleaning,Y
7575953025,2021-04-22 19:35:57,2021-04-21 17:39:00,Newport News,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
3365389645,2021-04-22 19:35:57,2021-04-22 13:00:00,,North Carolina,336,Other,Y
,2021-04-22 19:36:06,2021-04-22 19:31:00,,New York,212,No Subject Provided,N
7853830106,2021-04-22 19:36:31,2021-04-22 14:45:00,,Kansas,785,No Subject Provided,N
9892003143,2021-04-22 19:36:05,2021-04-22 12:00:00,,Arkansas,870,Other,N
90896934648,2021-04-22 19:36:07,2021-04-21 00:00:00,,New Jersey,908,No Subject Provided,
6102591605,2021-04-22 19:36:08,2021-04-22 16:07:00,DREXEL HILL,Pennsylvania,610,Computer  & technical support,Y
5406993956,2021-04-22 19:36:09,2021-04-22 14:57:00,,Virginia,540,Warranties  & protection plans,Y
5612889,2021-04-22 19:36:12,2021-04-22 04:34:00,Palo Alto,California,650,"Calls pretending to be government, businesses, or family and friends",Y
7193986290,2021-04-22 19:36:15,2021-04-22 15:46:00,,California,951,"Reducing your debt (credit cards, mortgage, student loans)",Y
3345214140,2021-04-22 19:36:30,2021-04-22 17:59:00,,Alabama,334,No Subject Provided,Y
7252044983,2021-04-22 19:36:34,2021-04-22 00:00:00,green island,New York,518,No Subject Provided,
6614224721,2021-04-22 19:36:55,2021-04-22 16:34:00,Mill Valley,California,415,Vacation  & timeshares,Y
3365389645,2021-04-22 19:37:00,2021-04-22 12:59:00,,North Carolina,336,Other,Y
9134868479,2021-04-22 19:37:02,2021-04-22 17:43:00,Overland Park,Kansas,913,Other,N
2001209,2021-04-22 19:37:03,2021-04-22 09:47:00,Jonestown,Texas,512,Other,Y
2092364850,2021-04-22 19:37:09,2021-04-22 18:27:00,Columbus,Ohio,312,"Calls pretending to be government, businesses, or family and friends",N
7852848054,2021-04-22 19:37:44,2021-04-22 15:13:00,,Kansas,785,No Subject Provided,N
3153788089,2021-04-22 19:37:15,2021-04-21 00:00:00,Syracuse,New York,315,Other,N
8009452278,2021-04-22 19:37:33,2021-04-22 00:00:00,Hanford ca,California,559,Other,N
6102591318,2021-04-22 19:37:40,2021-04-22 16:18:00,DREXEL HILL,Pennsylvania,610,Computer  & technical support,Y
3522807664,2021-04-22 19:37:45,2021-04-15 00:00:00,green island,New York,518,No Subject Provided,
4058061580,2021-04-22 19:38:31,2021-04-21 11:50:00,,Pennsylvania,610,No Subject Provided,N
5409249731,2021-04-22 19:37:51,2021-04-22 19:36:00,Short Hills,New Jersey,973,No Subject Provided,Y
3364449086,2021-04-22 19:37:53,2021-04-22 11:54:00,,North Carolina,336,Other,Y
5852476189,2021-04-22 19:37:56,2021-04-22 13:16:00,,Illinois,815,Other,
6126828686,2021-04-22 19:38:58,2021-04-22 18:33:00,,Minnesota,651,No Subject Provided,
2059470176,2021-04-22 19:38:12,2021-04-21 00:00:00,Los Angeles,California,818,Dropped call or no message,N
7273820256,2021-04-22 19:38:24,2021-04-22 14:38:00,,Minnesota,612,Other,N
5513164195,2021-04-22 19:38:41,2021-04-22 15:21:00,,New Jersey,908,No Subject Provided,
,2021-04-22 19:38:46,2021-04-22 16:21:00,Palo Alto,California,650,Other,N
7432003500,2021-04-22 19:38:46,2021-04-22 11:37:00,,North Carolina,336,Other,Y
7876879864,2021-04-22 19:38:48,2021-04-21 00:00:00,Syracuse,New York,315,Other,Y
4085392983,2021-04-22 19:38:51,2021-04-22 00:00:00,Odon,Indiana,812,Medical  & prescriptions,
6102598028,2021-04-22 19:38:52,2021-04-22 16:33:00,DREXEL HILL,Pennsylvania,610,Computer  & technical support,Y
7736534022,2021-04-22 19:39:02,2021-04-22 18:28:00,,Illinois,773,No Subject Provided,Y
3028708802,2021-04-22 19:39:09,2021-04-22 16:40:00,bear,Delaware,302,Other,Y
2163299319,2021-04-22 19:39:18,2021-04-22 19:34:00,Fairborn,Ohio,937,Other,N
8009452288,2021-04-22 19:39:18,2021-04-22 00:00:00,Hanford ca,California,559,Other,N
444878083460,2021-04-22 19:39:36,2021-04-19 18:51:00,,Connecticut,860,Other,Y
3607647124,2021-04-22 19:39:45,2021-04-22 15:31:00,Tumwater,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
4064719423,2021-04-22 19:39:48,2021-04-22 17:05:00,Browning,Montana,406,"Calls pretending to be government, businesses, or family and friends",Y
3365937529,2021-04-22 19:39:49,2021-04-22 10:39:00,,North Carolina,336,Other,Y
3159612158,2021-04-22 19:39:52,2021-04-21 00:00:00,green island,New York,518,No Subject Provided,
4352912041,2021-04-22 19:39:59,2021-04-22 13:51:00,,Utah,801,Warranties  & protection plans,Y
3023223225,2021-04-22 19:40:12,2021-04-22 18:05:00,bear,Delaware,302,Other,Y
6102596701,2021-04-22 19:40:17,2021-04-22 16:13:00,DREXEL HILL,Pennsylvania,610,Computer  & technical support,Y
7041211762,2021-04-22 19:41:27,2020-04-20 15:15:00,,North Carolina,704,No Subject Provided,N
8503937605,2021-04-22 19:40:37,2021-04-22 17:30:00,Flomaton,Alabama,850,"Calls pretending to be government, businesses, or family and friends",N
7163224741,2021-04-22 19:40:39,2021-04-22 12:31:00,San Diego,California,858,"Calls pretending to be government, businesses, or family and friends",Y
8002399771,2021-04-22 19:40:40,2021-04-21 00:00:00,Syracuse,New York,315,Medical  & prescriptions,Y
8003851106,2021-04-22 19:40:41,2021-04-22 00:00:00,,Maryland,410,Other,Y
4402596774,2021-04-22 19:40:45,2021-04-22 00:00:00,green island,New York,518,No Subject Provided,
4088370056,2021-04-22 19:40:46,2021-04-22 13:30:00,San Francisco,California,415,Other,Y
4196832198,2021-04-22 19:40:53,2021-04-22 00:00:00,Cupertino,California,408,Computer  & technical support,Y
4697583961,2021-04-22 19:40:59,2021-04-15 16:58:00,Gainesville,Texas,817,Dropped call or no message,Y
4847634414,2021-04-22 19:41:11,2021-04-22 19:16:00,,Pennsylvania,610,Other,Y
3023221501,2021-04-22 19:41:23,2021-04-22 19:01:00,bear,Delaware,302,Other,Y
7578013620,2021-04-22 19:41:26,2021-04-22 18:26:00,Chesapeake,Virginia,757,Other,N
4029798309,2021-04-22 19:41:35,2021-04-22 16:40:00,Portland,Oregon,503,Other,
8597850540,2021-04-22 19:41:41,2021-04-22 00:00:00,green island,New York,518,No Subject Provided,
8055747298,2021-04-22 19:41:44,2021-04-21 00:00:00,Syracuse,New York,315,Other,Y
8059523748,2021-04-22 19:41:47,2021-04-22 15:32:00,Sherman Oaks,California,818,Vacation  & timeshares,Y
4408911574,2021-04-22 19:41:47,2021-04-22 10:00:00,Folsom,California,530,"Reducing your debt (credit cards, mortgage, student loans)",N
7637031069,2021-04-22 19:42:50,2021-04-22 16:23:00,,Minnesota,320,No Subject Provided,N
441940989772,2021-04-22 19:41:50,2021-04-22 16:10:00,,Illinois,815,Other,
2317510735,2021-04-22 19:41:54,2021-04-22 15:53:00,Cape Charles,Virginia,757,"Calls pretending to be government, businesses, or family and friends",N
2022254315,2021-04-22 19:42:00,2021-04-22 14:20:00,,Pennsylvania,610,Other,Y
9282969295,2021-04-22 19:42:11,2021-04-22 16:36:00,Payson,Arizona,928,Medical  & prescriptions,N
3167476606,2021-04-22 19:42:19,2021-04-22 15:21:00,NEWTON,Kansas,316,Warranties  & protection plans,Y
5107950459,2021-04-22 19:42:35,2021-04-22 13:23:00,San Diego,California,619,Warranties  & protection plans,Y
6073172916,2021-04-22 19:42:37,2021-04-22 00:00:00,green island,New York,518,No Subject Provided,
2105586770,2021-04-22 19:42:38,2021-04-22 15:54:00,SAN ANTONIO,Texas,210,Other,Y
206,2021-04-22 19:43:01,2021-04-22 18:10:00,Stone Mountain,Georgia,770,Other,Y
8182572119,2021-04-22 19:43:07,2021-04-22 14:18:00,SHERMAN OAKS,California,818,Other,Y
,2021-04-22 19:43:07,2021-04-22 00:00:00,,Tennessee,423,Warranties  & protection plans,N
8664042186,2021-04-22 19:43:13,2021-04-22 12:00:00,Roan Mountain,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",Y
4806185154,2021-04-22 19:43:42,2021-04-22 13:59:00,Tucson,Arizona,520,Other,N
8184954887,2021-04-22 19:43:50,2021-04-22 18:01:00,,California,818,No Subject Provided,Y
9188805590,2021-04-22 19:44:04,2021-04-22 13:59:00,Cape Charles,Virginia,757,"Calls pretending to be government, businesses, or family and friends",N
2065101538,2021-04-22 19:44:50,2021-04-22 14:36:00,Seattle,Washington,206,Other,Y
5417135203,2021-04-22 19:44:53,2021-04-22 16:42:00,Ashland,Oregon,541,Vacation  & timeshares,Y
3023572846,2021-04-22 19:44:55,2021-04-22 13:27:00,Wilmington,Delaware,302,Warranties  & protection plans,Y
9284686673,2021-04-22 19:45:01,2021-04-22 13:51:00,Payson,Arizona,928,"Reducing your debt (credit cards, mortgage, student loans)",N
6198803635,2021-04-22 19:45:09,2021-04-21 16:44:00,,New York,917,Other,Y
2072809048,2021-04-22 19:45:09,2021-04-22 19:38:00,Belfast,Maine,207,"Calls pretending to be government, businesses, or family and friends",Y
2513011126,2021-04-22 19:45:10,2021-04-22 14:37:00,Theodore,Alabama,251,"Calls pretending to be government, businesses, or family and friends",Y
3152150572,2021-04-22 19:45:32,2021-04-22 16:11:00,Mayfield Heights,Ohio,440,Dropped call or no message,Y
5204648000,2021-04-22 19:45:44,2021-04-22 16:34:00,,California,626,"Calls pretending to be government, businesses, or family and friends",Y
9785333301,2021-04-22 19:45:48,2021-04-16 15:31:00,Gainesville,Texas,817,Dropped call or no message,Y
6172586834,2021-04-22 19:46:00,2021-04-22 00:00:00,Syracuse,New York,315,Other,Y
9188895445,2021-04-22 19:46:08,2021-04-22 18:57:00,Cape Charles,Virginia,757,"Reducing your debt (credit cards, mortgage, student loans)",N
8887266307,2021-04-22 19:46:10,2021-04-22 18:24:00,Jeannette,Pennsylvania,724,Other,N
2068529078,2021-04-22 19:46:19,2021-04-22 13:12:00,Seattle,Washington,206,"Calls pretending to be government, businesses, or family and friends",N
,2021-04-22 19:47:30,2021-04-22 16:32:00,,California,510,No Subject Provided,N
5203761270,2021-04-22 19:46:32,2021-04-22 11:37:00,Tempe,Arizona,480,No Subject Provided,Y
4257932507,2021-04-22 19:46:35,2021-04-22 09:05:00,Seattle,Washington,206,Dropped call or no message,Y
2069220880,2021-04-22 19:46:38,2021-04-22 14:00:00,east longmeadow,Massachusetts,413,Other,Y
3109876261,2021-04-22 19:46:49,2021-04-22 16:36:00,oxnard,California,805,Dropped call or no message,Y
2014688578,2021-04-22 19:46:50,2021-04-22 18:30:00,Lombard,Illinois,630,"Reducing your debt (credit cards, mortgage, student loans)",Y
9253043028,2021-04-22 19:46:50,2021-04-22 11:22:00,Bellingham,Washington,925,Dropped call or no message,Y
9133135871,2021-04-22 19:46:50,2021-04-22 19:41:00,Clarksburg,New Jersey,732,Medical  & prescriptions,Y
4102753935,2021-04-22 19:47:00,2021-04-22 09:43:00,,Maryland,410,Dropped call or no message,Y
8008834792,2021-04-22 19:48:37,2021-04-21 09:08:00,,North Carolina,704,No Subject Provided,N
4106862359,2021-04-22 19:47:26,2021-04-22 18:30:00,Springfield,Illinois,217,"Reducing your debt (credit cards, mortgage, student loans)",Y
2489881218,2021-04-22 19:47:27,2021-04-22 19:43:00,,Michigan,248,Other,Y
8033738121,2021-04-22 19:47:28,2021-04-22 19:46:00,,South Carolina,803,No Subject Provided,
8177869204,2021-04-22 19:47:33,2021-04-16 15:35:00,Gainesville,Texas,817,Dropped call or no message,Y
5714825078,2021-04-22 19:47:36,2021-04-22 16:53:00,Newport News,Virginia,571,Other,N
4135444488,2021-04-22 19:47:37,2021-04-22 10:00:00,east longmeadow,Massachusetts,413,Other,Y
5163881768,2021-04-22 19:47:43,2021-04-21 12:20:00,Freeport,New York,516,"Calls pretending to be government, businesses, or family and friends",Y
9038493979,2021-04-22 19:47:45,2021-04-22 16:20:00,Bel Air,Maryland,410,Dropped call or no message,Y
6083848885,2021-04-22 19:47:55,2021-04-22 18:22:00,Green Bay,Wisconsin,920,"Lotteries, prizes  & sweepstakes",Y
3152150572,2021-04-22 19:47:58,2021-04-22 09:40:00,,Ohio,513,"Calls pretending to be government, businesses, or family and friends",Y
4257932507,2021-04-22 19:48:08,2019-04-22 09:27:00,Seattle,Washington,206,Dropped call or no message,N
4584584183,2021-04-22 19:48:11,2021-04-22 16:25:00,concord,California,925,Other,Y
7173936135,2021-04-22 19:48:15,2021-04-20 18:21:00,Lancaster,Pennsylvania,717,Other,Y
5714828062,2021-04-22 19:48:22,2021-04-22 17:28:00,Newport News,Virginia,571,Dropped call or no message,N
4105595139,2021-04-22 19:48:34,2021-04-22 16:21:00,Bel Air,Maryland,410,Dropped call or no message,Y
8333041447,2021-04-22 19:48:36,2021-04-22 10:29:00,Fairfax,Virginia,703,Warranties  & protection plans,Y
8458771383,2021-04-22 19:48:44,2021-04-22 16:00:00,Dacula,Georgia,845,Warranties  & protection plans,Y
6178907865,2021-04-22 19:48:48,2021-04-22 13:40:00,east longmeadow,Massachusetts,413,Other,Y
8055055524,2021-04-22 19:48:51,2021-04-21 18:39:00,Camarillo,California,805,No Subject Provided,Y
5613104143,2021-04-22 19:48:52,2021-04-22 19:43:00,WEST PALM BEACH,Florida,305,"Lotteries, prizes  & sweepstakes",Y
5714821688,2021-04-22 19:48:57,2021-04-22 19:47:00,Newport News,Virginia,571,Dropped call or no message,N
3028326390,2021-04-22 19:49:00,2021-04-22 19:23:00,Middletown,Delaware,302,Other,Y
7029034346,2021-04-22 19:49:02,2021-04-22 19:38:00,,Michigan,616,Other,Y
3033608664,2021-04-22 19:49:06,2021-04-22 17:43:00,,Colorado,303,No Subject Provided,Y
8003811603,2021-04-22 19:49:06,2021-04-22 19:05:00,,Virginia,540,Dropped call or no message,Y
3233887868,2021-04-22 19:49:13,2021-04-22 18:28:00,Bel Air,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
2863054,2021-04-22 19:49:30,2021-04-19 08:36:00,Palmyra,Pennsylvania,717,Dropped call or no message,N
4257932507,2021-04-22 19:49:34,2021-04-22 10:13:00,Seattle,Washington,206,Dropped call or no message,
4088370056,2021-04-22 19:49:48,2021-04-22 13:41:00,Palo Alto,California,650,Other,Y
2156254007,2021-04-22 19:49:50,2021-04-21 14:30:00,Lancaster,Pennsylvania,717,"Energy, solar,  & utilities",Y
8059521323,2021-04-22 19:49:59,2021-04-22 09:48:00,Camarillo,California,805,No Subject Provided,Y
2028481432,2021-04-22 19:50:00,2021-04-22 19:00:00,KENDALL PARK,New Jersey,973,Dropped call or no message,Y
9042398976,2021-04-22 19:50:04,2021-04-21 22:47:00,,Missouri,417,No Subject Provided,Y
2174803359,2021-04-22 19:50:13,2021-04-22 14:29:00,Springfield,Illinois,217,Warranties  & protection plans,Y
7085775930,2021-04-22 19:50:36,2021-04-22 18:48:00,,Illinois,708,No Subject Provided,N
,2021-04-22 19:50:22,2021-04-22 00:00:00,,Maryland,301,Warranties  & protection plans,Y
4242359041,2021-04-22 19:50:31,2021-04-22 18:48:00,metairie,Louisiana,424,Warranties  & protection plans,Y
6822450237,2021-04-22 19:50:36,2021-04-19 10:17:00,Gainesville,Texas,817,Dropped call or no message,Y
9522269414,2021-04-22 19:50:38,2021-04-19 07:33:00,Goodyear,Arizona,952,Other,N
7242867561,2021-04-22 19:50:47,2021-04-19 18:52:00,Palmyra,Pennsylvania,717,Other,N
7472748808,2021-04-22 19:50:53,2021-04-22 14:43:00,,California,747,"Reducing your debt (credit cards, mortgage, student loans)",Y
7047640404,2021-04-22 19:52:08,2021-04-21 12:51:00,,North Carolina,704,No Subject Provided,N
4257932507,2021-04-22 19:50:57,2021-04-22 03:44:00,Seattle,Washington,206,Dropped call or no message,N
5032182896,2021-04-22 19:51:01,2021-04-22 00:00:00,Or,Oregon,541,Vacation  & timeshares,Y
7176383728,2021-04-22 19:51:18,2021-04-22 12:53:00,Lancaster,Pennsylvania,717,"Energy, solar,  & utilities",Y
4196832895,2021-04-22 19:51:20,2021-04-22 11:23:00,Summerland,California,805,Other,Y
9374585029,2021-04-22 19:51:27,2021-04-22 20:23:00,,Ohio,614,Dropped call or no message,Y
7152273528,2021-04-22 19:51:32,2021-04-22 14:44:00,Camarillo,California,805,No Subject Provided,Y
9042398965,2021-04-22 19:51:37,2021-04-22 07:01:00,,Missouri,417,No Subject Provided,Y
8329768311,2021-04-22 19:51:40,2021-04-22 17:42:00,Houston,Texas,832,Other,Y
6626752676,2021-04-22 19:51:46,2021-04-22 11:01:00,Mlverne,New York,516,Dropped call or no message,Y
5093537120,2021-04-22 19:52:42,2021-04-14 13:43:00,,Michigan,810,No Subject Provided,
4122129042,2021-04-22 19:52:04,2021-04-20 17:15:00,Palmyra,Pennsylvania,717,Dropped call or no message,N
,2021-04-22 19:52:07,2021-04-22 18:00:00,San Antonio,Texas,210,Other,Y
7324762949,2021-04-22 19:52:07,2021-04-21 20:00:00,greenbrook,New Jersey,732,Other,Y
2066493903,2021-04-22 19:52:12,2021-04-21 13:00:00,Seattle,Washington,206,Dropped call or no message,N
4172020322,2021-04-22 19:52:13,2021-04-22 17:00:00,Springfield,Missouri,417,Other,Y
9295559662,2021-04-22 19:52:16,2021-04-22 08:29:00,Mlverne,New York,516,Dropped call or no message,Y
9843698553,2021-04-22 19:52:25,2021-04-21 14:32:00,,North Carolina,704,Other,
3179037207,2021-04-22 19:53:01,2021-04-22 11:39:00,,Missouri,417,No Subject Provided,
,2021-04-22 19:52:30,2021-04-21 11:00:00,Norfolk,Virginia,757,Medical  & prescriptions,Y
