Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4405876265,2021-04-21 04:21:15,2021-04-20 14:52:00,New  Springfield,Ohio,330,Medical  & prescriptions,Y
5014244503,2021-04-21 04:21:56,2021-04-20 11:00:00,,Arkansas,501,Other,Y
3304601200,2021-04-21 04:22:26,2021-04-20 17:56:00,New  Springfield,Ohio,330,Medical  & prescriptions,Y
415981885,2021-04-21 04:23:00,2020-09-14 15:00:00,West Toluca Lake,California,818,Other,N
Spam9282365,2021-04-21 04:31:20,2021-03-05 09:05:00,,Arizona,928,"Lotteries, prizes  & sweepstakes",N
9142474519,2021-04-21 04:46:02,2021-04-20 13:22:00,Coram,New York,631,Warranties  & protection plans,Y
6319374961,2021-04-21 04:49:28,2021-04-20 11:28:00,Coram,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6316572017,2021-04-21 04:51:28,2021-04-20 09:27:00,Coram,New York,631,Warranties  & protection plans,Y
6028923359,2021-04-21 04:52:22,2021-04-20 13:49:00,Mesa,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
2158507859,2021-04-21 04:53:21,2021-04-20 16:55:00,philadelphia,Pennsylvania,215,No Subject Provided,Y
8002258300,2021-04-21 04:53:58,2021-04-20 08:09:00,Coram,New York,631,Warranties  & protection plans,Y
2159171642,2021-04-21 04:54:22,2021-04-18 17:24:00,philadelphia,Pennsylvania,215,No Subject Provided,Y
7167488599,2021-04-21 05:09:13,2021-04-20 11:24:00,Amherst,New York,716,Dropped call or no message,
8458870054,2021-04-21 05:10:02,2021-04-20 18:36:00,Amherst,New York,716,Dropped call or no message,
4019424961,2021-04-21 05:20:09,2021-04-20 11:35:00,Cranston,Rhode Island,401,"Calls pretending to be government, businesses, or family and friends",N
6193489779,2021-04-21 05:27:56,2021-04-17 11:42:00,Liberty Corner,New Jersey,908,Other,N
4012713286,2021-04-21 05:30:33,2021-04-19 09:57:00,Cranston,Rhode Island,401,Other,N
,2021-04-21 05:32:31,2021-04-20 18:28:00,,Pennsylvania,717,No Subject Provided,Y
5512872295,2021-04-21 05:32:31,2021-04-21 05:25:00,,New Jersey,732,Other,N
4078870415,2021-04-21 05:36:05,2021-04-20 17:00:00,Tampa,Florida,956,Other,Y
6159161636,2021-04-21 05:40:43,2021-04-16 16:36:00,Sarasota,Florida,615,Dropped call or no message,N
6159294715,2021-04-21 05:41:37,2021-04-15 19:04:00,Sarasota,Florida,615,Dropped call or no message,Y
8009504371,2021-04-21 05:45:32,2021-04-20 12:38:00,Manchester,Connecticut,860,"Calls pretending to be government, businesses, or family and friends",Y
02389895277,2021-04-21 05:46:40,2021-04-21 10:44:00,LONDON,Illinois,447,"Calls pretending to be government, businesses, or family and friends",Y
2563767993,2021-04-21 05:53:10,2021-04-20 19:58:00,Mentone,Alabama,256,Dropped call or no message,Y
,2021-04-21 06:01:42,2021-04-20 14:03:00,Gilbertville,Iowa,319,"Reducing your debt (credit cards, mortgage, student loans)",Y
8339545656,2021-04-21 06:04:48,2021-04-20 11:39:00,,Indiana,937,"Calls pretending to be government, businesses, or family and friends",N
3473805480,2021-04-21 06:10:19,2021-04-20 18:07:00,,New York,212,No Subject Provided,
2033448693,2021-04-21 06:11:55,2021-04-20 12:51:00,Milford,Connecticut,203,Dropped call or no message,Y
4704314008,2021-04-21 06:12:00,2021-04-20 15:10:00,Atlanta,Georgia,404,Other,N
6155864693,2021-04-21 06:21:00,2021-04-19 13:28:00,Clearwater,Florida,615,Dropped call or no message,Y
8179103168,2021-04-21 06:22:22,2021-04-20 19:47:00,Arlington,Texas,214,No Subject Provided,Y
,2021-04-21 06:22:59,2021-04-20 07:04:00,Russell Springs,Kentucky,270,"Reducing your debt (credit cards, mortgage, student loans)",Y
8138435832,2021-04-21 06:23:02,2021-04-20 18:19:00,tampa,Florida,813,"Calls pretending to be government, businesses, or family and friends",Y
9033549524,2021-04-21 06:23:22,2021-04-20 13:59:00,Arlington,Texas,214,No Subject Provided,Y
6034994084,2021-04-21 06:30:32,2021-04-20 15:21:00,,Michigan,313,"Calls pretending to be government, businesses, or family and friends",Y
7039364537,2021-04-21 06:32:23,2021-04-20 00:00:00,Luray,Virginia,703,Other,Y
8646516941,2021-04-21 06:32:35,2021-04-20 13:25:00,Anderson,South Carolina,864,Other,
8776301665,2021-04-21 06:32:36,2021-04-20 17:07:00,Rock Park,New York,917,"Reducing your debt (credit cards, mortgage, student loans)",N
7039521551,2021-04-21 06:33:02,2021-04-20 00:00:00,Luray,Virginia,703,Other,Y
,2021-04-21 06:33:52,2021-04-20 14:36:00,Kissimmee,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",Y
7036159882,2021-04-21 06:34:01,2021-04-20 00:00:00,Luray,Virginia,703,Other,Y
8649800224,2021-04-21 06:34:25,2021-04-20 17:24:00,Anderson,South Carolina,864,Dropped call or no message,
6262063259,2021-04-21 06:34:55,2021-04-20 00:00:00,Luray,Virginia,703,Other,Y
8644539360,2021-04-21 06:35:48,2021-04-20 17:28:00,Anderson,South Carolina,864,Dropped call or no message,
7039364598,2021-04-21 06:36:24,2021-04-20 00:00:00,Luray,Virginia,703,Other,Y
8644992678,2021-04-21 06:37:19,2021-04-20 18:27:00,Anderson,South Carolina,864,Dropped call or no message,
7039364537,2021-04-21 06:37:39,2021-04-20 00:00:00,Luray,Virginia,703,Other,Y
5134333449,2021-04-21 06:38:03,2021-04-20 12:39:00,Berwick,Pennsylvania,570,Other,Y
7722662308,2021-04-21 06:39:53,2021-04-20 05:05:00,Sebastian,Florida,772,Other,N
4693513968,2021-04-21 06:50:59,2021-04-21 03:38:00,TYLER,Texas,469,Dropped call or no message,Y
,2021-04-21 06:54:42,2021-04-21 04:33:00,TYLER,Texas,903,Dropped call or no message,Y
6789165555,2021-04-21 06:57:45,2021-04-20 12:00:00,Evans,Georgia,706,"Calls pretending to be government, businesses, or family and friends",Y
2039028675,2021-04-21 06:57:53,2021-04-20 18:00:00,,Connecticut,203,No Subject Provided,Y
4693513968,2021-04-21 06:57:58,2021-04-21 05:15:00,TYLER,Texas,903,Dropped call or no message,Y
9046486180,2021-04-21 07:05:54,2021-04-20 01:12:00,JACKSONVILLE,Florida,904,Other,N
,2021-04-21 07:08:09,2021-04-20 00:00:00,JACKSONVILLE,Florida,904,Other,Y
8449503926,2021-04-21 07:09:26,2021-04-20 03:24:00,JACKSONVILLE,Florida,904,Other,Y
2057842024,2021-04-21 07:10:54,2021-04-21 08:58:00,,Florida,904,Other,
9592994800,2021-04-21 07:11:26,2021-04-19 01:37:00,JACKSONVILLE,Florida,904,Other,Y
7473563296,2021-04-21 07:12:08,2021-04-21 02:41:00,,Florida,904,Other,
7473563296,2021-04-21 07:13:03,2021-04-20 20:58:00,,Florida,904,Other,
8776301690,2021-04-21 07:13:34,2021-04-20 15:15:00,,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",Y
9046500949,2021-04-21 07:14:00,2021-04-19 06:53:00,JACKSONVILLE,Florida,904,Other,Y
7274246531,2021-04-21 07:15:35,2021-04-20 18:53:00,JACKSONVILLE,Florida,904,Other,Y
8768181939,2021-04-21 07:17:31,2021-04-20 09:52:00,JACKSONVILLE,Florida,904,Other,Y
3072851528,2021-04-21 07:17:39,2021-04-20 16:11:00,Greensboro,North Carolina,336,Warranties  & protection plans,Y
9044780242,2021-04-21 07:20:33,2021-04-20 00:00:00,JACKSONVILLE,Florida,904,Other,Y
9046500689,2021-04-21 07:22:55,2021-04-18 07:14:00,JACKSONVILLE,Florida,904,Other,Y
8768181939,2021-04-21 07:24:48,2021-04-16 21:00:00,JACKSONVILLE,Florida,904,Other,Y
9046500949,2021-04-21 07:26:07,2021-04-07 14:00:00,JACKSONVILLE,Florida,904,Other,Y
5394244061,2021-04-21 07:26:37,2021-04-20 09:19:00,Citrus heights,California,916,Dropped call or no message,Y
9094037781,2021-04-21 07:28:43,2021-04-19 18:49:00,Fontana,California,909,Other,N
9046486180,2021-04-21 07:29:09,2021-04-20 14:00:00,JACKSONVILLE,Florida,904,Other,Y
4066928931,2021-04-21 07:29:37,2021-04-20 20:06:00,Southampton,Massachusetts,413,Dropped call or no message,
3157902081,2021-04-21 07:32:30,2021-04-20 06:15:00,Utica,New York,315,Other,N
7542168410,2021-04-21 07:33:49,2021-04-20 11:26:00,Citrus heights,California,916,Dropped call or no message,Y
6187398195,2021-04-21 07:33:56,2021-04-20 21:10:00,Clarksburg,New Jersey,732,Medical  & prescriptions,Y
7577160667,2021-04-21 07:34:21,2021-04-19 15:27:00,NORFOLK,Virginia,757,Other,
5672123225,2021-04-21 07:34:31,2021-04-19 13:12:00,Spring Hill,Florida,440,Other,Y
3046848912,2021-04-21 07:34:36,2021-04-20 15:11:00,Cincinnati,Ohio,513,Charities,N
9132438344,2021-04-21 07:35:01,2021-04-20 11:59:00,Citrus heights,California,916,Dropped call or no message,Y
4329351456,2021-04-21 07:35:22,2021-04-20 21:55:00,Clarksburg,New Jersey,732,Medical  & prescriptions,Y
5672134577,2021-04-21 07:35:49,2021-04-20 12:20:00,Spring Hill,Florida,440,Other,Y
5717783801,2021-04-21 07:35:58,2021-04-20 12:44:00,Citrus heights,California,916,Other,Y
2537539699,2021-04-21 07:36:31,2021-04-20 15:40:00,Hernando,Florida,352,Other,N
7402098438,2021-04-21 07:36:36,2021-04-20 14:41:00,Spring Hill,Florida,440,Other,Y
8775503868,2021-04-21 07:36:37,2021-04-20 00:00:00,Citrus heights,California,916,Other,Y
3053415367,2021-04-21 07:37:23,2021-04-19 14:15:00,Citrus heights,California,916,Other,Y
7709755777,2021-04-21 07:38:35,2021-04-19 12:14:00,Citrus heights,California,916,Other,Y
8706425363,2021-04-21 07:39:36,2021-04-17 16:34:00,Citrus heights,California,916,Other,Y
3857079077,2021-04-21 07:40:31,2021-04-16 11:39:00,Citrus heights,California,916,Other,Y
8764297444,2021-04-21 07:40:31,2021-04-20 12:00:00,Valatie,New York,518,"Lotteries, prizes  & sweepstakes",N
3463305386,2021-04-21 07:41:17,2021-04-16 09:18:00,Citrus heights,California,916,Other,Y
8055174322,2021-04-21 07:41:44,2021-04-20 17:58:00,,Virginia,804,"Reducing your debt (credit cards, mortgage, student loans)",Y
3214139402,2021-04-21 07:41:57,2021-04-15 14:11:00,Citrus heights,California,916,Other,Y
6465531761,2021-04-21 07:42:14,2021-04-20 11:15:00,,New York,518,Other,Y
2132036794,2021-04-21 07:42:56,2021-04-14 17:22:00,Citrus heights,California,916,Other,Y
9709456610,2021-04-21 07:44:03,2021-04-14 15:55:00,Citrus heights,California,916,Other,Y
4048420400,2021-04-21 07:44:36,2021-04-19 14:13:00,Sun City,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
2162300903,2021-04-21 07:44:55,2021-04-14 12:58:00,Citrus heights,California,916,Other,Y
2094900967,2021-04-21 07:45:39,2021-04-14 09:22:00,Citrus heights,California,916,Other,Y
4156173788,2021-04-21 07:46:35,2021-04-13 16:44:00,Citrus heights,California,916,Other,Y
3023769176,2021-04-21 07:46:46,2021-04-20 13:30:00,Middletown,Delaware,302,Other,Y
9712705866,2021-04-21 07:47:21,2021-04-13 14:26:00,Citrus heights,California,916,Other,Y
8002659706,2021-04-21 07:47:24,2021-04-20 20:51:00,Homestead,Florida,800,Other,N
7329455437,2021-04-21 07:47:38,2021-04-20 11:30:00,CINCINNATI,Ohio,513,Other,Y
7145910456,2021-04-21 07:48:03,2021-04-12 14:09:00,Citrus heights,California,916,Other,Y
8595510749,2021-04-21 07:48:41,2021-04-12 13:54:00,Citrus heights,California,916,Other,Y
3052820135,2021-04-21 07:49:13,2021-03-01 12:16:00,HOMESTEAD,Florida,305,No Subject Provided,N
2136279442,2021-04-21 07:49:30,2021-04-12 12:11:00,Citrus heights,California,916,Other,Y
9493293305,2021-04-21 07:50:07,2021-04-12 09:47:00,Citrus heights,California,916,Other,Y
4069982866,2021-04-21 07:50:16,2021-04-19 10:55:00,,Georgia,770,Dropped call or no message,Y
9128107009,2021-04-21 07:51:10,2021-04-19 16:59:00,,Georgia,770,Dropped call or no message,Y
9843004432,2021-04-21 07:51:16,2021-04-18 12:04:00,Iron Station,North Carolina,704,Other,Y
2012299302,2021-04-21 07:51:48,2021-04-20 17:00:00,Cliffside Park,New Jersey,201,Other,Y
4029085413,2021-04-21 07:51:58,2021-04-20 16:17:00,,Georgia,770,Dropped call or no message,Y
8435078263,2021-04-21 07:52:23,2021-04-19 10:12:00,Matthews,North Carolina,704,Charities,N
3202015075,2021-04-21 07:52:25,2021-04-18 13:03:00,Iron Station,North Carolina,704,Other,Y
7702900138,2021-04-21 07:52:57,2021-04-20 18:56:00,,Georgia,770,Dropped call or no message,Y
2066563413,2021-04-21 07:53:18,2021-04-20 17:27:00,New Boston,New Hampshire,720,"Calls pretending to be government, businesses, or family and friends",Y
5753389295,2021-04-21 07:53:24,2021-04-19 17:32:00,Matthews,North Carolina,704,Charities,N
8135474143,2021-04-21 07:53:31,2021-04-09 11:17:00,St Petersburg,Florida,813,Warranties  & protection plans,Y
7048509677,2021-04-21 07:54:08,2021-04-19 15:46:00,Iron Station,North Carolina,704,Other,Y
8333041447,2021-04-21 07:54:15,2021-04-09 11:17:00,St Petersburg,Florida,813,Warranties  & protection plans,Y
7159524107,2021-04-21 07:54:38,2021-04-20 14:57:00,Matthews,North Carolina,704,Charities,N
9802619014,2021-04-21 07:55:34,2021-04-20 15:08:00,Matthews,North Carolina,704,Other,Y
5512095238,2021-04-21 07:55:41,2021-04-19 10:19:00,Iron Station,North Carolina,704,Other,Y
8129198886,2021-04-21 07:55:50,2021-04-03 11:17:00,St Petersburg,Florida,813,Warranties  & protection plans,Y
2012563456,2021-04-21 07:55:51,2021-04-20 17:05:00,Cliffside Park,New Jersey,201,Other,Y
8135408211,2021-04-21 07:56:51,2021-03-19 09:47:00,St Petersburg,Florida,813,Warranties  & protection plans,Y
7048104148,2021-04-21 07:57:06,2021-02-06 13:08:00,Iron Station,North Carolina,704,Other,Y
6152479915,2021-04-21 07:57:21,2021-04-17 12:39:00,Nashville,Tennessee,615,Other,Y
7035831257,2021-04-21 07:58:29,2021-04-17 14:47:00,Nashville,Tennessee,615,Other,Y
8134958782,2021-04-21 07:58:33,2021-03-09 16:13:00,St Petersburg,Florida,813,"Reducing your debt (credit cards, mortgage, student loans)",Y
8134184129,2021-04-21 07:59:47,2021-03-05 10:37:00,St Petersburg,Florida,813,Warranties  & protection plans,Y
2075366869,2021-04-21 07:59:55,2021-04-20 20:27:00,,Maine,207,Dropped call or no message,Y
3045191899,2021-04-21 08:00:06,2021-04-19 12:32:00,Nashville,Tennessee,615,Other,Y
6148066407,2021-04-21 08:02:56,2021-04-20 15:23:00,Ohio,Ohio,614,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-21 08:02:58,2021-04-21 07:58:00,TOPSFIELD,Massachusetts,206,"Calls pretending to be government, businesses, or family and friends",Y
2105897586,2021-04-21 08:03:07,2021-04-20 23:38:00,lakeland,Florida,863,No Subject Provided,Y
8282486883,2021-04-21 08:04:08,2021-04-21 07:53:00,Danbury,Connecticut,802,"Calls pretending to be government, businesses, or family and friends",N
5414832840,2021-04-21 08:06:06,2021-04-21 12:00:00,Newport,Vermont,802,Other,Y
6079462579,2021-04-21 08:06:26,2021-04-20 20:21:00,NEWFIELD,New York,607,Vacation  & timeshares,Y
6592090676,2021-04-21 08:09:01,2021-04-20 18:49:00,Oklahoma City,Oklahoma,405,Other,N
442080970362,2021-04-21 08:09:06,2020-04-21 07:28:00,Reading,Pennsylvania,610,Dropped call or no message,Y
4052519539,2021-04-21 08:10:03,2021-04-19 12:51:00,Oklahoma City,Oklahoma,405,Other,N
4059873378,2021-04-21 08:10:42,2021-04-19 11:00:00,Oklahoma City,Oklahoma,405,Other,N
4402800019,2021-04-21 08:11:31,2021-04-15 12:52:00,Parma,Ohio,440,Other,
6592090233,2021-04-21 08:11:34,2021-04-13 16:57:00,Oklahoma City,Oklahoma,405,Other,N
7628009952,2021-04-21 08:11:42,2021-04-21 08:02:00,Athens,Georgia,706,Dropped call or no message,
2023164730,2021-04-21 08:12:06,2021-04-20 17:54:00,,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",N
4053317237,2021-04-21 08:12:15,2021-04-10 11:26:00,Oklahoma City,Oklahoma,405,Other,N
8282548044,2021-04-21 08:12:17,2021-04-21 07:00:00,Newton,Iowa,641,"Calls pretending to be government, businesses, or family and friends",Y
4408852761,2021-04-21 08:12:47,2021-04-16 16:12:00,Parma,Ohio,440,Other,
4142905930,2021-04-21 08:13:58,2021-04-19 15:35:00,Parma,Ohio,440,Other,
4408854934,2021-04-21 08:15:10,2021-04-20 17:48:00,Parma,Ohio,440,Other,
8142006475,2021-04-21 08:16:16,2021-04-21 08:14:00,Cranesville,Pennsylvania,814,Dropped call or no message,Y
9726085000,2021-04-21 08:16:16,2021-04-21 07:12:00,,Texas,469,Other,Y
2199990934,2021-04-21 08:17:50,2021-04-19 16:43:00,Dyer,Indiana,219,Dropped call or no message,Y
2192173574,2021-04-21 08:18:39,2021-04-20 12:24:00,Dyer,Indiana,219,Dropped call or no message,Y
9787585044,2021-04-21 08:18:49,2021-04-20 20:20:00,,Massachusetts,978,Other,Y
2199991242,2021-04-21 08:19:34,2021-04-20 16:49:00,Dyer,Indiana,219,Dropped call or no message,Y
9736094063,2021-04-21 08:19:34,2021-04-20 15:36:00,Wharton,New Jersey,973,Dropped call or no message,Y
6092973162,2021-04-21 08:20:42,2021-04-19 10:19:00,Wharton,New Jersey,973,Dropped call or no message,Y
2063374889,2021-04-21 08:21:16,2021-04-20 09:14:00,Phoenix,Arizona,602,Other,N
8284060381,2021-04-21 08:22:31,2021-04-21 08:16:00,Kennesaw,Georgia,678,Warranties  & protection plans,Y
8602145565,2021-04-21 08:22:40,2021-04-16 14:28:00,Broad Brook,Connecticut,860,Warranties  & protection plans,Y
3019699465,2021-04-21 08:22:44,2021-04-21 08:19:00,Port Deposit,Maryland,443,Charities,N
8008910283,2021-04-21 08:23:04,2021-04-21 08:09:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
7028404587,2021-04-21 08:23:16,2021-04-20 18:36:00,Narberth,Pennsylvania,610,"Reducing your debt (credit cards, mortgage, student loans)",Y
8767077645,2021-04-21 08:24:43,2021-04-20 15:38:00,,Indiana,574,No Subject Provided,
8003810406,2021-04-21 08:24:02,2021-04-20 19:42:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
3374049513,2021-04-21 08:24:36,2021-04-21 08:11:00,,Florida,813,No Subject Provided,N
2178000847,2021-04-21 08:25:07,2021-04-18 08:22:00,,Pennsylvania,215,No Subject Provided,N
8665569602,2021-04-21 08:25:09,2021-04-16 13:01:00,Franklin,Tennessee,615,Medical  & prescriptions,N
6187185003,2021-04-21 08:25:44,2021-04-20 12:07:00,Royal Oak,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-21 08:26:27,2021-04-21 12:00:00,Birmingham,Alabama,256,"Calls pretending to be government, businesses, or family and friends",Y
3153522605,2021-04-21 08:26:40,2021-04-19 11:04:00,Syracuse,New York,315,Other,N
3313102268,2021-04-21 08:26:45,2021-04-19 15:41:00,Evanston,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
2013942388,2021-04-21 08:26:48,2021-04-20 13:37:00,,New Jersey,201,Dropped call or no message,
3235414973,2021-04-21 08:26:51,2021-04-20 13:54:00,,Georgia,770,Other,
8608568957,2021-04-21 08:27:43,2021-04-20 08:35:00,Broad Brook,Connecticut,860,"Lotteries, prizes  & sweepstakes",N
2026951186,2021-04-21 08:27:49,2021-04-20 14:28:00,,Georgia,770,Other,
2013654881,2021-04-21 08:27:51,2021-04-20 15:36:00,,New Jersey,201,Dropped call or no message,
3608075525,2021-04-21 08:28:22,2021-04-20 18:13:00,Milwaukie,Oregon,971,Other,Y
4044675793,2021-04-21 08:28:35,2021-04-20 14:21:00,,Georgia,770,Other,
8009423767,2021-04-21 08:28:42,2021-04-21 05:00:00,MERRICK,New York,516,Other,Y
2013433020,2021-04-21 08:28:51,2021-04-20 15:02:00,,New Jersey,201,Dropped call or no message,
7065671069,2021-04-21 08:29:23,2021-04-20 13:56:00,,Georgia,770,Other,
2013240024,2021-04-21 08:29:49,2021-04-20 14:31:00,,New Jersey,201,Dropped call or no message,
2013698569,2021-04-21 08:30:53,2021-04-20 14:19:00,,New Jersey,201,Dropped call or no message,
6692412767,2021-04-21 08:30:56,2021-04-20 13:14:00,Parsippany,New Jersey,973,No Subject Provided,
