Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5189804919,2021-04-06 19:59:55,2021-04-05 11:09:00,"Smyrna, tn 37167",Tennessee,615,"Reducing your debt (credit cards, mortgage, student loans)",N
6266647465,2021-04-06 20:00:08,2021-04-06 16:46:00,Chino Hills,California,626,Other,Y
3522185369,2021-04-06 20:00:09,2021-04-06 19:52:00,Ocala,Florida,352,Warranties  & protection plans,Y
3014157810,2021-04-06 20:00:11,2021-04-06 19:58:00,WASHINGTON,Maryland,301,Other,Y
2093318983,2021-04-06 20:00:18,2021-04-05 16:18:00,Cave Creek,Arizona,480,Other,Y
8569644214,2021-04-06 20:00:24,2021-04-06 19:56:00,KENDALL PARK,New Jersey,973,Dropped call or no message,Y
5598959105,2021-04-06 20:00:32,2021-04-06 18:46:00,,Kentucky,270,Other,N
5613568804,2021-04-06 20:00:40,2021-04-05 15:46:00,west palm beach,Florida,561,Other,Y
5732731535,2021-04-06 20:00:48,2021-04-06 14:05:00,,Arizona,928,Other,N
7176784275,2021-04-06 20:00:48,2021-04-06 10:55:00,Lancaster,Pennsylvania,717,Other,Y
2523416641,2021-04-06 20:00:51,2021-04-06 19:00:00,Winterville,North Carolina,252,Other,Y
9135635560,2021-04-06 20:02:12,2020-04-06 12:40:00,,Nebraska,402,No Subject Provided,
9704232379,2021-04-06 20:00:53,2021-04-06 15:05:00,Staten island,New York,718,Warranties  & protection plans,Y
7328657194,2021-04-06 20:00:55,2021-03-29 16:48:00,,New Jersey,732,No Subject Provided,Y
7732822503,2021-04-06 20:00:59,2021-04-06 18:58:00,New Lenox,Illinois,773,Other,Y
7207165888,2021-04-06 20:01:01,2021-04-06 17:55:00,Denver,Colorado,208,"Energy, solar,  & utilities",Y
3524350101,2021-04-06 20:01:07,2021-04-06 17:00:00,Ocala,Florida,352,Warranties  & protection plans,Y
5202754743,2021-04-06 20:01:15,2021-04-06 18:55:00,48104,Arizona,520,Warranties  & protection plans,Y
5612315007,2021-04-06 20:01:20,2021-04-05 15:22:00,west palm beach,Florida,561,Other,Y
9544893653,2021-04-06 20:01:30,2021-03-24 11:00:00,Hollywood,Florida,954,Other,N
,2021-04-06 20:01:31,2021-04-03 12:00:00,NORTH DIGHTON,Massachusetts,774,Other,Y
3606359384,2021-04-06 20:01:42,2021-04-05 18:11:00,,Washington,360,Other,Y
,2021-04-06 20:01:44,2021-04-05 18:03:00,HAMBURG,New York,716,Warranties  & protection plans,Y
4842605050,2021-04-06 20:01:52,2021-03-18 12:00:00,San Antonio,Texas,210,Warranties  & protection plans,Y
9287140393,2021-04-06 20:02:01,2021-04-06 14:57:00,,Arizona,928,Other,N
4805789956,2021-04-06 20:02:09,2021-04-05 15:56:00,Cave Creek,Arizona,480,Other,Y
2628838265,2021-04-06 20:02:16,2021-04-06 16:00:00,Ocala,Florida,352,Warranties  & protection plans,Y
8044084114,2021-04-06 20:02:17,2021-04-06 19:58:00,,Virginia,276,No Subject Provided,Y
4154259970,2021-04-06 20:02:25,2021-04-06 17:50:00,,California,707,"Calls pretending to be government, businesses, or family and friends",Y
5034019991,2021-04-06 20:02:35,2021-04-06 18:00:00,Haltom City,Texas,817,Other,Y
9134815014,2021-04-06 20:02:35,2021-04-06 19:01:00,,Kansas,913,No Subject Provided,
5103500388,2021-04-06 20:02:36,2021-04-06 16:59:00,,California,714,Dropped call or no message,Y
5129429274,2021-04-06 20:02:37,2021-04-06 10:17:00,Austin,Texas,512,Computer  & technical support,Y
9284664148,2021-04-06 20:02:37,2021-04-06 15:52:00,Tucson,Arizona,520,Dropped call or no message,N
2523428131,2021-04-06 20:02:43,2021-04-06 19:55:00,New Bern,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",Y
5617018165,2021-04-06 20:02:47,2021-04-06 15:56:00,west palm beach,Florida,561,Other,Y
8056377243,2021-04-06 20:02:52,2021-04-06 14:00:00,Chicago,Illinois,773,Warranties  & protection plans,Y
7737758235,2021-04-06 20:02:53,2021-04-06 13:15:00,New Lenox,Illinois,773,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-06 20:02:58,2021-04-06 18:52:00,KEARNEY,Missouri,913,Other,Y
9782338810,2021-04-06 20:03:01,2021-04-06 17:02:00,Sahuarita,Arizona,978,"Reducing your debt (credit cards, mortgage, student loans)",N
3204854637,2021-04-06 20:03:11,2021-04-06 18:45:00,Winsted,Minnesota,320,Other,N
2489243236,2021-04-06 20:03:16,2021-04-06 11:35:00,48104,Arizona,520,No Subject Provided,Y
6048830575,2021-04-06 20:03:16,2021-04-06 18:36:00,Tampa,Florida,813,"Calls pretending to be government, businesses, or family and friends",Y
3606355062,2021-04-06 20:03:25,2021-04-05 00:00:00,,Washington,360,Other,Y
6164860020,2021-04-06 20:04:02,2021-04-06 19:37:00,,Michigan,616,No Subject Provided,N
5592453391,2021-04-06 20:03:28,2021-04-06 16:04:00,Ocala,Florida,352,"Lotteries, prizes  & sweepstakes",Y
9185132405,2021-04-06 20:03:32,2021-04-05 15:43:00,west palm beach,Florida,561,Other,Y
6108429999,2021-04-06 20:04:10,2021-04-06 16:46:00,,Pennsylvania,610,No Subject Provided,N
5202462968,2021-04-06 20:03:36,2021-04-05 11:35:00,Cave Creek,Arizona,480,Other,Y
5129879384,2021-04-06 20:03:47,2021-04-06 18:59:00,Austin,Texas,512,Dropped call or no message,N
7727328832,2021-04-06 20:03:58,2021-03-23 12:40:00,Hollywood,Florida,954,Other,N
3304434661,2021-04-06 20:04:02,2021-04-06 11:26:00,48104,Arizona,520,No Subject Provided,Y
2096137761,2021-04-06 20:04:04,2021-04-06 05:44:00,Turlock,California,209,Other,Y
6264534784,2021-04-06 20:04:08,2021-04-06 13:30:00,Glenn Heights,Texas,972,Other,Y
8338791061,2021-04-06 20:04:18,2021-04-01 15:13:00,west palm beach,Florida,561,Other,Y
8607442483,2021-04-06 20:04:29,2021-03-29 12:00:00,San Antonio,Texas,210,Warranties  & protection plans,Y
3606359330,2021-04-06 20:04:44,2021-04-05 00:00:00,,Washington,360,Other,Y
5203811713,2021-04-06 20:04:46,2021-04-06 13:14:00,48104,Arizona,520,No Subject Provided,
8335720565,2021-04-06 20:05:04,2021-04-01 13:16:00,west palm beach,Florida,561,Other,Y
9712705942,2021-04-06 20:05:09,2021-04-06 16:00:00,Astoria,Oregon,503,Dropped call or no message,Y
7604816807,2021-04-06 20:05:12,2021-04-02 08:00:00,Ocala,Florida,352,Warranties  & protection plans,Y
7742517206,2021-04-06 20:05:17,2021-04-06 18:23:00,Quincy,Massachusetts,617,"Lotteries, prizes  & sweepstakes",Y
6145342512,2021-04-06 20:06:01,2020-04-06 18:20:00,,Nebraska,402,No Subject Provided,
8188218662,2021-04-06 20:05:25,2021-04-06 17:03:00,Burbank,California,818,"Energy, solar,  & utilities",Y
8888747820,2021-04-06 20:05:39,2021-03-08 13:05:00,destin,Florida,850,Other,N
5709819638,2021-04-06 20:05:41,2021-04-05 12:46:00,Hazleton,Pennsylvania,570,Warranties  & protection plans,Y
9076874839,2021-04-06 20:05:42,2021-04-06 13:17:00,Fairbanks,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
9047381968,2021-04-06 20:05:50,2021-03-31 17:02:00,west palm beach,Florida,561,Other,Y
,2021-04-06 20:05:53,2021-04-05 16:12:00,,Washington,360,Other,Y
8889820155,2021-04-06 20:05:57,2021-04-06 09:33:00,Meriden,Connecticut,203,No Subject Provided,
9152725132,2021-04-06 20:05:59,2021-04-06 17:51:00,El Paso,Texas,410,Dropped call or no message,Y
9098820218,2021-04-06 20:06:02,2021-04-06 17:03:00,,California,909,Dropped call or no message,N
8556523131,2021-04-06 20:06:02,2021-04-02 12:00:00,Nashwauk,Minnesota,218,Other,Y
2154791714,2021-04-06 20:06:12,2021-04-06 12:00:00,ROSEMEAD,California,626,Other,Y
9544770116,2021-04-06 20:06:14,2021-03-24 14:19:00,Hollywood,Florida,954,Other,N
7737128490,2021-04-06 20:06:15,2021-04-05 16:52:00,New Lenox,Illinois,773,"Reducing your debt (credit cards, mortgage, student loans)",Y
5624666494,2021-04-06 20:06:28,2021-04-01 14:16:00,Long Beach,California,562,Other,Y
8452419393,2021-04-06 20:06:33,2021-04-06 14:45:00,,New York,845,Warranties  & protection plans,Y
5617536077,2021-04-06 20:06:39,2021-03-11 13:49:00,LOS ANGELES,California,213,No Subject Provided,Y
8174028320,2021-04-06 20:06:54,2021-04-06 19:04:00,Cresson,Texas,817,Other,N
4694216241,2021-04-06 20:07:02,2021-04-06 12:18:00,Woodmere,Ohio,216,Other,Y
2395794534,2021-04-06 20:07:08,2021-04-06 14:49:00,Harvest,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",N
5024668164,2021-04-06 20:07:11,2021-04-02 14:36:00,Lyndhurst,Ohio,502,Warranties  & protection plans,Y
,2021-04-06 20:07:11,2021-04-06 18:17:00,,Pennsylvania,610,No Subject Provided,Y
6158733875,2021-04-06 20:07:12,2021-04-06 14:55:00,Antioch,Tennessee,615,Dropped call or no message,N
4706071546,2021-04-06 20:07:14,2021-04-06 19:58:00,Ankeny,Iowa,785,Other,Y
5629025299,2021-04-06 20:07:22,2021-04-02 10:24:00,Long Beach,California,562,"Energy, solar,  & utilities",Y
8664639284,2021-04-06 20:07:23,2021-04-06 13:57:00,Glenn Heights,Texas,972,Other,Y
7343306723,2021-04-06 20:07:26,2021-04-06 19:43:00,Sylvania,Ohio,734,Other,Y
7138962527,2021-04-06 20:07:33,2021-04-06 14:19:00,Jacksonville,North Carolina,215,"Reducing your debt (credit cards, mortgage, student loans)",N
9154655721,2021-04-06 20:07:40,2021-04-06 17:07:00,El Paso,Maryland,410,Dropped call or no message,Y
5404401690,2021-04-06 20:07:41,2021-04-06 19:57:00,,Virginia,540,Other,Y
7205016898,2021-04-06 20:07:43,2021-04-06 18:00:00,,Colorado,303,Other,
8316322120,2021-04-06 20:07:44,2021-03-22 11:18:00,LOS ANGELES,California,213,Other,Y
4122269035,2021-04-06 20:07:59,2021-04-06 15:43:00,,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
3344873257,2021-04-06 20:08:00,2021-04-06 13:29:00,Dothan,Alabama,334,Medical  & prescriptions,Y
3606358671,2021-04-06 20:08:01,2021-04-05 12:45:00,,Washington,360,Other,Y
8003785486,2021-04-06 20:08:03,2021-04-06 15:16:00,Antioch,Tennessee,615,Dropped call or no message,N
5736038514,2021-04-06 20:08:04,2021-04-06 19:35:00,Merritt Island,Florida,321,Other,Y
2029636702,2021-04-06 20:08:12,2021-04-06 12:20:00,Fort Worth,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
5616272210,2021-04-06 20:08:14,2021-04-06 09:44:00,west palm beach,Florida,561,Other,Y
9544250500,2021-04-06 20:08:15,2021-03-23 09:56:00,Hollywood,Florida,954,Other,N
4089006901,2021-04-06 20:08:17,2021-04-06 15:00:00,,California,408,Other,N
5624619185,2021-04-06 20:08:18,2021-04-02 12:08:00,Long Beach,California,562,"Energy, solar,  & utilities",Y
,2021-04-06 20:08:20,2021-04-05 12:00:00,Anchorage,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
5164536886,2021-04-06 20:08:24,2021-04-06 17:43:00,Bend,Oregon,541,Other,Y
8559468401,2021-04-06 20:08:32,2021-04-06 16:30:00,Manteca,California,209,"Calls pretending to be government, businesses, or family and friends",N
6154852524,2021-04-06 20:08:39,2021-04-06 19:58:00,White House,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
9033528871,2021-04-06 20:08:41,2021-04-06 17:34:00,Arlington,Wisconsin,608,Other,Y
3604228585,2021-04-06 20:08:43,2021-04-06 17:00:00,Mount Vernon,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
8003785486,2021-04-06 20:08:50,2021-04-06 17:27:00,Antioch,Tennessee,615,Dropped call or no message,N
5202515546,2021-04-06 20:08:52,2021-04-06 17:03:00,,Arizona,520,Dropped call or no message,Y
5624621318,2021-04-06 20:08:55,2021-04-02 12:48:00,Long Beach,California,562,"Energy, solar,  & utilities",Y
9497529333,2021-04-06 20:08:56,2021-03-20 11:17:00,LOS ANGELES,California,213,Other,Y
5163665787,2021-04-06 20:08:58,2021-04-06 16:34:00,,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
8635218169,2021-04-06 20:09:06,2021-04-05 18:02:00,west palm beach,Florida,561,Other,Y
9252845719,2021-04-06 20:09:08,2021-04-06 12:49:00,Concord,California,925,Home security  & alarms,Y
8553376884,2021-04-06 20:09:11,2021-04-06 20:00:00,,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",N
40619374302621148446,2021-04-06 20:09:14,2021-04-06 19:35:00,Kutztown,Pennsylvania,484,Other,N
3606358426,2021-04-06 20:09:17,2021-04-05 12:05:00,,Washington,360,Other,Y
2122534064,2021-04-06 20:09:24,2021-04-06 16:31:00,New York,New York,212,"Reducing your debt (credit cards, mortgage, student loans)",Y
9726475552,2021-04-06 20:09:25,2021-04-06 14:32:00,Glenn Heights,Texas,972,Other,Y
6029261226,2021-04-06 20:09:30,2021-04-06 17:04:00,,Arizona,602,Home improvement  & cleaning,N
9154655719,2021-04-06 20:09:34,2021-04-06 16:14:00,El Paso,Maryland,410,Dropped call or no message,Y
5625976468,2021-04-06 20:09:38,2021-04-02 15:30:00,Long Beach,California,562,"Energy, solar,  & utilities",Y
7273707727,2021-04-06 20:09:44,2021-04-06 12:48:00,Gulfport,Florida,727,"Reducing your debt (credit cards, mortgage, student loans)",Y
6503657700,2021-04-06 20:09:46,2021-03-20 11:07:00,LOS ANGELES,California,213,Other,Y
4055912705,2021-04-06 20:09:47,2021-04-06 19:06:00,,Minnesota,320,"Calls pretending to be government, businesses, or family and friends",Y
5612861658,2021-04-06 20:09:52,2021-04-05 12:43:00,west palm beach,Florida,561,Other,Y
6102347032,2021-04-06 20:09:59,2021-04-06 20:01:00,New Tripoli,Pennsylvania,610,No Subject Provided,Y
,2021-04-06 20:10:01,2021-04-06 17:25:00,Redwood CIty,California,650,Computer  & technical support,Y
9012520394,2021-04-06 20:10:02,2021-04-06 14:52:00,Millington,Tennessee,901,Other,N
2152301786,2021-04-06 20:10:20,2021-04-06 17:32:00,Jacksonville,North Carolina,215,Other,N
7653034234,2021-04-06 20:10:24,2021-04-06 18:39:00,dania,Florida,954,Other,Y
4497763316,2021-04-06 20:10:24,2021-04-06 16:18:00,,New Jersey,201,"Calls pretending to be government, businesses, or family and friends",N
5624344318,2021-04-06 20:10:34,2021-04-03 14:54:00,Long Beach,California,562,Other,Y
6199206651,2021-04-06 20:10:36,2021-03-17 11:15:00,LOS ANGELES,California,213,Other,Y
954824225,2021-04-06 20:10:39,2021-03-23 09:51:00,Hollywood,Florida,954,Other,N
7166484417,2021-04-06 20:10:39,2021-04-05 05:00:00,HAMBURG,New York,716,Warranties  & protection plans,Y
5612861658,2021-04-06 20:10:40,2021-04-05 12:42:00,west palm beach,Florida,561,Other,Y
3082702553,2021-04-06 20:10:44,2021-04-06 18:07:00,Kimball,Nebraska,308,Other,
4025172053,2021-04-06 20:10:44,2021-04-06 19:35:00,Bellevue,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
7866181664,2021-04-06 20:10:46,2021-04-06 19:09:00,Gulfport,Florida,727,"Reducing your debt (credit cards, mortgage, student loans)",Y
3606353607,2021-04-06 20:10:57,2021-04-05 11:16:00,,Washington,360,Other,Y
4077539504,2021-04-06 20:10:59,2021-04-06 10:54:00,Saint Cloud,Florida,501,"Energy, solar,  & utilities",N
,2021-04-06 20:11:11,2021-04-05 06:52:00,,Texas,214,No Subject Provided,Y
5626302738,2021-04-06 20:11:13,2021-04-04 10:12:00,Long Beach,California,562,Other,Y
9163531934,2021-04-06 20:11:24,2021-03-17 10:27:00,LOS ANGELES,California,213,Other,Y
9134811651,2021-04-06 20:11:25,2021-04-06 19:10:00,,Kansas,913,No Subject Provided,
5618098793,2021-04-06 20:11:26,2021-04-06 16:02:00,WESTCHESTER,Florida,786,Other,Y
3152328257,2021-04-06 20:11:34,2021-04-06 21:04:00,Crofton,Maryland,913,"Calls pretending to be government, businesses, or family and friends",Y
7577025773,2021-04-06 20:11:34,2021-03-22 10:46:00,Harvest,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",N
5625992705,2021-04-06 20:11:49,2021-04-05 12:07:00,Long Beach,California,562,"Energy, solar,  & utilities",Y
2395794534,2021-04-06 20:11:50,2021-04-06 15:42:00,,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-06 20:12:14,2021-04-06 14:54:00,,Texas,214,No Subject Provided,N
3606358552,2021-04-06 20:12:12,2021-04-05 10:55:00,,Washington,360,Other,Y
,2021-04-06 20:12:15,2021-04-06 18:07:00,,Pennsylvania,717,Other,N
,2021-04-06 20:12:17,2021-04-06 17:03:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
5013134951,2021-04-06 20:12:21,2021-04-06 18:28:00,Jacksonville,North Carolina,215,Other,N
9544499356,2021-04-06 20:12:30,2021-03-22 18:03:00,Hollywood,Florida,954,Other,N
9516432657,2021-04-06 20:12:36,2021-04-06 15:23:00,Long Beach,California,562,Dropped call or no message,Y
9259243766,2021-04-06 20:12:40,2021-04-06 13:16:00,,California,925,Vacation  & timeshares,Y
5623633154,2021-04-06 20:12:42,2021-04-06 10:00:00,Long Beach,California,562,Other,Y
8088522162,2021-04-06 20:12:43,2021-04-05 14:49:00,Honolulu,Hawaii,808,Other,Y
9724897759,2021-04-06 20:12:46,2021-04-06 15:44:00,Glenn Heights,Texas,972,Other,Y
4155874606,2021-04-06 20:12:49,2021-03-17 09:49:00,LOS ANGELES,California,213,Other,Y
9493102749,2021-04-06 20:12:59,2021-04-06 17:11:00,San Juan Capistrano,California,949,Other,N
,2021-04-06 20:13:12,2021-04-06 15:55:00,,Texas,214,No Subject Provided,N
4192728491,2021-04-06 20:13:04,2021-04-06 08:12:00,Willoughby,Ohio,440,Dropped call or no message,Y
,2021-04-06 20:13:04,2021-04-06 04:48:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
9164693570,2021-04-06 20:13:06,2021-04-06 17:56:00,Liberty,Utah,801,Other,N
7069477975,2021-04-06 20:13:08,2021-04-06 20:00:00,Lincolnton,Georgia,706,Vacation  & timeshares,Y
2818407582,2021-04-06 20:13:11,2021-04-06 17:13:00,,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
9282369908,2021-04-06 20:13:16,2021-04-06 15:08:00,,California,925,Dropped call or no message,N
3606353079,2021-04-06 20:13:21,2021-04-05 00:00:00,,Washington,360,Other,Y
5622910060,2021-04-06 20:13:23,2021-04-06 14:32:00,Long Beach,California,562,Other,Y
3524543153,2021-04-06 20:13:24,2021-04-06 14:48:00,Belleview,Florida,352,Other,N
3106957577,2021-04-06 20:13:25,2021-04-06 00:00:00,Pasadena,California,661,"Reducing your debt (credit cards, mortgage, student loans)",Y
9168176564,2021-04-06 20:13:32,2021-03-17 09:15:00,LOS ANGELES,California,213,Other,Y
4439306606,2021-04-06 20:13:33,2021-04-06 20:03:00,Parkville,Maryland,410,Other,Y
,2021-04-06 20:13:34,2021-04-06 16:42:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
9096144685,2021-04-06 20:13:35,2021-04-06 14:58:00,Long Beach,California,562,Dropped call or no message,Y
9095391932,2021-04-06 20:13:36,2021-02-24 00:00:00,,California,916,Warranties  & protection plans,Y
9494036389,2021-04-06 20:13:37,2021-03-02 14:29:00,Harvest,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",N
8583429213,2021-04-06 20:13:44,2021-04-06 16:40:00,,California,858,No Subject Provided,
7044082301,2021-04-06 20:13:50,2021-04-06 20:01:00,Concord,North Carolina,919,Other,N
,2021-04-06 20:13:54,2021-04-06 16:13:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-06 20:14:11,2021-04-06 15:59:00,,Texas,214,No Subject Provided,N
7327439242,2021-04-06 20:14:05,2021-04-06 19:57:00,Towao,New Jersey,973,Other,N
5303457022,2021-04-06 20:14:10,2021-03-17 07:35:00,LOS ANGELES,California,213,Other,Y
9142365197,2021-04-06 20:14:10,2021-04-06 17:09:00,,California,925,"Calls pretending to be government, businesses, or family and friends",N
5805605803,2021-04-06 20:14:18,2021-04-06 17:23:00,,Oklahoma,580,Other,Y
4805395416,2021-04-06 20:14:18,2021-04-06 08:02:00,,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-06 20:14:18,2021-04-06 20:10:00,,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-06 20:14:19,2021-04-06 16:01:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
8554457785,2021-04-06 20:14:21,2021-03-24 12:00:00,Lipan,Texas,682,Other,N
9132199811,2021-04-06 20:14:25,2021-04-06 19:09:00,,Missouri,913,Other,Y
3107012486,2021-04-06 20:14:38,2021-04-06 17:06:00,,California,310,"Calls pretending to be government, businesses, or family and friends",N
,2021-04-06 20:14:42,2021-04-06 15:51:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
2045703313,2021-04-06 20:14:44,2021-04-06 16:04:00,,California,209,Other,Y
7734525331,2021-04-06 20:14:45,2021-04-06 16:15:00,,Illinois,773,No Subject Provided,Y
9517356417,2021-04-06 20:15:00,2021-04-06 17:10:00,Riverside,California,951,Other,Y
6036662513,2021-04-06 20:15:09,2021-04-06 18:51:00,Manchester,New Hampshire,603,Other,N
,2021-04-06 20:15:09,2021-04-06 14:58:00,,California,530,"Calls pretending to be government, businesses, or family and friends",Y
8559468115,2021-04-06 20:15:15,2021-04-06 17:25:00,Rancho Santa Fe,California,858,"Calls pretending to be government, businesses, or family and friends",Y
5404995744,2021-04-06 20:15:17,2021-03-23 00:00:00,,Virginia,540,Computer  & technical support,
9259348621,2021-04-06 20:15:25,2021-04-06 16:35:00,Webster,New York,585,Other,Y
9726172139,2021-04-06 20:15:28,2021-04-06 16:04:00,Glenn Heights,Texas,972,Other,Y
8662624236,2021-04-06 20:15:32,2021-04-06 18:20:00,Towao,New Jersey,973,Other,N
7073855318,2021-04-06 20:15:34,2021-02-19 12:22:00,Harvest,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",N
7702123438,2021-04-06 20:15:36,2021-04-06 00:00:00,Alpharetta,Georgia,678,Medical  & prescriptions,N
3606337019,2021-04-06 20:15:40,2021-04-06 13:00:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
7028794019,2021-04-06 20:15:50,2021-04-06 16:20:00,,California,714,Other,
2139473042,2021-04-06 20:15:53,2021-04-06 15:27:00,LOS ANGELES,California,213,Other,Y
3606379900,2021-04-06 20:15:54,2021-04-06 18:02:00,Aberdeen,Washington,360,Other,Y
2567868113,2021-04-06 20:16:00,2021-04-06 12:51:00,Macon,Georgia,404,"Reducing your debt (credit cards, mortgage, student loans)",Y
2513245482,2021-04-06 20:16:07,2021-04-06 15:10:00,,California,209,Other,Y
4805398396,2021-04-06 20:16:09,2021-04-06 08:50:00,,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
2704475387,2021-04-06 20:17:22,2021-04-06 18:46:00,,Kentucky,270,No Subject Provided,N
5127770195,2021-04-06 20:16:11,2021-04-06 12:45:00,San Antonio,Texas,210,Home improvement  & cleaning,Y
2156192036,2021-04-06 20:17:07,2021-04-06 17:43:00,,Pennsylvania,570,No Subject Provided,N
6084533220,2021-04-06 20:16:41,2021-04-06 19:04:00,,Wisconsin,608,Other,Y
,2021-04-06 20:16:42,2021-04-06 20:11:00,,New York,347,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-06 20:17:00,2021-04-06 14:50:00,,Texas,214,No Subject Provided,N
,2021-04-06 20:16:51,2021-04-06 16:43:00,,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
6012862947,2021-04-06 20:16:53,2021-04-06 17:15:00,Towao,New Jersey,973,Other,N
5404950048,2021-04-06 20:17:01,2021-04-06 00:00:00,,Virginia,540,"Calls pretending to be government, businesses, or family and friends",
8582431497,2021-04-06 20:17:09,2021-04-06 16:37:00,San Diego,California,858,Other,Y
3602034399,2021-04-06 20:17:12,2021-04-06 16:13:00,Bellingham,Washington,360,Other,Y
,2021-04-06 20:17:13,2021-02-02 11:32:00,Harvest,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",N
8316389999,2021-04-06 20:17:15,2021-04-06 15:03:00,LOS ANGELES,California,213,"Calls pretending to be government, businesses, or family and friends",Y
3104333243,2021-04-06 20:17:27,2021-04-06 10:59:00,Los Angeles,California,310,Other,N
5103690366,2021-04-06 20:17:30,2021-04-06 16:09:00,,California,510,Other,N
6785806944,2021-04-06 20:17:31,2021-04-06 12:49:00,Macon,Georgia,404,"Reducing your debt (credit cards, mortgage, student loans)",Y
9363438777,2021-04-06 20:17:40,2021-04-06 19:50:00,CROCKETT,Texas,936,Other,Y
7147788858,2021-04-06 20:17:54,2021-04-06 15:35:00,LOS ANGELES,California,213,"Calls pretending to be government, businesses, or family and friends",Y
3204854741,2021-04-06 20:17:54,2021-04-06 19:49:00,St. Michael,Minnesota,612,Other,Y
9132444857,2021-04-06 20:17:58,2021-04-06 17:47:00,Grain Valley,Missouri,913,Other,Y
,2021-04-06 20:18:14,2021-04-06 17:40:00,,Texas,214,No Subject Provided,N
5406288220,2021-04-06 20:18:01,2021-04-06 16:01:00,Brooklyn,New York,540,Warranties  & protection plans,Y
3604227892,2021-04-06 20:18:03,2021-04-06 16:00:00,Mt. Vernon,Washington,360,Other,Y
9724291138,2021-04-06 20:18:10,2021-04-06 16:27:00,Glenn Heights,Texas,972,Other,Y
9139420604,2021-04-06 20:18:12,2021-04-06 16:50:00,Towao,New Jersey,973,Other,N
6193759750,2021-04-06 20:18:14,2021-04-06 05:13:00,,Oregon,503,Other,Y
,2021-04-06 20:18:23,2021-04-06 19:10:00,,,314,Vacation  & timeshares,Y
2067635157,2021-04-06 20:18:26,2021-04-06 12:04:00,,New York,718,Other,Y
3104401351,2021-04-06 20:18:26,2021-04-06 05:13:00,Los Angeles,California,310,"Calls pretending to be government, businesses, or family and friends",N
9314123712,2021-04-06 20:20:06,2021-04-06 08:35:00,,Arizona,602,No Subject Provided,N
3525454662,2021-04-06 20:18:34,2021-04-06 12:34:00,,New York,516,Warranties  & protection plans,Y
7029368280,2021-04-06 20:18:48,2021-04-06 15:00:00,,Nevada,702,Vacation  & timeshares,Y
9732515259,2021-04-06 20:19:35,2021-04-06 16:09:00,Towao,New Jersey,973,Dropped call or no message,N
5404287814,2021-04-06 20:19:38,2021-04-01 09:53:00,Brooklyn,Virginia,540,Other,Y
2064524915,2021-04-06 20:19:40,2021-04-06 18:51:00,FREDERICK,Maryland,206,Dropped call or no message,N
5404623671,2021-04-06 20:19:46,2021-03-29 00:00:00,,Virginia,540,Other,
2483284297,2021-04-06 20:19:56,2020-12-11 10:32:00,Harvest,Alabama,256,"Calls pretending to be government, businesses, or family and friends",Y
9363438777,2021-04-06 20:20:01,2021-04-06 18:50:00,Crockett,Texas,936,No Subject Provided,Y
3607337821,2021-04-06 20:20:08,2021-04-06 11:57:00,Bellingham,Washington,360,Other,Y
7702900160,2021-04-06 20:20:17,2021-04-06 20:15:00,,Georgia,770,Dropped call or no message,
3237425392,2021-04-06 20:20:19,2021-04-06 05:02:00,San Diego,California,858,Warranties  & protection plans,Y
5733567423,2021-04-06 20:20:28,2021-04-06 13:28:00,,,573,Other,Y
7069272348,2021-04-06 20:20:41,2021-04-06 10:43:00,Martinez,Georgia,706,Dropped call or no message,
