Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7864542469,2021-04-05 12:43:01,2021-04-05 12:21:00,Excelsior Springs,Missouri,816,"Calls pretending to be government, businesses, or family and friends",Y
5035596634,2021-04-05 12:43:06,2021-04-05 09:41:00,Portland,Oregon,580,Warranties  & protection plans,Y
7126245606,2021-04-05 12:43:07,2021-04-05 12:30:00,Warren,New Jersey,862,Other,Y
7016535005,2021-04-05 12:44:17,2021-04-05 10:12:00,,North Dakota,701,No Subject Provided,
7654375942,2021-04-05 12:43:09,2021-04-05 09:09:00,La Mesa,California,765,"Calls pretending to be government, businesses, or family and friends",Y
3056026740,2021-04-05 12:43:09,2021-04-05 12:01:00,MIAMI,Florida,305,Warranties  & protection plans,Y
2544131500,2021-04-05 12:43:12,2021-03-22 14:09:00,Stephenville,Texas,254,Warranties  & protection plans,Y
4052525463,2021-04-05 12:43:14,2021-03-26 15:18:00,,Oklahoma,405,Dropped call or no message,Y
3462164690,2021-04-05 12:43:14,2021-04-05 12:40:00,Mansfield,Massachusetts,774,"Reducing your debt (credit cards, mortgage, student loans)",Y
6123260857,2021-04-05 12:43:16,2021-04-05 00:00:00,Oakland,New Jersey,201,Charities,N
8605160701,2021-04-05 12:43:17,2021-04-05 10:41:00,Denver,Colorado,303,Other,Y
2057842030,2021-04-05 12:43:22,2021-03-30 00:00:00,El Prado,New Mexico,410,Other,N
6312083473,2021-04-05 12:43:25,2021-04-05 11:32:00,Lena,Illinois,815,"Reducing your debt (credit cards, mortgage, student loans)",Y
8504582458,2021-04-05 12:43:27,2021-04-05 12:39:00,,,800,Other,Y
7067195103,2021-04-05 12:43:27,2021-04-05 12:41:00,Oxford,Georgia,706,Warranties  & protection plans,Y
9495053147,2021-04-05 12:43:34,2021-03-31 15:00:00,Taylorville,Illinois,217,"Calls pretending to be government, businesses, or family and friends",Y
4043487371,2021-04-05 12:43:35,2021-04-05 12:41:00,,Georgia,478,"Reducing your debt (credit cards, mortgage, student loans)",Y
8607299446,2021-04-05 12:43:36,2021-04-05 11:53:00,Rochester,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
9312370260,2021-04-05 12:43:38,2021-03-24 12:34:00,Maplewood,Minnesota,952,Warranties  & protection plans,N
3053176418,2021-04-05 12:43:40,2021-04-05 12:42:00,Clermont,Florida,352,Other,Y
3097894021,2021-04-05 12:43:40,2021-04-05 11:30:00,cuba,Illinois,309,Medical  & prescriptions,Y
8643913396,2021-04-05 12:43:41,2021-04-05 12:42:00,greenville,South Carolina,864,"Energy, solar,  & utilities",Y
7178977014,2021-04-05 12:43:43,2021-04-05 12:31:00,Ephrata,Pennsylvania,717,Other,Y
,2021-04-05 12:43:50,2021-04-05 13:38:00,Jackson Heights,New York,940,"Calls pretending to be government, businesses, or family and friends",Y
8882395308,2021-04-05 12:43:50,2021-04-05 12:42:00,Orlando,Florida,407,Other,N
3154428894,2021-04-05 12:43:51,2021-04-05 11:39:00,Mena,Texas,832,Other,Y
8664882192,2021-04-05 12:43:54,2021-04-05 12:30:00,,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",N
8006895938,2021-04-05 12:43:57,2021-04-05 11:00:00,,Maryland,301,Home security  & alarms,Y
,2021-04-05 12:43:59,2021-04-05 12:00:00,Chicago,Illinois,260,Other,N
4052525463,2021-04-05 12:44:01,2021-03-26 14:33:00,,Oklahoma,405,Dropped call or no message,Y
7064539901,2021-04-05 12:44:01,2021-04-05 12:40:00,,Georgia,706,Warranties  & protection plans,Y
4697788997,2021-04-05 12:44:03,2021-04-05 09:11:00,Oracle,Arizona,520,"Reducing your debt (credit cards, mortgage, student loans)",Y
9566086969,2021-04-05 12:44:04,2021-04-05 11:43:00,Iowa City,Iowa,319,"Calls pretending to be government, businesses, or family and friends",
8035733272,2021-04-05 12:44:05,2021-04-05 11:50:00,,South Carolina,803,Other,Y
7155759116,2021-04-05 12:44:05,2021-04-05 09:43:00,Eau Claire,Wisconsin,715,Warranties  & protection plans,Y
8555163364,2021-04-05 12:44:08,2021-04-05 12:39:00,,Indiana,812,Medical  & prescriptions,N
1585624330,2021-04-05 12:44:08,2021-04-05 13:35:00,,New York,585,"Calls pretending to be government, businesses, or family and friends",Y
5854179227,2021-04-05 12:44:09,2021-04-05 12:42:00,,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
8552000497,2021-04-05 12:44:09,2021-04-05 12:42:00,Goose Creek,South Carolina,843,No Subject Provided,
,2021-04-05 12:44:11,2021-04-05 13:39:00,Reading,Massachusetts,781,"Calls pretending to be government, businesses, or family and friends",Y
2146485125,2021-04-05 12:44:11,2021-04-05 11:35:00,Flower Mound,Texas,214,Medical  & prescriptions,Y
5402992477,2021-04-05 12:44:13,2021-04-05 12:36:00,,Pennsylvania,215,Other,Y
8667717838,2021-04-05 12:44:13,2021-04-02 15:19:00,Bemidji,Minnesota,218,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-05 12:44:20,2021-04-05 10:30:00,Carmel,California,831,"Calls pretending to be government, businesses, or family and friends",Y
4692906181,2021-04-05 12:44:20,2021-03-31 20:28:00,"OREGON, IL",Illinois,815,Other,Y
28147464925,2021-04-05 12:44:23,2021-04-05 11:37:00,Pottsboro,Texas,281,Warranties  & protection plans,Y
8156804882,2021-04-05 12:44:23,2021-04-05 10:10:00,Lena,Illinois,815,Other,Y
8172860601,2021-04-05 12:44:25,2021-04-02 10:00:00,,Texas,817,Warranties  & protection plans,Y
7603638838,2021-04-05 12:44:26,2021-03-30 11:54:00,San Marcos,California,760,Dropped call or no message,Y
7187327806,2021-04-05 12:44:27,2021-04-05 12:38:00,Livonia,Michigan,734,Dropped call or no message,N
9729382814,2021-04-05 12:44:29,2021-04-01 00:00:00,El Prado,New Mexico,410,Other,N
,2021-04-05 12:44:36,2021-04-05 12:38:00,,Indiana,260,Computer  & technical support,Y
,2021-04-05 12:44:37,2021-04-05 10:05:00,Bend,Oregon,541,"Calls pretending to be government, businesses, or family and friends",N
4382296981,2021-04-05 12:44:45,2021-04-05 12:00:00,,Michigan,616,Other,N
4052525463,2021-04-05 12:44:47,2021-03-26 12:54:00,,Oklahoma,405,Dropped call or no message,Y
7744801423,2021-04-05 12:44:51,2021-04-05 10:26:00,Denver,Colorado,303,Warranties  & protection plans,Y
6022706833,2021-04-05 12:44:56,2021-04-05 09:30:00,Scottsdale,Arizona,602,Other,N
8644137161,2021-04-05 12:45:00,2021-04-02 18:45:00,,New Jersey,862,Other,Y
8328413407,2021-04-05 12:45:03,2021-04-05 11:41:00,Mena,Texas,832,Other,Y
3522276796,2021-04-05 12:45:04,2021-04-05 10:34:00,LAKE PANASOFFKEE,Florida,352,Other,Y
2623922879,2021-04-05 12:45:09,2021-04-05 10:13:00,MUKWONAGO,Wisconsin,262,Other,Y
9092161532,2021-04-05 12:45:10,2021-04-05 09:43:00,,California,909,Dropped call or no message,Y
6032886359,2021-04-05 12:45:16,2021-04-05 12:43:00,,New Hampshire,603,Warranties  & protection plans,Y
2058098847,2021-04-05 12:45:25,2021-04-01 00:00:00,El Prado,New Mexico,410,Other,N
2086857485,2021-04-05 12:45:28,2021-04-05 13:36:00,White Plains,New York,212,Other,N
9566086959,2021-04-05 12:45:30,2021-04-05 11:41:00,Iowa City,Iowa,319,"Calls pretending to be government, businesses, or family and friends",
2157708747,2021-04-05 12:45:31,2021-04-05 12:24:00,St Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",N
9295296066,2021-04-05 12:45:36,2021-04-05 12:42:00,New York,New York,212,"Calls pretending to be government, businesses, or family and friends",N
9038570317,2021-04-05 12:45:38,2021-04-05 11:46:00,Grapeland,Texas,903,Other,Y
4052525463,2021-04-05 12:45:38,2021-03-26 12:54:00,,Oklahoma,405,Dropped call or no message,Y
5592581547,2021-04-05 12:45:42,2021-04-05 11:57:00,,Pennsylvania,215,Other,Y
9735489976,2021-04-05 12:45:50,2021-04-05 00:00:00,,New Jersey,973,Other,Y
8772584825,2021-04-05 12:45:50,2021-04-02 19:47:00,,New Jersey,862,Other,Y
7605152728,2021-04-05 12:45:51,2021-03-30 14:59:00,San Marcos,California,760,Dropped call or no message,Y
4244172600,2021-04-05 12:45:54,2021-04-05 09:20:00,Vina,California,310,Dropped call or no message,Y
2176396,2021-04-05 12:45:54,2021-04-05 12:37:00,,Michigan,586,Medical  & prescriptions,N
6318551213,2021-04-05 12:45:55,2021-04-05 00:00:00,East Northport,New York,631,Warranties  & protection plans,Y
4698483307,2021-04-05 12:45:55,2021-04-03 08:32:00,,Texas,817,Home improvement  & cleaning,Y
5302901151,2021-04-05 12:45:59,2021-04-04 09:41:00,CA - El Cajon,California,619,"Energy, solar,  & utilities",N
8156399900,2021-04-05 12:45:59,2021-04-05 10:08:00,Lena,Illinois,815,Medical  & prescriptions,N
4705236620,2021-04-05 12:46:02,2021-04-05 12:40:00,,Florida,352,No Subject Provided,Y
4086725983,2021-04-05 12:46:02,2021-04-05 12:12:00,,New York,516,Warranties  & protection plans,Y
9406897524,2021-04-05 12:46:04,2021-04-05 11:43:00,,Texas,214,Warranties  & protection plans,Y
2013751925,2021-04-05 12:46:07,2021-04-05 11:49:00,Oakland,New Jersey,201,"Energy, solar,  & utilities",Y
7733419678,2021-04-05 12:46:15,2021-04-05 11:44:00,,Illinois,773,Warranties  & protection plans,Y
3053862575,2021-04-05 12:46:16,2021-04-05 12:44:00,,Florida,305,Warranties  & protection plans,Y
8606498360,2021-04-05 12:46:18,2021-04-05 12:42:00,Manchester,Connecticut,860,"Reducing your debt (credit cards, mortgage, student loans)",N
7146052924,2021-04-05 12:46:19,2021-04-05 11:11:00,Austin,Minnesota,507,Dropped call or no message,Y
6177924848,2021-04-05 12:46:19,2021-04-02 13:14:00,Rhinebeck,New York,617,Dropped call or no message,Y
8044603565,2021-04-05 12:46:20,2021-04-05 12:45:00,Philadelphia,Pennsylvania,804,Warranties  & protection plans,Y
4106935911,2021-04-05 12:46:23,2021-04-02 00:00:00,El Prado,New Mexico,410,Other,N
8666860189,2021-04-05 12:46:26,2021-03-26 10:18:00,,Oklahoma,405,Dropped call or no message,Y
6154228182,2021-04-05 12:46:26,2021-04-05 11:43:00,Kingston Springs,Tennessee,615,Other,Y
3307784766,2021-04-05 12:46:28,2021-04-05 10:23:00,Denver,Colorado,303,Other,Y
,2021-04-05 12:46:29,2021-04-05 10:34:00,Vancouver,Washington,541,"Calls pretending to be government, businesses, or family and friends",Y
7814549921,2021-04-05 12:46:31,2021-03-05 12:40:00,Weymouth,Massachusetts,781,Dropped call or no message,Y
4407796449,2021-04-05 12:46:31,2021-04-05 12:45:00,,Ohio,440,"Calls pretending to be government, businesses, or family and friends",Y
3145822580,2021-04-05 12:46:32,2021-04-05 09:44:00,,Nevada,314,Other,N
8033198613,2021-04-05 12:46:32,2021-03-26 17:03:00,,South Carolina,803,No Subject Provided,Y
4255281536,2021-04-05 12:46:34,2021-04-04 12:10:00,White,Georgia,470,"Calls pretending to be government, businesses, or family and friends",Y
5805766769,2021-04-05 12:46:36,2021-04-03 11:37:00,,New Jersey,862,Other,Y
7136618464,2021-04-05 12:46:38,2021-04-05 12:10:00,,Massachusetts,413,Other,N
5705845656,2021-04-05 12:46:41,2021-04-05 12:23:00,,Pennsylvania,610,Warranties  & protection plans,Y
9373145612,2021-04-05 12:46:45,2021-03-31 19:06:00,"OREGON, IL",Illinois,815,Other,Y
2054798762,2021-04-05 12:46:48,2021-04-05 11:40:00,Birmingham,Alabama,205,Dropped call or no message,N
6024910303,2021-04-05 12:48:11,2021-04-05 09:35:00,,California,760,No Subject Provided,
4404960095,2021-04-05 12:46:52,2021-04-05 12:44:00,Farmville,Virginia,917,Warranties  & protection plans,Y
8156804882,2021-04-05 12:46:53,2021-04-05 09:19:00,Lena,Illinois,815,Other,Y
8004042500,2021-04-05 12:46:58,2021-04-05 12:43:00,,New York,718,"Calls pretending to be government, businesses, or family and friends",N
6156826537,2021-04-05 12:46:58,2021-04-02 07:29:00,Mesa,Arizona,480,Other,Y
6312123505,2021-04-05 12:47:06,2021-04-05 23:37:00,Reston,Virginia,270,Warranties  & protection plans,Y
6177401542,2021-04-05 12:47:10,2021-04-02 15:46:00,Rhinebeck,New York,617,Dropped call or no message,Y
7192943378,2021-04-05 12:47:11,2021-04-05 10:44:00,Lakewood,Colorado,303,"Reducing your debt (credit cards, mortgage, student loans)",Y
8666843942,2021-04-05 12:47:11,2021-03-26 09:18:00,,Oklahoma,405,Dropped call or no message,Y
8562955886,2021-04-05 12:47:12,2021-04-05 11:45:00,,Texas,210,Warranties  & protection plans,Y
5094104341,2021-04-05 12:47:14,2021-04-02 09:46:00,Selah,Washington,509,Medical  & prescriptions,Y
9736072404,2021-04-05 12:47:18,2021-04-05 11:32:00,,New Jersey,862,Other,Y
8703461160,2021-04-05 12:47:18,2021-04-05 11:39:00,Gurdon,Arkansas,870,"Calls pretending to be government, businesses, or family and friends",Y
1817203683,2021-04-05 12:47:19,2021-04-05 11:58:00,,Texas,832,"Reducing your debt (credit cards, mortgage, student loans)",N
9072098378,2021-04-05 12:47:21,2021-04-05 08:42:00,Juneau,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
6517692166,2021-04-05 12:47:22,2021-04-05 09:30:00,St. Paul,Minnesota,651,Medical  & prescriptions,N
3349465874,2021-04-05 12:47:23,2021-04-05 09:02:00,Jones,Alabama,828,Dropped call or no message,Y
3016935860,2021-04-05 12:47:24,2021-04-05 12:22:00,,Maryland,301,Other,Y
2053408515,2021-04-05 12:47:25,2021-04-05 13:15:00,Granger,Indiana,574,Other,N
9738464017,2021-04-05 12:47:27,2021-04-01 16:06:00,,New Jersey,973,Other,Y
4159048374,2021-04-05 12:47:32,2021-04-05 12:48:00,Indianapolis,Indiana,317,Medical  & prescriptions,N
2818685169,2021-04-05 12:47:34,2021-04-02 13:39:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
4107012692,2021-04-05 12:47:38,2021-04-04 00:00:00,El Prado,New Mexico,410,Other,N
3055766127,2021-04-05 12:47:42,2021-04-05 13:44:00,,Florida,561,Other,Y
3032561031,2021-04-05 12:47:45,2021-04-05 11:03:00,Ambler,Pennsylvania,215,Other,Y
3159900175,2021-04-05 12:47:49,2021-04-05 11:29:00,Rome,New York,315,Dropped call or no message,Y
6262001142,2021-04-05 12:47:50,2021-04-05 08:54:00,CA - El Cajon,California,619,"Reducing your debt (credit cards, mortgage, student loans)",N
6613234162,2021-04-05 12:47:52,2021-04-05 12:43:00,Houston,Texas,713,"Calls pretending to be government, businesses, or family and friends",Y
6172406669,2021-04-05 12:47:54,2021-04-02 18:23:00,Rhinebeck,New York,617,Dropped call or no message,Y
9208282030,2021-04-05 12:47:59,2021-04-05 11:46:00,,Wisconsin,920,Other,Y
6786796079,2021-04-05 12:48:01,2021-04-02 14:02:00,,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
3186790114,2021-04-05 12:48:02,2021-04-05 10:41:00,Issaquah,Washington,208,Warranties  & protection plans,Y
9282543763,2021-04-05 12:48:05,2021-04-05 09:41:00,,Arizona,520,Warranties  & protection plans,Y
3109292076,2021-04-05 12:48:06,2021-04-05 00:00:00,,California,310,No Subject Provided,
5616760663,2021-04-05 12:48:08,2021-04-05 12:42:00,,Florida,561,Warranties  & protection plans,Y
4695290883,2021-04-05 12:48:11,2021-03-25 20:12:00,,Oklahoma,405,Dropped call or no message,Y
,2021-04-05 12:48:11,2021-04-05 11:17:00,Highland,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
8172730248,2021-04-05 12:48:16,2021-04-05 11:46:00,Dallas,Texas,817,Other,Y
4804138397,2021-04-05 12:48:24,2021-04-05 09:05:00,Scottsdale.,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
5083920927,2021-04-05 12:48:25,2021-04-05 12:30:00,Georgia,Georgia,404,Other,Y
8777879239,2021-04-05 12:48:27,2021-04-05 12:45:00,,,877,Other,Y
8773723819,2021-04-05 12:48:33,2021-03-30 11:25:00,Howell,Michigan,517,Other,Y
6304056337,2021-04-05 12:48:37,2021-03-31 18:22:00,"OREGON, IL",Illinois,815,Other,Y
7146052924,2021-04-05 12:48:38,2021-04-05 11:11:00,Austin,Minnesota,507,Dropped call or no message,Y
7864542469,2021-04-05 12:48:44,2021-04-05 12:30:00,Norwalk,Iowa,402,Other,Y
7405183780,2021-04-05 12:48:45,2021-04-05 12:44:00,Spencer,Ohio,330,"Reducing your debt (credit cards, mortgage, student loans)",Y
9738321196,2021-04-05 12:48:46,2021-03-31 10:58:00,,New Jersey,973,Other,Y
5709084493,2021-04-05 12:48:49,2021-04-05 12:46:00,Stroudsburg,Pennsylvania,570,Warranties  & protection plans,Y
8622564999,2021-04-05 12:48:49,2021-04-05 12:48:00,Glen Rock,New Jersey,201,Other,Y
5623763715,2021-04-05 12:48:49,2021-04-05 08:26:00,Los Angeles,California,562,Other,Y
Unknown,2021-04-05 12:48:50,2021-03-30 00:00:00,Copeville,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
8334341551,2021-04-05 12:48:50,2021-03-25 16:29:00,,Oklahoma,405,Dropped call or no message,Y
3605568395,2021-04-05 12:48:53,2021-04-05 09:45:00,Olympia,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
8175849159,2021-04-05 12:48:55,2021-04-02 17:28:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
7758486514,2021-04-05 12:48:56,2021-04-05 09:45:00,,Nevada,775,Other,Y
4078288976,2021-04-05 12:48:59,2021-04-05 12:29:00,,Florida,407,Warranties  & protection plans,Y
5028062672,2021-04-05 12:49:01,2021-04-05 10:18:00,Prospect,Kentucky,502,Medical  & prescriptions,N
6082686994,2021-04-05 12:49:06,2021-04-05 11:41:00,Dallas,Texas,469,Other,Y
2083558335,2021-04-05 12:49:11,2021-04-05 10:38:00,Issaquah,Washington,208,No Subject Provided,Y
8037411907,2021-04-05 12:49:29,2021-04-05 12:47:00,,South Carolina,803,No Subject Provided,N
6822893865,2021-04-05 12:49:15,2021-04-05 11:46:00,Houston,Texas,713,"Reducing your debt (credit cards, mortgage, student loans)",Y
9517692413,2021-04-05 12:49:21,2021-04-05 09:44:00,,California,951,No Subject Provided,Y
2722412818,2021-04-05 12:50:00,2021-04-05 10:17:00,,Illinois,217,No Subject Provided,N
,2021-04-05 12:49:22,2021-04-05 12:40:00,Olney,Maryland,301,Medical  & prescriptions,N
3362336630,2021-04-05 12:49:25,2021-04-05 12:26:00,Rome,New York,315,"Calls pretending to be government, businesses, or family and friends",Y
2084863037,2021-04-05 12:49:26,2021-04-05 10:47:00,Nampa,Idaho,208,Warranties  & protection plans,N
8328412517,2021-04-05 12:49:27,2021-04-05 12:34:00,Ruckersville,Virginia,540,"Energy, solar,  & utilities",N
4233247773,2021-04-05 12:49:27,2021-04-05 09:42:00,Los Angeles,California,562,Other,Y
9252550098,2021-04-05 12:49:34,2021-04-05 12:39:00,E. Hampton,New York,631,Work from home  & other ways to make money,N
4705601687,2021-04-05 12:49:36,2021-04-05 11:30:00,,Georgia,404,Dropped call or no message,Y
8666788396,2021-04-05 12:49:37,2021-03-25 15:15:00,,Oklahoma,405,Dropped call or no message,Y
8303769213,2021-04-05 12:49:43,2021-04-02 17:30:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
4127293039,2021-04-05 12:49:45,2021-04-05 10:47:00,Round Rock,Texas,512,Dropped call or no message,N
2393252001,2021-04-05 12:49:47,2021-04-05 12:45:00,,Florida,407,Warranties  & protection plans,Y
7078753396,2021-04-05 12:49:49,2021-04-05 11:49:00,,Oklahoma,405,"Reducing your debt (credit cards, mortgage, student loans)",Y
3152328257,2021-04-05 12:49:50,2021-04-03 12:00:00,Fort Wayne,Indiana,260,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-05 12:49:52,2021-04-05 12:30:00,Glen Burnie,Maryland,410,"Lotteries, prizes  & sweepstakes",N
8133339051,2021-04-05 12:49:53,2021-04-05 12:46:00,,Florida,813,Medical  & prescriptions,N
8557546543,2021-04-05 12:49:53,2021-04-05 11:22:00,Milwaukee,Wisconsin,414,"Lotteries, prizes  & sweepstakes",Y
