Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2678075752,2021-04-15 11:46:02,2021-04-13 09:46:00,"Rockford, IL",Illinois,815,Medical  & prescriptions,Y
3323304076,2021-04-15 11:47:23,2021-04-14 18:48:00,,New York,914,No Subject Provided,
2036552541,2021-04-15 11:46:14,2021-04-15 12:00:00,,California,650,"Calls pretending to be government, businesses, or family and friends",N
3366467194,2021-04-15 11:46:15,2021-04-15 11:40:00,,North Carolina,336,Warranties  & protection plans,Y
9727764169,2021-04-15 11:46:17,2021-04-14 02:36:00,Springfield,Illinois,217,Other,N
9144150152,2021-04-15 11:46:17,2021-04-15 00:00:00,,Illinois,815,No Subject Provided,Y
6292411208,2021-04-15 11:46:19,2021-04-15 00:00:00,Lakeland,Florida,863,"Calls pretending to be government, businesses, or family and friends",Y
4235282798,2021-04-15 11:46:21,2021-04-15 11:03:00,brooklyn,New York,718,Other,N
4074774807,2021-04-15 11:46:24,2021-04-15 10:19:00,Toms River,New Jersey,732,Dropped call or no message,
9416217913,2021-04-15 11:46:27,2021-04-15 11:38:00,Sarasota,Florida,941,Other,Y
9514987656,2021-04-15 11:46:28,2021-04-15 08:39:00,Santa Ana,California,951,Other,Y
2672969095,2021-04-15 11:46:30,2021-04-15 11:18:00,Enfield,Connecticut,860,"Calls pretending to be government, businesses, or family and friends",Y
4082910351,2021-04-15 11:46:31,2021-04-15 08:00:00,CA - San Jose,California,408,Medical  & prescriptions,Y
2818238687,2021-04-15 11:46:31,2021-04-15 10:39:00,Deer Park,Texas,713,Other,N
4134573081,2021-04-15 11:46:34,2021-04-15 10:54:00,,Massachusetts,413,No Subject Provided,Y
8286483375,2021-04-15 11:46:34,2021-04-12 12:04:00,Canton,North Carolina,828,Other,Y
9738192605,2021-04-15 11:46:37,2021-04-13 18:36:00,Pine Plains,New York,845,"Calls pretending to be government, businesses, or family and friends",Y
8598389947,2021-04-15 11:46:39,2021-03-29 09:15:00,"Navarre, FL 32566",Kentucky,859,Other,Y
8003785486,2021-04-15 11:46:40,2021-04-06 12:01:00,Highlands Ranch,Colorado,303,Other,Y
9253483168,2021-04-15 11:46:40,2021-04-15 08:30:00,,California,315,Warranties  & protection plans,Y
8665282083,2021-04-15 11:46:46,2021-04-12 00:00:00,Dade City,Indiana,812,Dropped call or no message,Y
2142297439,2021-04-15 11:46:48,2021-03-01 16:53:00,North Richland Hills,Texas,817,"Lotteries, prizes  & sweepstakes",Y
3158159297,2021-04-15 11:46:51,2021-04-15 11:30:00,Brandon,Vermont,802,"Calls pretending to be government, businesses, or family and friends",N
8126029801,2021-04-15 11:46:52,2021-04-14 08:42:00,evansville,Indiana,812,Dropped call or no message,Y
2396660633,2021-04-15 11:46:59,2021-04-15 11:41:00,Marco Island,Florida,239,Warranties  & protection plans,Y
4849311407,2021-04-15 11:47:00,2021-04-15 11:15:00,Philadelphia,Pennsylvania,215,Warranties  & protection plans,Y
6096139818,2021-04-15 11:47:05,2021-04-15 13:00:00,Barnegat,New Jersey,609,Dropped call or no message,N
9135157127,2021-04-15 11:47:07,2021-04-14 09:09:00,Overland Park,Kansas,913,Medical  & prescriptions,Y
5738995001,2021-04-15 11:47:08,2021-04-15 09:45:00,Denver,Colorado,303,Other,Y
4075042814,2021-04-15 11:47:22,2021-04-15 08:23:00,Summerfield,Florida,352,"Energy, solar,  & utilities",N
3864654940,2021-04-15 11:47:23,2021-04-15 11:40:00,,Florida,904,Warranties  & protection plans,Y
4302014470,2021-04-15 11:47:27,2021-04-15 10:37:00,Longview,Texas,903,"Calls pretending to be government, businesses, or family and friends",Y
8057861184,2021-04-15 11:47:30,2021-04-15 10:39:00,,California,209,Warranties  & protection plans,Y
4052896913,2021-04-15 11:48:11,2021-04-15 11:44:00,,Ohio,419,No Subject Provided,N
6178434869,2021-04-15 11:47:34,2021-04-15 09:40:00,Hagerman,Idaho,208,Warranties  & protection plans,Y
9415594079,2021-04-15 11:47:37,2021-04-01 10:40:00,PALM HARBOR,Florida,727,No Subject Provided,
4257883468,2021-04-15 11:47:37,2021-04-15 08:25:00,WOODINVILLE,Washington,425,"Calls pretending to be government, businesses, or family and friends",Y
8162539919,2021-04-15 11:47:38,2021-04-15 11:45:00,Mount Washington,Kentucky,502,Warranties  & protection plans,Y
8025518143,2021-04-15 11:47:40,2021-04-15 11:40:00,Waitsfield,Vermont,802,Warranties  & protection plans,Y
8886530619,2021-04-15 11:47:40,2021-04-14 15:40:00,Prosperity,Pennsylvania,724,Other,N
8747033963,2021-04-15 11:47:40,2021-04-13 17:28:00,Pine Plains,New York,845,"Calls pretending to be government, businesses, or family and friends",Y
2157708897,2021-04-15 11:47:40,2021-03-11 10:38:00,Douglasville,Georgia,678,Other,Y
5126767768,2021-04-15 11:47:42,2021-04-15 10:38:00,Kyle,Texas,512,"Energy, solar,  & utilities",N
6033599801,2021-04-15 11:47:47,2021-04-15 11:43:00,,South Carolina,864,"Reducing your debt (credit cards, mortgage, student loans)",N
6106226496,2021-04-15 11:47:49,2021-04-15 11:37:00,,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",Y
8124135664,2021-04-15 11:47:53,2021-04-13 17:52:00,evansville,Indiana,812,Dropped call or no message,Y
6154971086,2021-04-15 11:47:54,2021-04-15 10:31:00,Nashville,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",N
8663870770,2021-04-15 11:47:58,2021-04-15 10:43:00,,Alabama,256,Other,Y
6149645760,2021-04-15 11:48:55,2021-04-13 12:02:00,,Ohio,614,No Subject Provided,
4089636168,2021-04-15 11:48:02,2021-04-15 09:45:00,,California,408,"Reducing your debt (credit cards, mortgage, student loans)",Y
5084298337,2021-04-15 11:48:06,2021-04-02 16:35:00,,Massachusetts,617,Warranties  & protection plans,Y
7707673913,2021-04-15 11:48:07,2021-04-14 00:00:00,CA - San Jose,California,408,Medical  & prescriptions,Y
7187753054,2021-04-15 11:48:08,2021-04-14 16:53:00,brooklyn,New York,718,Other,N
7192574972,2021-04-15 11:48:09,2021-04-15 09:41:00,Colorado Springs,Colorado,719,"Calls pretending to be government, businesses, or family and friends",N
5058060537,2021-04-15 11:48:10,2021-04-15 09:44:00,Albuquerque,New Mexico,505,Warranties  & protection plans,Y
8886826495,2021-04-15 11:48:15,2021-04-15 05:45:00,Kapaa,New York,646,Other,N
8286481573,2021-04-15 11:48:18,2021-04-14 11:39:00,Canton,North Carolina,828,Other,Y
,2021-04-15 11:48:20,2021-04-15 08:40:00,Eugene,Oregon,541,Medical  & prescriptions,Y
7692068893,2021-04-15 11:48:20,2021-04-15 09:00:00,Flowood,Mississippi,769,Other,N
3036768064,2021-04-15 11:48:22,2021-04-07 10:17:00,Highlands Ranch,Colorado,303,Other,Y
8509836410,2021-04-15 11:48:23,2021-04-15 11:37:00,Tallahassee,Florida,850,"Energy, solar,  & utilities",Y
2014688581,2021-04-15 11:48:23,2021-04-15 10:43:00,,Texas,210,"Reducing your debt (credit cards, mortgage, student loans)",Y
8885247712,2021-04-15 11:48:24,2021-04-15 10:29:00,Theodosia,Missouri,847,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-15 11:48:28,2021-04-15 11:17:00,,New Jersey,862,No Subject Provided,Y
6037525148,2021-04-15 11:49:33,2021-04-15 08:39:00,,California,310,No Subject Provided,N
3178160974,2021-04-15 11:48:35,2021-04-15 10:20:00,,Indiana,317,Home improvement  & cleaning,N
8778644566,2021-04-15 11:48:37,2021-04-15 10:42:00,Minneapolis,Minnesota,612,Other,Y
5049120163,2021-04-15 11:48:37,2021-04-13 17:23:00,Pine Plains,New York,845,"Calls pretending to be government, businesses, or family and friends",Y
6313142585,2021-04-15 11:48:38,2021-04-15 11:40:00,,New York,631,No Subject Provided,Y
9544997015,2021-04-15 11:48:39,2021-04-15 11:44:00,Holllywood,Florida,954,Medical  & prescriptions,Y
7197453043,2021-04-15 11:48:40,2021-04-15 09:47:00,Colorado Springs,Colorado,719,Warranties  & protection plans,Y
3346978583,2021-04-15 11:48:40,2021-04-15 11:44:00,Brooklyn,New York,334,Warranties  & protection plans,Y
8662543671,2021-04-15 11:48:43,2021-04-15 11:45:00,sparta,Georgia,706,"Energy, solar,  & utilities",Y
8333041447,2021-04-15 11:48:45,2021-04-15 10:34:00,Rosemount,Minnesota,612,Warranties  & protection plans,Y
8132840039,2021-04-15 11:48:49,2021-04-15 11:46:00,,Florida,813,Charities,N
3092125408,2021-04-15 11:48:50,2021-04-15 11:40:00,newport,Maine,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
9403666810,2021-04-15 11:48:51,2021-04-15 10:45:00,Oto,Iowa,712,"Calls pretending to be government, businesses, or family and friends",Y
5638008103,2021-04-15 11:49:02,2021-04-15 10:46:00,Fulton,Illinois,563,Warranties  & protection plans,
4086823817,2021-04-15 11:49:05,2021-04-15 10:40:00,Wauconda,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
2014688579,2021-04-15 11:49:11,2021-04-15 10:44:00,,Texas,210,"Reducing your debt (credit cards, mortgage, student loans)",Y
7197520487,2021-04-15 11:49:22,2021-04-15 09:48:00,,Colorado,970,Warranties  & protection plans,Y
4077837311,2021-04-15 11:49:22,2021-04-15 11:32:00,,Florida,407,Other,Y
6292411208,2021-04-15 11:49:22,2021-04-15 11:40:00,,Florida,863,Other,N
5614894371,2021-04-15 11:49:48,2021-04-14 15:01:00,,Texas,281,No Subject Provided,
4236583460,2021-04-15 11:49:25,2021-04-15 11:36:00,New York,New York,917,Warranties  & protection plans,Y
9287525604,2021-04-15 11:49:26,2021-04-15 10:44:00,Granbury,Texas,817,Other,Y
2059745411,2021-04-15 11:49:27,2021-04-13 12:01:00,Pine Plains,New York,845,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-15 11:49:28,2021-04-14 12:00:00,Buffalo,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
8886531134,2021-04-15 11:49:30,2021-04-14 12:38:00,Prosperity,Pennsylvania,724,Other,N
3178153709,2021-04-15 11:49:31,2021-04-13 18:47:00,,Indiana,317,Home improvement  & cleaning,N
8003728809,2021-04-15 11:49:36,2021-04-14 15:00:00,Barnegat,New Jersey,609,Dropped call or no message,N
9402352265,2021-04-15 11:49:36,2021-04-15 10:43:00,Valley View,Texas,940,"Calls pretending to be government, businesses, or family and friends",Y
9086630057,2021-04-15 11:49:39,2021-04-15 10:02:00,Liberty Corner,New Jersey,908,Other,N
4242294161,2021-04-15 11:49:40,2021-04-15 08:40:00,,California,424,Computer  & technical support,Y
6154346083,2021-04-15 11:49:41,2021-04-15 10:36:00,Cottontown,Tennessee,615,Warranties  & protection plans,Y
8883511846,2021-04-15 11:49:42,2021-04-15 10:38:00,Aurora,Illinois,410,Other,Y
3257676175,2021-04-15 11:49:42,2021-04-15 10:46:00,Fulshear,Texas,281,Warranties  & protection plans,Y
7726004228,2021-04-15 11:49:43,2021-04-15 23:44:00,Summerfield,Florida,352,Medical  & prescriptions,N
17826615,2021-04-15 11:49:47,2021-04-15 10:03:00,Jacksonville Bch,Florida,904,Warranties  & protection plans,Y
4059729206,2021-04-15 11:49:49,2021-04-15 11:48:00,Kingsport,Tennessee,423,Other,N
9086630057,2021-04-15 11:49:49,2021-04-15 09:59:00,Liberty Corner,New Jersey,908,Other,N
2818238690,2021-04-15 11:49:50,2021-04-15 10:09:00,Omaha,Nebraska,531,Other,Y
8664954031,2021-04-15 11:49:50,2021-04-12 00:00:00,Dade City,Indiana,812,No Subject Provided,Y
9169222272,2021-04-15 11:49:53,2021-04-15 11:48:00,Fairfax,Virginia,571,"Reducing your debt (credit cards, mortgage, student loans)",Y
8458789475,2021-04-15 11:49:54,2021-04-15 11:20:00,Lake Katrine,New York,845,Other,Y
7208234242,2021-04-15 11:50:00,2021-04-07 18:31:00,Highlands Ranch,Colorado,303,Other,Y
3302384270,2021-04-15 11:50:02,2021-04-14 12:18:00,Worthington Ohio 43085,Ohio,614,Other,N
5853407691,2021-04-15 11:50:16,2021-04-10 13:26:00,Pine Plains,New York,845,"Calls pretending to be government, businesses, or family and friends",Y
5013370482,2021-04-15 11:50:17,2021-04-15 11:42:00,ROCHESTER,New York,585,"Reducing your debt (credit cards, mortgage, student loans)",Y
9183439689,2021-04-15 11:50:20,2021-04-15 11:21:00,Liverpool,New York,315,"Reducing your debt (credit cards, mortgage, student loans)",Y
6168712252,2021-04-15 11:50:23,2021-04-15 10:44:00,,Alabama,256,No Subject Provided,N
5415927747,2021-04-15 11:50:24,2021-04-15 10:34:00,Rosemount,Minnesota,612,Warranties  & protection plans,Y
4073513878,2021-04-15 11:50:26,2021-04-15 10:23:00,Jupiter,Florida,561,"Calls pretending to be government, businesses, or family and friends",Y
447137583214,2021-04-15 11:50:29,2021-04-13 15:37:00,Billings,Montana,406,"Calls pretending to be government, businesses, or family and friends",N
9295476510,2021-04-15 11:51:11,2021-04-14 14:16:00,,New York,914,No Subject Provided,
4085470020,2021-04-15 11:50:31,2021-04-15 06:00:00,CA - San Jose,California,408,Medical  & prescriptions,Y
2136371300,2021-04-15 11:50:31,2021-04-14 13:31:00,Topeka,Kansas,785,Other,N
7863459069,2021-04-15 11:50:31,2021-04-06 09:44:00,"Navarre, FL 32566",Kentucky,859,Other,N
8508124932,2021-04-15 11:50:32,2021-04-15 10:46:00,,Florida,850,Warranties  & protection plans,Y
6154228190,2021-04-15 11:50:35,2021-04-15 10:46:00,,Tennessee,615,Warranties  & protection plans,Y
3178151975,2021-04-15 11:50:39,2021-04-09 18:39:00,,Indiana,317,Home improvement  & cleaning,N
9403157216,2021-04-15 11:50:45,2021-04-15 08:46:00,,Arizona,520,Warranties  & protection plans,Y
2092392336,2021-04-15 11:50:48,2021-04-14 12:51:00,,California,209,Other,Y
8006855065,2021-04-15 11:50:48,2021-04-14 16:07:00,Richmond,Virginia,540,"Reducing your debt (credit cards, mortgage, student loans)",N
8482028283,2021-04-15 11:50:56,2021-04-13 17:00:00,Barnegat,New Jersey,609,Dropped call or no message,N
3235764880,2021-04-15 11:51:01,2021-04-15 08:30:00,,California,323,Other,N
2107419259,2021-04-15 11:51:01,2021-04-15 10:49:00,Wimberley,Texas,210,Other,Y
,2021-04-15 11:51:02,2021-04-15 08:24:00,Tustin,California,714,Other,
9704507177,2021-04-15 11:51:09,2021-04-15 10:48:00,OWASSO,Oklahoma,970,Dropped call or no message,Y
2056501672,2021-04-15 11:51:13,2021-04-15 11:03:00,,Maine,207,Other,Y
4104274948,2021-04-15 11:51:24,2021-04-15 11:48:00,Crofton,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
441648136896,2021-04-15 11:51:26,2021-04-15 11:33:00,Bushkill,Pennsylvania,570,Other,Y
8559433393,2021-04-15 11:51:34,2021-04-08 16:50:00,,Indiana,317,Other,Y
9034143090,2021-04-15 11:53:02,2021-04-15 09:16:00,,Texas,903,No Subject Provided,N
4697724016,2021-04-15 11:51:35,2021-04-15 10:45:00,,Texas,713,Warranties  & protection plans,Y
8594751691,2021-04-15 11:51:38,2021-04-15 11:58:00,Walton,Kentucky,859,Other,N
6165319847,2021-04-15 11:51:39,2021-04-13 12:19:00,Kingsport,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",Y
4232136018,2021-04-15 11:51:40,2021-04-15 11:21:00,Port St Joe,Florida,423,Other,Y
3522995438,2021-04-15 11:51:40,2021-04-15 11:45:00,,Florida,352,"Calls pretending to be government, businesses, or family and friends",Y
8884260777,2021-04-15 11:51:42,2021-04-15 09:59:00,Brooklyn,New York,718,Other,N
2173879079,2021-04-15 11:51:44,2021-04-15 09:03:00,CARBONDALE,Illinois,618,Other,N
7187653284,2021-04-15 11:51:46,2021-04-14 11:00:00,brooklyn,New York,718,Other,N
2102122542,2021-04-15 11:51:47,2021-04-15 11:47:00,Orlando,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
9737253644,2021-04-15 11:51:48,2021-03-25 12:10:00,Irvington,New Jersey,973,Other,Y
2106550112,2021-04-15 11:51:49,2021-04-12 14:40:00,Billings,Montana,406,Warranties  & protection plans,Y
8352034868,2021-04-15 11:51:49,2021-04-14 09:55:00,Fulshear,Texas,281,Warranties  & protection plans,Y
5597407174,2021-04-15 11:51:51,2021-04-15 08:38:00,,California,714,No Subject Provided,
4072954921,2021-04-15 11:51:55,2021-04-15 11:50:00,orlando,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
7247929992,2021-04-15 11:52:00,2021-04-14 11:16:00,Prosperity,Pennsylvania,724,Other,N
6124483779,2021-04-15 11:52:07,2021-04-14 00:00:00,Apple Valley,Minnesota,952,No Subject Provided,Y
4028042220,2021-04-15 11:52:07,2021-04-15 09:26:00,Strasburg,Colorado,308,Dropped call or no message,Y
8886568549,2021-04-15 11:52:08,2021-04-15 11:49:00,Troy,New York,631,Other,Y
8290349,2021-04-15 11:52:08,2021-04-15 11:46:00,,Michigan,616,Other,N
8482028283,2021-04-15 11:52:11,2021-04-13 17:00:00,Barnegat,New Jersey,609,Dropped call or no message,N
,2021-04-15 11:52:15,2021-04-15 09:30:00,Mesa,Arizona,502,"Calls pretending to be government, businesses, or family and friends",Y
8595763486,2021-04-15 11:52:16,2021-04-06 12:30:00,"Navarre, FL 32566",Kentucky,859,Other,Y
6033790919,2021-04-15 11:53:19,2021-04-13 11:28:00,,Ohio,614,No Subject Provided,
3188148707,2021-04-15 11:52:17,2021-04-15 11:10:00,Summerfield,Florida,352,Medical  & prescriptions,N
7858355047,2021-04-15 11:52:17,2021-04-15 10:48:00,Topeka,Kansas,785,Other,N
2058502524,2021-04-15 11:52:18,2021-04-08 11:59:00,Highlands Ranch,Colorado,303,Other,Y
3178465540,2021-04-15 11:52:18,2021-04-08 12:28:00,,Indiana,317,Home improvement  & cleaning,N
2024498649,2021-04-15 11:52:23,2021-04-15 10:38:00,Edwardsville,Illinois,618,"Calls pretending to be government, businesses, or family and friends",Y
8665824319,2021-04-15 11:52:24,2021-04-14 11:41:00,,Alabama,256,No Subject Provided,N
2056501672,2021-04-15 11:52:25,2021-04-15 10:15:00,,Maine,207,Other,Y
7163596008,2021-04-15 11:52:25,2021-04-15 11:33:00,Tonawanda,New York,716,Other,Y
,2021-04-15 11:52:29,2021-04-15 11:45:00,Chester,New Jersey,973,Warranties  & protection plans,Y
9099852876,2021-04-15 11:52:29,2021-04-15 11:33:00,MONMOUTH JUNCTION,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",N
4086080649,2021-04-15 11:52:29,2021-04-15 08:45:00,Saratoga,California,408,"Calls pretending to be government, businesses, or family and friends",N
8043361617,2021-04-15 11:52:30,2021-04-15 11:41:00,Gloucester,Virginia,804,Warranties  & protection plans,Y
1111111111,2021-04-15 11:52:34,2021-04-15 11:07:00,Decatur,Georgia,678,Warranties  & protection plans,Y
118438908259,2021-04-15 11:52:40,2019-01-31 05:18:00,Bluffton,South Carolina,843,Dropped call or no message,N
7472127356,2021-04-15 11:52:41,2021-04-15 06:02:00,CA - San Jose,California,408,Medical  & prescriptions,Y
4057086910,2021-04-15 11:52:44,2021-04-14 15:00:00,HUGO,Oklahoma,580,Other,Y
5592357041,2021-04-15 11:52:47,2021-04-14 18:14:00,Fresno,California,559,Dropped call or no message,N
6145022500,2021-04-15 11:52:47,2021-04-15 11:47:00,Blacklick,Ohio,614,Warranties  & protection plans,N
5165666645,2021-04-15 11:52:49,2021-04-13 17:50:00,,New York,518,No Subject Provided,Y
9733810151,2021-04-15 11:52:53,2021-03-23 15:32:00,Irvington,New Jersey,973,Other,Y
2814175477,2021-04-15 11:52:56,2021-04-15 10:40:00,Santa Fe,Texas,409,Warranties  & protection plans,N
2069220880,2021-04-15 11:52:58,2021-04-15 12:00:00,,Michigan,269,"Calls pretending to be government, businesses, or family and friends",Y
7754487536,2021-04-15 11:53:02,2021-04-15 08:52:00,Sparks,Nevada,775,Dropped call or no message,Y
9019790789,2021-04-15 11:53:02,2021-04-15 11:38:00,,Michigan,616,Other,N
3178613859,2021-04-15 11:53:05,2021-04-07 17:03:00,,Indiana,317,Other,N
