Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8885226880,2021-04-17 22:43:42,2021-04-17 10:09:00,Folsom,California,916,Dropped call or no message,Y
4251439028,2021-04-17 22:44:34,2021-04-15 15:41:00,,Florida,305,No Subject Provided,
7074336586,2021-04-17 22:44:53,2021-04-16 10:00:00,,California,707,"Calls pretending to be government, businesses, or family and friends",Y
8885226880,2021-04-17 22:44:59,2021-04-17 11:12:00,Folsom,California,916,Dropped call or no message,Y
2036008153,2021-04-17 22:45:07,2021-04-16 10:43:00,Seattle,Washington,203,Other,Y
4077074865,2021-04-17 22:45:18,2021-04-13 17:43:00,,Florida,305,No Subject Provided,
6309645711,2021-04-17 22:45:26,2021-04-16 10:12:00,Downers Grove,Illinois,630,Medical  & prescriptions,Y
8885226880,2021-04-17 22:45:55,2021-04-17 11:35:00,Folsom,California,916,Dropped call or no message,Y
9138716714,2021-04-17 22:46:08,2021-04-16 12:40:00,Kansas City,Missouri,816,Other,N
3056026497,2021-04-17 22:46:40,2021-04-07 12:22:00,,Florida,305,No Subject Provided,
6292212980,2021-04-17 22:46:51,2021-04-15 16:38:00,Seffner,Florida,813,"Calls pretending to be government, businesses, or family and friends",Y
8166412143,2021-04-17 22:47:03,2021-04-17 14:14:00,Kansas City,Missouri,816,Other,N
6309549211,2021-04-17 22:47:43,2021-04-16 10:08:00,Downers Grove,Illinois,630,Dropped call or no message,Y
6309641498,2021-04-17 22:49:26,2021-04-16 10:53:00,Downers Grove,Illinois,630,Dropped call or no message,Y
,2021-04-17 22:50:46,2021-04-15 16:52:00,,New Jersey,732,No Subject Provided,
,2021-04-17 22:52:57,2021-02-27 09:46:00,,Minnesota,218,Other,Y
5134576240,2021-04-17 22:53:41,2021-04-16 00:28:00,,Kentucky,606,Other,Y
7063152158,2021-04-17 22:54:39,2021-04-17 12:00:00,Phenix City,Alabama,706,Other,N
4152922111,2021-04-17 22:55:20,2021-04-06 10:46:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
3022036679,2021-04-17 22:55:43,2021-04-07 10:52:00,,Kentucky,606,Other,Y
8885720612,2021-04-17 22:55:48,2021-04-07 12:57:00,Overland Park,Kansas,913,Warranties  & protection plans,N
9782902089,2021-04-17 22:55:57,2021-04-17 18:57:00,Gloucester,Massachusetts,978,Other,Y
8055742433,2021-04-17 23:01:08,2021-04-17 15:27:00,Devore Heights,California,909,Other,N
6268209975,2021-04-17 23:01:33,2021-04-17 17:02:00,Covina,California,626,Other,N
8647140389,2021-04-17 23:01:51,2021-04-14 18:21:00,,Alabama,205,"Reducing your debt (credit cards, mortgage, student loans)",N
8455804882,2021-04-17 23:03:03,2021-04-05 09:00:00,Ester,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
4199635196,2021-04-17 23:05:16,2021-04-14 07:05:00,,California,312,Warranties  & protection plans,Y
9074799677,2021-04-17 23:06:11,2021-04-14 14:30:00,Ester,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
9074791035,2021-04-17 23:08:05,2021-04-16 15:00:00,Ester,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
5852303354,2021-04-17 23:08:47,2021-04-16 13:31:00,Rochester,New York,585,Dropped call or no message,Y
9074796323,2021-04-17 23:10:02,2021-04-16 16:00:00,Ester,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
3123804080,2021-04-17 23:10:45,2021-04-17 12:23:00,CHICAGO,Illinois,773,Dropped call or no message,Y
7735611302,2021-04-17 23:11:08,2021-04-16 07:30:00,,Utah,385,Warranties  & protection plans,Y
3123481562,2021-04-17 23:12:28,2021-04-17 12:40:00,CHICAGO,Illinois,773,Dropped call or no message,Y
9725898281,2021-04-17 23:14:36,2021-04-16 11:10:00,Irving,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
3854322536,2021-04-17 23:14:42,2021-04-16 10:16:00,,Utah,385,Other,Y
5015092602,2021-04-17 23:16:39,2021-04-17 15:13:00,RAPID CITY,South Dakota,605,Dropped call or no message,N
3108174519,2021-04-17 23:16:40,2021-04-17 13:16:00,Redondo Beach,California,310,Dropped call or no message,Y
3109892171,2021-04-17 23:17:22,2021-04-17 13:20:00,Redondo Beach,California,310,Dropped call or no message,Y
3106852500,2021-04-17 23:18:03,2021-04-17 15:26:00,Redondo Beach,California,310,Dropped call or no message,Y
3104047720,2021-04-17 23:18:25,2021-04-17 13:53:00,walnut,California,909,Other,Y
,2021-04-17 23:18:28,2021-04-17 18:30:00,,Georgia,404,No Subject Provided,Y
5592141216,2021-04-17 23:18:57,2021-04-17 16:37:00,Redondo Beach,California,310,Dropped call or no message,Y
4082623092,2021-04-17 23:19:10,2021-04-16 08:35:00,walnut,California,909,Other,Y
6194432786,2021-04-17 23:19:24,2021-04-15 07:56:00,Carlsbad,California,858,Warranties  & protection plans,Y
9137453082,2021-04-17 23:19:31,2021-04-12 15:48:00,Laguna Hills,California,949,"Energy, solar,  & utilities",N
7145887928,2021-04-17 23:19:58,2021-04-14 17:07:00,walnut,California,909,Other,Y
,2021-04-17 23:20:32,2021-04-16 07:00:00,,California,909,Other,Y
6263212761,2021-04-17 23:21:20,2021-04-14 12:54:00,walnut,California,909,Other,Y
6263212761,2021-04-17 23:21:56,2021-04-14 12:52:00,walnut,California,909,Other,Y
9515656715,2021-04-17 23:22:38,2021-04-14 12:36:00,walnut,California,909,Other,Y
9095058932,2021-04-17 23:23:20,2021-04-12 17:43:00,walnut,California,909,Other,Y
,2021-04-17 23:23:29,2021-04-01 07:00:00,,California,909,Other,Y
9093411177,2021-04-17 23:24:01,2021-04-12 11:21:00,walnut,California,909,Other,Y
2136250882,2021-04-17 23:24:40,2021-04-11 12:09:00,walnut,California,909,Other,Y
9096292399,2021-04-17 23:25:21,2021-04-11 11:47:00,walnut,California,909,Other,Y
,2021-04-17 23:25:53,2021-04-01 00:00:00,,California,909,Computer  & technical support,Y
6505610212,2021-04-17 23:26:43,2021-04-15 15:24:00,San Carlos,California,650,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-17 23:27:11,2021-04-01 07:00:00,,California,310,Vacation  & timeshares,Y
8773420218,2021-04-17 23:30:06,2021-04-14 16:53:00,Rochester Hills,Michigan,248,"Lotteries, prizes  & sweepstakes",Y
2535331828,2021-04-17 23:31:06,2021-04-17 00:00:00,Steilacoom,Washington,646,Other,Y
,2021-04-17 23:32:04,2021-04-17 20:29:00,Steilacoom,Oregon,971,Other,Y
8059200373,2021-04-17 23:32:09,2021-04-17 22:30:00,Austin,Texas,805,"Calls pretending to be government, businesses, or family and friends",Y
3303043532,2021-04-17 23:34:49,2021-04-14 18:27:00,,Ohio,330,No Subject Provided,N
6314168966,2021-04-17 23:36:07,2021-04-17 14:35:00,East Patchogue,New York,631,Warranties  & protection plans,Y
9713466163,2021-04-17 23:39:15,2021-04-16 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8775667226,2021-04-17 23:41:34,2021-04-16 14:44:00,,North Carolina,336,No Subject Provided,Y
3239350869,2021-04-17 23:44:42,2021-04-17 15:42:00,,California,323,Dropped call or no message,Y
8188216701,2021-04-17 23:46:57,2021-04-14 09:51:00,,California,818,Dropped call or no message,Y
8046090686,2021-04-17 23:47:20,2021-04-14 15:21:00,North Chesterfied,Virginia,804,Warranties  & protection plans,Y
8185050894,2021-04-17 23:47:26,2021-04-14 12:35:00,,California,818,Dropped call or no message,Y
8187614805,2021-04-17 23:47:57,2021-04-14 13:01:00,,California,818,Dropped call or no message,Y
8183486713,2021-04-17 23:48:35,2021-04-15 15:48:00,,California,818,Dropped call or no message,Y
3238151630,2021-04-17 23:48:46,2021-04-17 14:16:00,,California,323,Dropped call or no message,Y
8184399693,2021-04-17 23:49:14,2021-04-16 10:35:00,,California,818,Dropped call or no message,Y
,2021-04-17 23:49:32,2021-04-12 20:19:00,Junction City,California,530,Other,
8184830530,2021-04-17 23:50:06,2021-04-16 11:37:00,,California,818,Dropped call or no message,Y
6314103288,2021-04-17 23:50:22,2021-04-17 00:00:00,East Patchogue,New York,631,Medical  & prescriptions,Y
3234897237,2021-04-17 23:50:38,2021-04-16 18:16:00,,California,818,Dropped call or no message,Y
6144901347,2021-04-17 23:52:29,2021-04-17 13:10:00,,Ohio,614,No Subject Provided,
8059200382,2021-04-17 23:53:56,2021-04-17 20:09:00,Camarillo,California,805,Dropped call or no message,Y
2153682067,2021-04-17 23:54:46,2021-04-17 15:58:00,Yardley,Pennsylvania,215,"Energy, solar,  & utilities",Y
4078754619,2021-04-17 23:55:27,2021-04-18 00:02:00,,Florida,407,Dropped call or no message,N
,2021-04-17 23:55:49,2021-04-16 08:37:00,LOS ANGELES,California,323,"Calls pretending to be government, businesses, or family and friends",Y
8059180395,2021-04-17 23:57:02,2021-04-17 18:14:00,Camarillo,California,805,Dropped call or no message,Y
8163204870,2021-04-17 23:58:05,2021-04-17 15:48:00,,Missouri,816,No Subject Provided,N
,2021-04-17 23:57:50,2021-04-15 08:30:00,LOS ANGELES,California,323,"Calls pretending to be government, businesses, or family and friends",Y
8059200380,2021-04-17 23:58:34,2021-04-17 17:31:00,Camarillo,California,805,Dropped call or no message,Y
4044870157,2021-04-17 23:59:04,2021-04-17 18:00:00,JEFFERSON,Wisconsin,404,Other,Y
7206213073,2021-04-17 23:59:07,2021-04-17 14:17:00,Boynton Beach,Florida,561,"Calls pretending to be government, businesses, or family and friends",Y
4148553434,2021-04-18 00:01:00,2021-04-13 14:57:00,Oak Creek,Wisconsin,414,Warranties  & protection plans,Y
6314103288,2021-04-18 00:02:31,2021-04-17 11:47:00,East Patchogue,New York,631,Medical  & prescriptions,Y
,2021-04-18 00:06:10,2021-04-13 08:08:00,Junction City,California,530,Dropped call or no message,
,2021-04-18 00:08:35,2021-04-15 00:00:00,Junction City,California,530,Dropped call or no message,
,2021-04-18 00:10:40,2021-04-16 09:28:00,Junction City,California,530,Dropped call or no message,
,2021-04-18 00:12:10,2021-04-17 09:50:00,Junction City,California,530,Dropped call or no message,
,2021-04-18 00:19:02,2021-04-15 15:17:00,,California,559,No Subject Provided,N
6263572325,2021-04-18 00:18:15,2021-04-17 13:23:00,Victorville,California,760,"Calls pretending to be government, businesses, or family and friends",Y
1617829083,2021-04-18 00:19:08,2021-04-18 12:00:00,Wellesley,Massachusetts,617,Other,N
5614797402,2021-04-18 00:23:01,2021-04-16 22:29:00,West Palm Beach,Florida,561,Other,N
8883204689,2021-04-18 00:24:50,2021-04-17 12:05:00,GLENVIEW,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
3857584753,2021-04-18 00:30:01,2021-04-16 10:34:00,,California,559,No Subject Provided,N
8446081218,2021-04-18 00:35:37,2021-04-13 09:09:00,Irvine,California,949,"Energy, solar,  & utilities",Y
6505109076,2021-04-18 00:36:47,2021-04-16 15:04:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
2084081945,2021-04-18 00:37:22,2021-04-01 00:00:00,,California,619,"Calls pretending to be government, businesses, or family and friends",Y
7723187494,2021-04-18 00:45:54,2021-04-18 00:45:00,Tonawanda,New York,585,Other,
,2021-04-18 00:46:34,2021-04-18 00:00:00,,New York,845,No Subject Provided,Y
,2021-04-18 00:46:42,2021-04-17 10:00:00,Corpus Christi,Texas,361,Warranties  & protection plans,Y
8452883827,2021-04-18 00:47:57,2021-04-18 00:00:00,,New York,845,No Subject Provided,Y
3862444709,2021-04-18 01:05:35,2021-04-01 00:00:00,Orlando,Florida,386,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-18 01:06:24,2021-01-01 00:00:00,,New York,212,No Subject Provided,Y
3237985868,2021-04-18 01:12:18,2021-04-17 11:12:00,,California,323,No Subject Provided,N
9137453082,2021-04-18 01:14:44,2021-04-13 10:02:00,Laguna Hills,California,949,"Energy, solar,  & utilities",N
9138902854,2021-04-18 01:16:26,2021-04-13 10:04:00,Laguna Hills,California,949,"Energy, solar,  & utilities",N
48478468621,2021-04-18 01:21:24,2021-04-16 12:00:00,Houston,Texas,832,"Calls pretending to be government, businesses, or family and friends",N
9177374272,2021-04-18 01:21:51,2021-04-18 00:28:00,BURKE,Virginia,703,Other,Y
7032397492,2021-04-18 01:23:08,2021-04-16 15:27:00,BURKE,Virginia,703,Other,Y
4348308406,2021-04-18 01:23:49,2021-04-16 13:27:00,BURKE,Virginia,703,Dropped call or no message,Y
9713466163,2021-04-18 01:30:00,2021-04-17 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9713466163,2021-04-18 01:31:28,2021-04-17 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5414824875,2021-04-18 01:36:04,2021-01-27 13:48:00,,Oregon,503,Vacation  & timeshares,Y
7866739144,2021-04-18 01:39:54,2021-04-13 08:04:00,Parachute,Colorado,970,Other,Y
8039233717,2021-04-18 01:48:05,2021-04-13 12:50:00,,District of Columbia,202,Computer  & technical support,Y
2565070595,2021-04-18 01:59:05,2021-04-18 14:35:00,,Alabama,256,"Lotteries, prizes  & sweepstakes",Y
6195651971,2021-04-18 02:01:51,2021-04-16 12:25:00,,California,916,No Subject Provided,N
2520828003,2021-04-18 02:03:36,2021-04-16 15:13:00,,California,916,No Subject Provided,N
2517651819,2021-04-18 02:05:09,2021-04-16 14:54:00,,California,916,No Subject Provided,N
7149661499,2021-04-18 02:05:25,2021-04-17 12:16:00,HUNTINGTON BEACH,California,714,Dropped call or no message,Y
7148562014,2021-04-18 02:10:34,2021-04-17 09:44:00,HUNTINGTON BEACH,California,714,Computer  & technical support,Y
7148449776,2021-04-18 02:12:49,2021-04-16 11:04:00,HUNTINGTON BEACH,California,714,Computer  & technical support,Y
+13049969120,2021-04-17 00:00:23,2021-04-17 00:00:23,,South Carolina,803,No Subject Provided,Y
5046775692,2021-04-17 00:00:57,2021-04-17 00:00:57,,Louisiana,504,No Subject Provided,Y
6026163311,2021-04-17 00:01:00,2021-04-17 00:01:00,,New York,917,No Subject Provided,N
9706634009,2021-04-17 00:01:12,2021-04-17 00:01:12,,New York,917,No Subject Provided,N
+14693922516,2021-04-17 00:01:24,2021-04-17 00:01:24,,Texas,940,No Subject Provided,Y
3039331789,2021-04-17 00:01:39,2021-04-17 00:01:39,,New York,917,No Subject Provided,N
+12247392571,2021-04-17 00:02:52,2021-04-17 00:02:52,,Illinois,224,No Subject Provided,Y
6266325360,2021-04-17 00:06:25,2021-04-17 00:06:25,,California,626,No Subject Provided,N
+13109540203,2021-04-17 00:07:02,2021-04-17 00:07:02,,California,562,No Subject Provided,Y
+13528420554,2021-04-17 00:11:47,2021-04-17 00:11:47,,Florida,352,No Subject Provided,Y
7085840552,2021-04-17 00:13:20,2021-04-17 00:13:20,,California,714,No Subject Provided,Y
9512447341,2021-04-17 00:14:19,2021-04-17 00:14:19,,California,562,No Subject Provided,Y
9512447341,2021-04-17 00:14:18,2021-04-17 00:14:18,,California,562,No Subject Provided,Y
3526681676,2021-04-17 00:14:18,2021-04-17 00:14:18,,Florida,352,No Subject Provided,Y
+14058320472,2021-04-17 00:14:39,2021-04-17 00:14:39,,Oklahoma,405,No Subject Provided,N
6263802941,2021-04-17 00:17:17,2021-04-17 00:17:17,,California,626,No Subject Provided,N
6263802941,2021-04-17 00:17:18,2021-04-17 00:17:18,,California,626,No Subject Provided,N
+18559680897,2021-04-17 00:18:30,2021-04-17 00:18:30,,Texas,210,No Subject Provided,N
3235435798,2021-04-17 00:20:58,2021-04-17 00:20:58,,New York,315,No Subject Provided,Y
+19043510033,2021-04-17 00:21:00,2021-04-17 00:21:00,,New Jersey,973,No Subject Provided,Y
+16615155430,2021-04-17 00:21:17,2021-04-17 00:21:17,,California,310,No Subject Provided,N
8006230099,2021-04-17 00:24:15,2021-04-17 00:24:15,,Iowa,515,No Subject Provided,N
+18185665464,2021-04-17 00:24:48,2021-04-17 00:24:48,,California,209,No Subject Provided,Y
+14353867664,2021-04-17 00:26:35,2021-04-17 00:26:35,,New York,845,No Subject Provided,Y
+14803374419,2021-04-17 00:26:34,2021-04-17 00:26:34,,Arizona,480,No Subject Provided,Y
6502843620,2021-04-17 00:26:49,2021-04-17 00:26:49,,California,510,No Subject Provided,Y
+13056895555,2021-04-17 00:27:32,2021-04-17 00:27:32,,Florida,786,No Subject Provided,Y
+18648894457,2021-04-17 00:27:47,2021-04-17 00:27:47,,South Carolina,864,No Subject Provided,Y
+12153593077,2021-04-17 00:30:11,2021-04-17 00:30:11,,Pennsylvania,215,No Subject Provided,N
+12152698717,2021-04-17 00:31:21,2021-04-17 00:31:21,,Pennsylvania,215,No Subject Provided,N
5803945615,2021-04-17 00:33:27,2021-04-17 00:33:27,,California,818,No Subject Provided,Y
5867574821,2021-04-17 00:34:24,2021-04-17 00:34:24,,Michigan,586,No Subject Provided,Y
+13157137599,2021-04-17 00:34:31,2021-04-17 00:34:31,,Florida,305,No Subject Provided,N
9162498940,2021-04-17 00:34:39,2021-04-17 00:34:39,,California,916,No Subject Provided,N
+16156558198,2021-04-17 00:35:00,2021-04-17 00:35:00,,North Carolina,919,No Subject Provided,Y
8552694620,2021-04-17 00:35:30,2021-04-17 00:35:30,,California,628,No Subject Provided,Y
+14089762227,2021-04-17 00:35:58,2021-04-17 00:35:58,,California,650,No Subject Provided,Y
5084658224,2021-04-17 00:38:48,2021-04-17 00:38:48,,Texas,956,No Subject Provided,Y
8014388379,2021-04-17 00:39:00,2021-04-17 00:39:00,,Texas,956,No Subject Provided,Y
+14165859340,2021-04-17 00:40:13,2021-04-17 00:40:13,,Georgia,478,No Subject Provided,Y
+14016517147,2021-04-17 00:40:33,2021-04-17 00:40:33,,Rhode Island,401,No Subject Provided,Y
+13187700946,2021-04-17 00:41:09,2021-04-17 00:41:09,,Illinois,312,No Subject Provided,Y
+12674683353,2021-04-17 00:43:25,2021-04-17 00:43:25,,Pennsylvania,267,No Subject Provided,Y
+13612671439,2021-04-17 00:44:00,2021-04-17 00:44:00,,Virginia,757,No Subject Provided,Y
9197718345,2021-04-17 00:44:04,2021-04-17 00:44:04,,Texas,512,No Subject Provided,Y
+13035866521,2021-04-17 00:44:04,2021-04-17 00:44:04,,Texas,817,No Subject Provided,Y
6175457270,2021-04-17 00:44:45,2021-04-17 00:44:45,,Illinois,312,No Subject Provided,Y
+18174565780,2021-04-17 00:45:05,2021-04-17 00:45:05,,Texas,817,No Subject Provided,Y
3362823332,2021-04-17 00:46:19,2021-04-17 00:46:19,,North Carolina,919,No Subject Provided,Y
+18653665673,2021-04-17 00:47:26,2021-04-17 00:47:26,,Tennessee,865,No Subject Provided,Y
3107422026,2021-04-17 00:47:43,2021-04-17 00:47:43,,California,310,No Subject Provided,N
7029191241,2021-04-17 00:47:51,2021-04-17 00:47:51,,Nevada,702,No Subject Provided,N
7029191241,2021-04-17 00:47:52,2021-04-17 00:47:52,,Nevada,702,No Subject Provided,N
+15177056899,2021-04-17 00:48:04,2021-04-17 00:48:04,,Michigan,517,No Subject Provided,Y
7022982899,2021-04-17 00:48:08,2021-04-17 00:48:08,,Nevada,702,No Subject Provided,N
+18572548224,2021-04-17 00:48:14,2021-04-17 00:48:14,,Massachusetts,508,No Subject Provided,Y
+12312477987,2021-04-17 00:48:34,2021-04-17 00:48:34,,Oregon,541,No Subject Provided,Y
7134411306,2021-04-17 00:48:40,2021-04-17 00:48:40,,Texas,713,No Subject Provided,Y
+12312477987,2021-04-17 00:48:51,2021-04-17 00:48:51,,Oregon,541,No Subject Provided,Y
7139915015,2021-04-17 00:48:55,2021-04-17 00:48:55,,Texas,713,No Subject Provided,Y
+19164232993,2021-04-17 00:49:07,2021-04-17 00:49:07,,California,310,No Subject Provided,Y
+17732133486,2021-04-17 00:49:09,2021-04-17 00:49:09,,Oregon,541,No Subject Provided,Y
3603090235,2021-04-17 00:50:15,2021-04-17 00:50:15,,Washington,360,No Subject Provided,Y
4087631676,2021-04-17 00:50:32,2021-04-17 00:50:32,,California,831,No Subject Provided,Y
2062229538,2021-04-17 00:51:13,2021-04-17 00:51:13,,Florida,954,No Subject Provided,Y
+19727892979,2021-04-17 00:53:16,2021-04-17 00:53:16,,Texas,210,No Subject Provided,Y
+17815775466,2021-04-17 00:53:29,2021-04-17 00:53:29,,Texas,210,No Subject Provided,Y
+12147069521,2021-04-17 00:53:39,2021-04-17 00:53:39,,Texas,210,No Subject Provided,Y
8323832631,2021-04-17 00:56:07,2021-04-17 00:56:07,,Texas,832,No Subject Provided,N
9047453594,2021-04-17 00:56:45,2021-04-17 00:56:45,,Texas,512,No Subject Provided,Y
9795784112,2021-04-17 00:57:06,2021-04-17 00:57:06,,Texas,512,No Subject Provided,Y
6506664722,2021-04-17 00:59:14,2021-04-17 00:59:14,,California,415,No Subject Provided,Y
3033601548,2021-04-17 01:04:00,2021-04-17 01:04:00,,California,619,No Subject Provided,Y
4122756205,2021-04-17 01:06:37,2021-04-17 01:06:37,,California,510,No Subject Provided,N
+18174028390,2021-04-17 01:07:27,2021-04-17 01:07:27,,Texas,214,No Subject Provided,N
8056467258,2021-04-17 01:07:33,2021-04-17 01:07:33,,California,805,No Subject Provided,Y
4122303088,2021-04-17 01:07:46,2021-04-17 01:07:46,,California,510,No Subject Provided,N
4122750423,2021-04-17 01:08:02,2021-04-17 01:08:02,,California,510,No Subject Provided,N
+18174028390,2021-04-17 01:09:26,2021-04-17 01:09:26,,Texas,214,No Subject Provided,N
6148102154,2021-04-17 01:10:50,2021-04-17 01:10:50,,Oregon,503,No Subject Provided,Y
+16513755689,2021-04-17 01:14:10,2021-04-17 01:14:10,,Minnesota,651,No Subject Provided,Y
2794444417,2021-04-17 01:14:48,2021-04-17 01:14:48,,California,279,No Subject Provided,Y
2794444417,2021-04-17 01:14:47,2021-04-17 01:14:47,,California,279,No Subject Provided,Y
+18557876732,2021-04-17 01:16:39,2021-04-17 01:16:39,,Virginia,757,No Subject Provided,Y
+14355223357,2021-04-17 01:17:06,2021-04-17 01:17:06,,Virginia,757,No Subject Provided,Y
8662507212,2021-04-17 01:17:42,2021-04-17 01:17:42,,Texas,832,No Subject Provided,Y
9152468076,2021-04-17 01:17:58,2021-04-17 01:17:58,,Texas,832,No Subject Provided,Y
8778235334,2021-04-17 01:18:46,2021-04-17 01:18:46,,Texas,210,No Subject Provided,Y
3462050840,2021-04-17 01:18:55,2021-04-17 01:18:55,,Texas,210,No Subject Provided,Y
3462004555,2021-04-17 01:19:06,2021-04-17 01:19:06,,Texas,210,No Subject Provided,Y
+12622609110,2021-04-17 01:19:07,2021-04-17 01:19:07,,Wisconsin,262,No Subject Provided,N
6238765331,2021-04-17 01:19:13,2021-04-17 01:19:13,,Florida,386,No Subject Provided,Y
3055085204,2021-04-17 01:19:20,2021-04-17 01:19:20,,Texas,210,No Subject Provided,Y
2292611863,2021-04-17 01:19:40,2021-04-17 01:19:40,,Texas,210,No Subject Provided,Y
9726669945,2021-04-17 01:19:54,2021-04-17 01:19:54,,Texas,210,No Subject Provided,Y
+15598566486,2021-04-17 01:23:26,2021-04-17 01:23:26,,California,619,No Subject Provided,Y
9796586610,2021-04-17 01:23:50,2021-04-17 01:23:50,,Texas,832,No Subject Provided,Y
+13072185818,2021-04-17 01:24:15,2021-04-17 01:24:15,,California,408,No Subject Provided,Y
+19187468943,2021-04-17 01:28:32,2021-04-17 01:28:32,,Oklahoma,405,No Subject Provided,Y
7047598160,2021-04-17 01:28:33,2021-04-17 01:28:33,,Georgia,404,No Subject Provided,Y
6235821463,2021-04-17 01:28:52,2021-04-17 01:28:52,,Georgia,404,No Subject Provided,Y
9092476472,2021-04-17 01:29:52,2021-04-17 01:29:52,,California,805,No Subject Provided,Y
5304633263,2021-04-17 01:30:51,2021-04-17 01:30:51,,California,925,No Subject Provided,Y
+16365782554,2021-04-17 01:35:00,2021-04-17 01:35:00,,Missouri,636,No Subject Provided,Y
3607955414,2021-04-17 01:35:39,2021-04-17 01:35:39,,Washington,360,No Subject Provided,Y
3607955414,2021-04-17 01:35:40,2021-04-17 01:35:40,,Washington,360,No Subject Provided,Y
2172627247,2021-04-17 01:36:43,2021-04-17 01:36:43,,Illinois,708,No Subject Provided,Y
7132672677,2021-04-17 01:38:39,2021-04-17 01:38:39,,Texas,713,No Subject Provided,Y
7402005220,2021-04-17 01:38:38,2021-04-17 01:38:38,,Ohio,419,No Subject Provided,Y
7134509777,2021-04-17 01:39:02,2021-04-17 01:39:02,,Texas,713,No Subject Provided,Y
+14245363277,2021-04-17 01:39:50,2021-04-17 01:39:50,,California,949,No Subject Provided,Y
7342944891,2021-04-17 01:40:11,2021-04-17 01:40:11,,Michigan,248,No Subject Provided,Y
9562464206,2021-04-17 01:45:26,2021-04-17 01:45:26,,Texas,956,No Subject Provided,Y
7142744045,2021-04-17 01:46:46,2021-04-17 01:46:46,,California,714,No Subject Provided,Y
2033875015,2021-04-17 01:46:54,2021-04-17 01:46:54,,Florida,407,No Subject Provided,Y
+12157893083,2021-04-17 01:47:51,2021-04-17 01:47:51,,Pennsylvania,484,No Subject Provided,Y
2133594684,2021-04-17 01:49:38,2021-04-17 01:49:38,,California,619,No Subject Provided,Y
6693426385,2021-04-17 01:56:06,2021-04-17 01:56:06,,California,408,No Subject Provided,Y
+18556807871,2021-04-17 01:58:08,2021-04-17 01:58:08,,Ohio,216,No Subject Provided,Y
+19046648649,2021-04-17 01:58:33,2021-04-17 01:58:33,,Florida,904,No Subject Provided,Y
+18003536737,2021-04-17 01:58:39,2021-04-17 01:58:39,,California,323,No Subject Provided,Y
+19046648649,2021-04-17 01:58:55,2021-04-17 01:58:55,,Florida,904,No Subject Provided,Y
9107866827,2021-04-17 01:59:23,2021-04-17 01:59:23,,California,619,No Subject Provided,Y
+15054442201,2021-04-17 01:59:41,2021-04-17 01:59:41,,New Mexico,505,No Subject Provided,Y
6262751761,2021-04-17 02:01:15,2021-04-17 02:01:15,,California,714,No Subject Provided,Y
2486885992,2021-04-17 02:01:23,2021-04-17 02:01:23,,Michigan,313,No Subject Provided,Y
8002426422,2021-04-17 02:03:39,2021-04-17 02:03:39,,North Carolina,919,No Subject Provided,N
7327599211,2021-04-17 02:04:33,2021-04-17 02:04:33,,New Jersey,732,No Subject Provided,Y
7325353271,2021-04-17 02:04:50,2021-04-17 02:04:50,,New Jersey,732,No Subject Provided,Y
7325353271,2021-04-17 02:04:48,2021-04-17 02:04:48,,New Jersey,732,No Subject Provided,Y
7273764521,2021-04-17 02:05:29,2021-04-17 02:05:29,,Florida,904,No Subject Provided,Y
+13144621035,2021-04-17 02:06:58,2021-04-17 02:06:58,,Missouri,314,No Subject Provided,Y
+13183512344,2021-04-17 02:07:27,2021-04-17 02:07:27,,Louisiana,318,No Subject Provided,N
+15755225042,2021-04-17 02:08:21,2021-04-17 02:08:21,,New Mexico,575,No Subject Provided,Y
+12107962618,2021-04-17 02:08:40,2021-04-17 02:08:40,,Texas,210,No Subject Provided,Y
8083744795,2021-04-17 02:10:01,2021-04-17 02:10:01,,Hawaii,808,No Subject Provided,N
2065315849,2021-04-17 02:10:55,2021-04-17 02:10:55,,Washington,425,No Subject Provided,Y
9034143161,2021-04-17 02:12:25,2021-04-17 02:12:25,,Texas,903,No Subject Provided,Y
6692876303,2021-04-17 02:14:37,2021-04-17 02:14:37,,California,213,No Subject Provided,Y
+13368175102,2021-04-17 02:16:39,2021-04-17 02:16:39,,North Carolina,980,No Subject Provided,N
+18003736435,2021-04-17 02:21:19,2021-04-17 02:21:19,,California,562,No Subject Provided,Y
+18882894013,2021-04-17 02:21:58,2021-04-17 02:21:58,,Virginia,757,No Subject Provided,Y
9792823515,2021-04-17 02:22:37,2021-04-17 02:22:37,,Texas,979,No Subject Provided,Y
