Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7608124551,2021-04-28 17:11:15,2021-04-26 00:00:00,,California,760,No Subject Provided,
4083240139,2021-04-28 17:11:17,2021-04-28 14:05:00,,California,650,Dropped call or no message,Y
6617243886,2021-04-28 17:11:18,2021-04-28 13:55:00,,California,805,Other,Y
5122657230,2021-04-28 17:11:29,2021-04-28 10:33:00,Pflugerville,Texas,512,Other,N
6264550235,2021-04-28 17:11:30,2021-04-28 17:06:00,Wappingers Falls,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
3147890719,2021-04-28 17:11:32,2021-04-24 05:14:00,Lenexa,Kansas,913,Medical  & prescriptions,Y
9723323020,2021-04-28 17:11:36,2021-04-23 00:00:00,,Illinois,630,Other,Y
3524530703,2021-04-28 17:11:38,2021-04-28 17:06:00,Raleigh,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",N
9252553350,2021-04-28 17:11:40,2021-04-28 13:53:00,,California,925,"Calls pretending to be government, businesses, or family and friends",Y
8176450920,2021-04-28 17:11:41,2021-04-28 15:18:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",N
863640109,2021-04-28 17:11:45,2021-04-28 16:54:00,Fredericksburg,Virginia,540,Charities,Y
3392013300,2021-04-28 17:11:46,2021-04-28 04:27:00,Hopkinton,Massachusetts,508,Dropped call or no message,
8303769213,2021-04-28 17:11:46,2021-03-31 16:06:00,,Texas,817,Other,N
6517604728,2021-04-28 17:11:49,2021-04-28 15:39:00,,Minnesota,651,Other,Y
6578770172,2021-04-28 17:11:52,2021-04-28 16:07:00,Lincoln,Nebraska,402,Other,Y
3365410518,2021-04-28 17:11:52,2021-04-27 11:47:00,,North Carolina,336,Other,Y
9167473580,2021-04-28 17:11:53,2021-04-28 14:07:00,Gold River,California,916,"Energy, solar,  & utilities",Y
4247811530,2021-04-28 17:11:53,2021-04-26 00:00:00,,California,760,No Subject Provided,
3097273633,2021-04-28 17:11:53,2021-04-28 15:01:00,Layton,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
2089251200,2021-04-28 17:11:56,2021-04-23 14:39:00,Luttrell,Tennessee,865,Warranties  & protection plans,Y
,2021-04-28 17:11:57,2021-04-28 00:00:00,,New York,917,"Reducing your debt (credit cards, mortgage, student loans)",Y
5207412816,2021-04-28 17:11:58,2021-04-28 10:59:00,Tucson,Arizona,520,No Subject Provided,
8564002100,2021-04-28 17:11:59,2021-04-28 16:57:00,,New Jersey,856,Other,Y
9499895905,2021-04-28 17:12:00,2021-04-04 00:00:00,MURRAY,Kentucky,270,Warranties  & protection plans,Y
9802709837,2021-04-28 17:12:01,2021-04-27 15:07:00,Reno,Nevada,775,Other,N
2172814076,2021-04-28 17:12:01,2021-04-28 17:00:00,,Delaware,302,No Subject Provided,Y
3097273633,2021-04-28 17:12:03,2021-04-28 14:25:00,,Arizona,602,Other,Y
3307781203,2021-04-28 17:12:03,2021-04-27 14:16:00,Erlanger,Kentucky,859,Other,
5012740454,2021-04-28 17:12:07,2021-04-28 14:13:00,Kuna,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
6305349697,2021-04-28 17:12:10,2021-04-28 13:57:00,Hayward,California,510,"Calls pretending to be government, businesses, or family and friends",Y
8019015216,2021-04-28 17:12:10,2021-04-28 14:15:00,,California,760,"Reducing your debt (credit cards, mortgage, student loans)",Y
6305198786,2021-04-28 17:12:14,2021-04-22 19:32:00,,Illinois,630,Other,Y
5622637839,2021-04-28 17:12:14,2021-04-28 14:08:00,SanDiego,California,619,"Reducing your debt (credit cards, mortgage, student loans)",N
7607417053,2021-04-28 17:12:15,2021-04-23 00:00:00,,California,760,No Subject Provided,
3163643959,2021-04-28 17:12:16,2021-04-21 08:31:00,,Kansas,316,Other,
8569932247,2021-04-28 17:12:23,2021-04-21 17:47:00,West Deptford,New Jersey,856,Other,N
7196572124,2021-04-28 17:13:24,2021-04-28 14:39:00,,Colorado,719,No Subject Provided,N
9787706404,2021-04-28 17:12:26,2021-04-05 08:50:00,Provo,Utah,978,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-28 17:12:26,2021-04-28 14:01:00,Upland,California,909,Vacation  & timeshares,Y
9283522500,2021-04-28 17:12:33,2021-04-28 14:09:00,Mesa,Arizona,928,"Reducing your debt (credit cards, mortgage, student loans)",Y
3139981259,2021-04-28 17:12:35,2021-04-28 09:32:00,,Virginia,703,Warranties  & protection plans,Y
4244336844,2021-04-28 17:12:36,2021-04-23 00:00:00,,California,760,No Subject Provided,
8003911864,2021-04-28 17:12:40,2021-04-27 18:58:00,Raleigh,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",N
9842071391,2021-04-28 17:12:41,2021-04-27 11:19:00,,North Carolina,336,Other,Y
9197815299,2021-04-28 17:12:44,2021-04-28 17:08:00,Murrells Inlet,South Carolina,843,"Calls pretending to be government, businesses, or family and friends",Y
5615657353,2021-04-28 17:12:44,2021-04-28 14:13:00,"GREENACRES,",Florida,561,Dropped call or no message,Y
6103582472,2021-04-28 17:12:48,2021-04-07 16:50:00,Glen Mills,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",Y
9182157762,2021-04-28 17:12:50,2021-04-28 00:00:00,Norman,Oklahoma,918,Other,N
3158070446,2021-04-28 17:12:51,2021-04-28 16:45:00,Savannah,Georgia,404,"Reducing your debt (credit cards, mortgage, student loans)",Y
8722393203,2021-04-28 17:12:52,2021-04-22 13:07:00,,Illinois,630,Other,Y
5624760603,2021-04-28 17:12:53,2021-04-23 06:49:00,Lenexa,Kansas,913,Other,Y
8142288822,2021-04-28 17:12:59,2021-04-28 17:10:00,Milford,Pennsylvania,646,Other,N
6822613203,2021-04-28 17:13:03,2021-04-28 16:04:00,WATAUGA,Texas,682,"Calls pretending to be government, businesses, or family and friends",Y
5022126235,2021-04-28 17:13:08,2021-04-28 15:59:00,,Michigan,586,Dropped call or no message,
4245265233,2021-04-28 17:13:08,2021-04-22 00:00:00,,California,760,No Subject Provided,
3367381112,2021-04-28 17:13:10,2021-04-28 03:38:00,Fredericksburg,Virginia,540,Other,Y
7189713585,2021-04-28 17:13:11,2021-04-27 14:41:00,Philadelphia,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",N
3375644928,2021-04-28 17:13:12,2021-04-28 17:12:00,east longmeadow,Massachusetts,413,"Reducing your debt (credit cards, mortgage, student loans)",Y
9036007389,2021-04-28 17:13:14,2021-04-16 09:05:00,Crosby,Texas,713,Warranties  & protection plans,Y
8653552030,2021-04-28 17:13:19,2021-04-27 11:23:00,Manistee,Michigan,231,Other,N
9419288819,2021-04-28 17:13:21,2021-04-28 04:02:00,Ellenton,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
8889025765,2021-04-28 17:13:22,2021-04-27 10:14:00,,North Carolina,336,Other,Y
5208614190,2021-04-28 17:13:24,2021-04-28 16:02:00,,Arizona,520,Dropped call or no message,
9499895905,2021-04-28 17:13:26,2021-04-28 04:01:00,,,888,Warranties  & protection plans,Y
7168002156,2021-04-28 17:13:29,2021-04-28 17:09:00,,New York,716,No Subject Provided,Y
5623856112,2021-04-28 17:13:30,2021-04-22 00:00:00,,California,760,No Subject Provided,
8722741330,2021-04-28 17:13:30,2021-04-28 15:57:00,Jefferson,Massachusetts,774,Other,Y
77970733144,2021-04-28 17:13:30,2021-04-22 12:51:00,,Illinois,630,Other,Y
3235301850,2021-04-28 17:13:32,2021-04-28 10:21:00,Lincoln,Nebraska,402,Dropped call or no message,Y
8003912798,2021-04-28 17:13:33,2021-04-28 12:00:00,BAton Rouge,Louisiana,800,Dropped call or no message,Y
8889820154,2021-04-28 17:13:39,2021-04-27 17:43:00,Rathdrum,Idaho,208,Other,Y
3168702387,2021-04-28 17:13:40,2021-04-22 14:35:00,,Kansas,316,Other,
9063569704,2021-04-28 17:14:36,2021-04-28 11:58:00,,Michigan,906,No Subject Provided,N
4089622218,2021-04-28 17:13:49,2021-04-28 13:25:00,Berkeley,California,650,"Calls pretending to be government, businesses, or family and friends",Y
4247570762,2021-04-28 17:13:52,2021-04-21 00:00:00,,California,760,No Subject Provided,
5029152238,2021-04-28 17:13:53,2021-04-27 10:29:00,Erlanger,Kentucky,859,Other,N
2482488516,2021-04-28 17:13:55,2021-04-28 16:31:00,Taftville,Connecticut,860,Other,Y
9196579536,2021-04-28 17:14:00,2021-04-27 14:49:00,Raleigh,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",N
9154403662,2021-04-28 17:14:02,2021-04-28 15:09:00,El Paso,Texas,915,"Energy, solar,  & utilities",N
3362275444,2021-04-28 17:14:03,2021-04-27 09:18:00,,North Carolina,336,Other,Y
8556748845,2021-04-28 17:14:06,2021-04-28 16:04:00,Lubbock,Texas,806,Other,Y
5203539733,2021-04-28 17:14:13,2021-04-28 13:15:00,,Arizona,520,Dropped call or no message,
7606961992,2021-04-28 17:14:14,2021-04-21 00:00:00,,California,760,No Subject Provided,
8022553356,2021-04-28 17:15:39,2021-04-28 17:11:00,,Connecticut,203,No Subject Provided,N
3046932114,2021-04-28 17:14:14,2021-04-28 15:43:00,,Illinois,708,No Subject Provided,Y
6156030540,2021-04-28 17:14:25,2021-04-28 16:08:00,Murfreesboro,Tennessee,615,No Subject Provided,Y
3066344538,2021-04-28 17:14:26,2021-04-28 13:23:00,,California,619,Other,Y
8555041581,2021-04-28 17:14:27,2021-04-28 14:36:00,Bay Minette,Alabama,251,Other,Y
6307795026,2021-04-28 17:14:32,2021-04-22 08:11:00,,Illinois,630,Other,Y
2542446049,2021-04-28 17:14:33,2021-04-26 17:45:00,,Kansas,316,Other,
7407532706,2021-04-28 17:14:33,2021-04-28 14:09:00,,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
6508581534,2021-04-28 17:14:36,2021-04-21 00:00:00,,California,760,No Subject Provided,
6082393428,2021-04-28 17:14:37,2021-04-28 15:06:00,Stoughton,Wisconsin,608,Other,Y
7159429097,2021-04-28 17:14:38,2021-04-28 16:48:00,Vero Beach,Florida,321,Computer  & technical support,Y
3367925168,2021-04-28 17:14:43,2021-04-27 09:13:00,,North Carolina,336,Other,Y
2342268270,2021-04-28 17:14:48,2021-04-28 17:12:00,Springfield,Ohio,937,Other,N
5127177287,2021-04-28 17:14:49,2021-03-31 15:36:00,,Texas,817,Other,N
9418619117,2021-04-28 17:14:52,2021-04-26 16:00:00,Erlanger,Kentucky,859,Other,
9094371108,2021-04-28 17:14:53,2021-04-28 14:01:00,Moreno Valley,California,909,Other,Y
7342835109,2021-04-28 17:14:54,2021-04-28 12:23:00,,Michigan,586,Other,N
4107379147,2021-04-28 17:14:58,2021-04-20 00:00:00,,California,760,No Subject Provided,
8776490350,2021-04-28 17:14:59,2021-04-27 10:55:00,Manistee,Michigan,231,Other,N
21494921674,2021-04-28 17:15:06,2021-04-28 16:13:00,Glenn Heights,Texas,972,Other,Y
8008922253,2021-04-28 17:15:08,2021-04-28 17:00:00,Saratoga Springs,New York,203,Other,N
9415594084,2021-04-28 17:15:08,2021-04-28 17:11:00,Merritt Island,Florida,561,Other,Y
312something,2021-04-28 17:15:17,2021-04-28 15:09:00,Tucson,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
5623495701,2021-04-28 17:15:17,2021-04-28 14:13:00,,California,562,Home security  & alarms,Y
8327357747,2021-04-28 17:15:18,2021-04-28 16:08:00,,Texas,281,No Subject Provided,
8603886266,2021-04-28 17:15:22,2021-04-16 00:00:00,,California,760,No Subject Provided,
,2021-04-28 17:15:24,2021-04-28 12:00:00,Anderson,Indiana,765,Other,Y
8592030793,2021-04-28 17:15:25,2021-04-26 14:01:00,Erlanger,Kentucky,859,Other,
2018907291,2021-04-28 17:15:25,2021-04-27 14:17:00,,Kansas,316,Other,
2145839180,2021-04-28 17:15:31,2021-04-28 09:41:00,Rowlett,Texas,214,Dropped call or no message,
4403071616,2021-04-28 17:15:32,2021-04-28 12:29:00,Bedford,Ohio,216,Other,N
5127177294,2021-04-28 17:15:37,2021-04-12 16:20:00,,Texas,817,Other,N
8002752273,2021-04-28 17:15:43,2021-04-14 00:00:00,,California,760,No Subject Provided,
3362977571,2021-04-28 17:15:44,2021-04-28 09:13:00,,North Carolina,336,Other,Y
8889385487,2021-04-28 17:15:54,2021-04-28 02:20:00,Mineral Wells,Texas,940,Medical  & prescriptions,N
4806724641,2021-04-28 17:16:00,2021-04-28 14:00:00,,Arizona,480,Dropped call or no message,Y
,2021-04-28 17:16:02,2021-04-28 14:01:00,UPLAND,California,909,Vacation  & timeshares,Y
8475917005,2021-04-28 17:16:03,2021-04-28 16:00:00,,Illinois,847,Other,Y
6465224556,2021-04-28 17:16:05,2021-04-28 14:09:00,,California,646,"Energy, solar,  & utilities",Y
7608437231,2021-04-28 17:16:10,2021-04-14 00:00:00,,California,760,No Subject Provided,
8652021379,2021-04-28 17:16:14,2021-04-28 16:58:00,Kodak,Tennessee,865,"Calls pretending to be government, businesses, or family and friends",Y
9282122029,2021-04-28 17:16:15,2021-04-28 14:28:00,,Arizona,928,No Subject Provided,Y
2482859673,2021-04-28 17:16:17,2021-04-28 16:16:00,Waldwick,New Jersey,201,"Reducing your debt (credit cards, mortgage, student loans)",N
5081288967,2021-04-28 17:16:18,2021-04-28 15:36:00,South Hadley,Massachusetts,413,"Calls pretending to be government, businesses, or family and friends",Y
8552610681,2021-04-28 17:16:23,2021-04-28 08:04:00,,Texas,281,No Subject Provided,Y
8592955341,2021-04-28 17:16:23,2021-04-24 15:46:00,Erlanger,Kentucky,859,Other,
,2021-04-28 17:16:33,2021-04-28 15:39:00,Suwanee,Georgia,770,Warranties  & protection plans,Y
8007362219,2021-04-28 17:16:34,2021-04-28 15:31:00,Laurel,Maryland,240,"Calls pretending to be government, businesses, or family and friends",Y
2166997131,2021-04-28 17:16:34,2021-04-28 13:52:00,Bedford,Ohio,216,Other,N
7576564274,2021-04-28 17:16:35,2021-04-28 15:20:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
4245368385,2021-04-28 17:16:37,2021-04-28 15:03:00,,Colorado,303,Other,
9709455293,2021-04-28 17:16:38,2021-04-09 00:00:00,,California,760,No Subject Provided,
6262613298,2021-04-28 17:16:39,2021-04-27 17:09:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3367553668,2021-04-28 17:16:40,2021-04-28 16:49:00,,North Carolina,336,Other,Y
9102295220,2021-04-28 17:16:47,2021-04-28 16:25:00,Fayetteville,North Carolina,910,Other,Y
2393754057,2021-04-28 17:16:49,2021-04-28 16:57:00,Glenshaw,Pennsylvania,239,"Reducing your debt (credit cards, mortgage, student loans)",Y
9143173670,2021-04-28 17:16:51,2021-04-22 11:55:00,,Colorado,303,"Lotteries, prizes  & sweepstakes",N
2135141600,2021-04-28 17:16:54,2021-04-09 00:00:00,,California,760,No Subject Provided,
5305772859,2021-04-28 17:16:59,2021-04-20 10:07:00,,California,310,No Subject Provided,Y
7206533511,2021-04-28 17:17:03,2021-04-28 15:15:00,,Colorado,303,Dropped call or no message,
9197014191,2021-04-28 17:17:05,2021-04-28 16:50:00,,North Carolina,919,Dropped call or no message,Y
4029697240,2021-04-28 17:17:07,2021-04-28 16:15:00,Defiance,Iowa,402,Other,Y
5862183603,2021-04-28 17:17:08,2021-04-28 09:21:00,,Michigan,586,Dropped call or no message,N
3204607444,2021-04-28 17:17:10,2021-04-28 10:55:00,CAMARILLO,California,805,Dropped call or no message,N
6823139060,2021-04-28 17:17:12,2021-04-28 17:13:00,Lake City,Florida,386,Computer  & technical support,Y
3375495835,2021-04-28 17:17:13,2021-04-28 14:15:00,,Louisiana,337,Dropped call or no message,Y
7073719990,2021-04-28 17:17:14,2021-04-28 14:14:00,SAN FRANCISCO,California,415,Other,N
8664042168,2021-04-28 17:17:19,2021-04-28 15:07:00,Council Bluffs,Iowa,402,"Calls pretending to be government, businesses, or family and friends",Y
8328430432,2021-04-28 17:17:22,2021-04-27 11:19:00,,Texas,281,No Subject Provided,
,2021-04-28 17:17:22,2021-04-28 12:00:00,,Maryland,410,"Calls pretending to be government, businesses, or family and friends",N
3368663079,2021-04-28 17:17:24,2021-04-28 15:50:00,,North Carolina,336,Other,Y
9497667624,2021-04-28 17:17:26,2021-04-28 14:15:00,,California,858,Warranties  & protection plans,Y
9197372459,2021-04-28 17:17:27,2021-04-28 17:15:00,Charlotte,North Carolina,919,Dropped call or no message,N
4242866349,2021-04-28 17:17:31,2021-04-09 00:00:00,,California,760,No Subject Provided,
8132228333,2021-04-28 17:17:32,2021-04-28 16:10:00,Ocala,Florida,352,Warranties  & protection plans,Y
3152073314,2021-04-28 17:17:33,2021-04-22 15:39:00,Dansville,New York,585,Dropped call or no message,
3212506747,2021-04-28 17:17:35,2021-04-27 16:23:00,Vero Beach,Florida,321,Computer  & technical support,Y
4233459249,2021-04-28 17:17:37,2021-04-28 04:55:00,Hixson,Tennessee,423,Medical  & prescriptions,N
3017932736,2021-04-28 17:17:38,2021-04-28 14:01:00,,Illinois,312,"Calls pretending to be government, businesses, or family and friends",Y
2032179230,2021-04-28 17:17:42,2021-04-28 17:14:00,fairfield,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",N
5029152238,2021-04-28 17:17:45,2021-04-24 13:34:00,Erlanger,Kentucky,859,Other,N
,2021-04-28 17:17:46,2021-04-28 08:15:00,,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",Y
48242619608,2021-04-28 17:17:47,2021-04-28 15:30:00,,Minnesota,651,Other,Y
5302310377,2021-04-28 17:17:48,2021-04-28 15:11:00,HOLLY SPRINGS,North Carolina,919,No Subject Provided,Y
3035178504,2021-04-28 17:17:51,2021-04-09 00:00:00,,California,760,No Subject Provided,
2296089343,2021-04-28 17:17:53,2021-04-28 17:15:00,Ringgold,Georgia,706,"Reducing your debt (credit cards, mortgage, student loans)",Y
8053188919,2021-04-28 17:17:53,2021-04-28 14:14:00,MORENO VALLEY,California,909,Warranties  & protection plans,Y
3853053243,2021-04-28 17:17:56,2021-04-28 12:00:00,Escondido,California,760,"Calls pretending to be government, businesses, or family and friends",N
7249028971,2021-04-28 17:18:35,2021-04-28 15:28:00,,Ohio,937,No Subject Provided,N
2314000164,2021-04-28 17:17:57,2021-04-26 14:23:00,Manistee,Michigan,231,Other,N
4089478616,2021-04-28 17:17:57,2021-04-28 14:13:00,,California,650,No Subject Provided,Y
2398573712,2021-04-28 17:17:58,2021-04-28 02:57:00,Glenshaw,Pennsylvania,239,"Calls pretending to be government, businesses, or family and friends",
5594255399,2021-04-28 17:17:59,2021-04-28 13:22:00,CAMARILLO,California,805,Dropped call or no message,N
,2021-04-28 17:18:01,2021-04-28 16:51:00,Simpsonville,South Carolina,864,Other,Y
3369924147,2021-04-28 17:18:05,2021-04-28 15:19:00,,North Carolina,336,Other,Y
9195572712,2021-04-28 17:18:07,2021-04-28 16:13:00,HOLLY SPRINGS,North Carolina,919,No Subject Provided,Y
,2021-04-28 17:18:08,2021-04-28 14:04:00,Glendale,California,215,"Reducing your debt (credit cards, mortgage, student loans)",Y
2135663917,2021-04-28 17:18:09,2021-04-28 14:05:00,North Hills,California,661,Home improvement  & cleaning,N
5418542167,2021-04-28 17:18:15,2021-04-28 14:10:00,Rathdrum,Idaho,208,Other,Y
3605283332,2021-04-28 17:18:16,2021-04-28 14:08:00,,Washington,206,Other,N
6573258307,2021-04-28 17:18:18,2021-04-08 00:00:00,,California,760,No Subject Provided,
3463615192,2021-04-28 17:18:21,2021-04-27 09:25:00,,Texas,281,No Subject Provided,
8066812166,2021-04-28 17:18:22,2021-04-28 04:10:00,AMARILLO,Texas,806,"Calls pretending to be government, businesses, or family and friends",Y
8887122437,2021-04-28 17:18:23,2021-04-28 13:31:00,Louisville,Kentucky,502,"Lotteries, prizes  & sweepstakes",Y
6508561660,2021-04-28 17:18:28,2021-04-28 14:17:00,,California,650,Computer  & technical support,Y
2168487552,2021-04-28 17:18:30,2021-04-28 00:00:00,Bedford,Ohio,216,Other,N
3167669565,2021-04-28 17:18:31,2021-04-28 16:25:00,HOLLY SPRINGS,North Carolina,919,No Subject Provided,Y
8003003121,2021-04-28 17:18:37,2021-04-28 16:15:00,,Arkansas,501,No Subject Provided,Y
7572105118,2021-04-28 17:18:39,2021-04-28 15:35:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
8599040170,2021-04-28 17:18:40,2021-04-24 13:22:00,Erlanger,Kentucky,859,Other,N
2536566681,2021-04-28 17:18:41,2021-04-28 14:15:00,Sequim,Washington,360,Dropped call or no message,Y
7609266174,2021-04-28 17:18:45,2021-04-07 00:00:00,,California,760,No Subject Provided,
3365495952,2021-04-28 17:18:49,2021-04-28 15:11:00,,North Carolina,336,Other,Y
3369440885,2021-04-28 17:18:53,2021-04-28 16:51:00,HOLLY SPRINGS,North Carolina,919,No Subject Provided,Y
2064083552,2021-04-28 17:18:53,2021-04-28 14:16:00,,Washington,425,Dropped call or no message,Y
9046875408,2021-04-28 17:18:54,2021-04-28 15:58:00,Saint Augustine,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
2394496186,2021-04-28 17:18:57,2021-04-28 15:09:00,Glenshaw,Pennsylvania,239,"Calls pretending to be government, businesses, or family and friends",Y
8339190704,2021-04-28 17:18:58,2021-04-28 11:54:00,CAMARILLO,California,805,Other,N
5512887294,2021-04-28 17:18:59,2021-04-28 17:17:00,,New York,646,Medical  & prescriptions,N
7608454502,2021-04-28 17:19:01,2021-04-07 00:00:00,,California,760,No Subject Provided,
5204023360,2021-04-28 17:19:05,2021-04-28 12:48:00,Tucson,Arizona,316,Other,N
8066811682,2021-04-28 17:19:06,2021-04-28 11:47:00,AMARILLO,Texas,806,"Calls pretending to be government, businesses, or family and friends",Y
3024244004,2021-04-28 17:19:07,2021-04-28 14:08:00,,California,661,"Calls pretending to be government, businesses, or family and friends",Y
2605934424,2021-04-28 17:19:09,2021-04-28 13:37:00,Wabash,Indiana,260,Dropped call or no message,N
2067151155,2021-04-28 17:19:10,2021-04-28 08:25:00,Prescott,Washington,206,Dropped call or no message,Y
5143157568,2021-04-28 17:19:11,2021-04-27 04:42:00,,Michigan,586,Dropped call or no message,N
2674470992,2021-04-28 17:19:12,2021-04-28 14:26:00,,Nebraska,402,Other,
9194688459,2021-04-28 17:19:14,2021-04-28 17:03:00,HOLLY SPRINGS,North Carolina,919,No Subject Provided,Y
7602261551,2021-04-28 17:19:20,2021-04-07 00:00:00,,California,760,No Subject Provided,
3604654641,2021-04-28 17:19:22,2021-04-28 10:42:00,Sequim,Washington,360,Dropped call or no message,Y
442548789406,2021-04-28 17:19:29,2021-04-26 12:00:00,Asheville,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
3365982199,2021-04-28 17:19:29,2021-04-28 14:18:00,,North Carolina,336,Other,Y
6788314938,2021-04-28 17:19:31,2021-04-28 16:18:00,Marengo,Iowa,319,"Calls pretending to be government, businesses, or family and friends",Y
2566038364,2021-04-28 17:19:33,2021-04-28 12:49:00,Odessa,Texas,256,Other,Y
8003597016,2021-04-28 17:19:35,2021-04-28 16:53:00,HOLLY SPRINGS,North Carolina,919,No Subject Provided,Y
7572600087,2021-04-28 17:19:37,2021-04-28 15:46:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
6508655488,2021-04-28 17:19:38,2021-04-28 09:19:00,,California,650,Other,Y
7603144749,2021-04-28 17:19:42,2021-04-05 00:00:00,,California,760,No Subject Provided,
4013696501,2021-04-28 17:19:43,2021-04-28 05:15:00,Bangor,Maine,207,Warranties  & protection plans,Y
5052946876,2021-04-28 17:19:44,2021-04-28 02:37:00,St. Anthony,Idaho,208,Warranties  & protection plans,Y
8066813031,2021-04-28 17:19:48,2021-04-28 11:29:00,AMARILLO,Texas,806,"Calls pretending to be government, businesses, or family and friends",Y
na,2021-04-28 17:19:48,2021-04-28 15:20:00,Sebastian,Florida,772,"Calls pretending to be government, businesses, or family and friends",Y
4156502711,2021-04-28 17:19:51,2021-04-28 11:20:00,CAMARILLO,California,805,Dropped call or no message,N
2067833509,2021-04-28 17:19:52,2021-04-28 13:04:00,Prescott,Washington,206,Dropped call or no message,Y
8475672462,2021-04-28 17:19:55,2021-04-28 16:15:00,Skokie,Illinois,847,"Energy, solar,  & utilities",N
6573838001,2021-04-28 17:19:57,2021-04-28 14:16:00,Tustin,California,714,"Calls pretending to be government, businesses, or family and friends",Y
2728083151,2021-04-28 17:19:58,2021-04-28 05:14:00,Elkins Park,Pennsylvania,267,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-28 17:20:00,2021-04-28 12:00:00,San Diego,California,401,"Calls pretending to be government, businesses, or family and friends",Y
3606369961,2021-04-28 17:20:00,2021-04-28 09:51:00,Sequim,Washington,360,Dropped call or no message,Y
3033817453,2021-04-28 17:20:03,2021-04-28 14:53:00,Longmont,Colorado,303,Other,Y
3366976042,2021-04-28 17:20:12,2021-04-28 12:26:00,,North Carolina,336,Other,Y
6317173544,2021-04-28 17:20:14,2021-04-26 21:00:00,,New York,845,Other,Y
,2021-04-28 17:20:15,2021-04-28 16:49:00,,Pennsylvania,717,Other,Y
8593351167,2021-04-28 17:20:18,2021-04-24 12:28:00,Erlanger,Kentucky,859,Medical  & prescriptions,N
4694946538,2021-04-28 17:20:20,2021-04-28 16:00:00,PLANO,Texas,469,"Calls pretending to be government, businesses, or family and friends",Y
3322234746,2021-04-28 17:20:21,2021-04-28 16:46:00,,New York,646,Other,Y
8435721069,2021-04-28 17:20:23,2021-04-28 13:18:00,,California,661,"Calls pretending to be government, businesses, or family and friends",Y
502 6027527,2021-04-28 17:20:23,2021-04-28 17:02:00,Louisville,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",Y
8002752273,2021-04-28 17:20:23,2021-04-14 00:00:00,,California,760,No Subject Provided,
8066819828,2021-04-28 17:20:24,2021-04-28 10:48:00,AMARILLO,Texas,806,"Calls pretending to be government, businesses, or family and friends",Y
8004814032,2021-04-28 17:20:25,2021-04-28 14:11:00,,North Carolina,828,Other,N
7018508813,2021-04-28 17:20:26,2021-04-28 15:56:00,Fort Worth,Texas,817,Other,Y
2536173526,2021-04-28 17:20:34,2021-04-28 13:15:00,Prescott,Washington,206,Dropped call or no message,Y
7572690579,2021-04-28 17:20:34,2021-04-28 15:55:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
6573841107,2021-04-28 17:20:35,2021-04-28 14:19:00,Sonoma,California,707,Dropped call or no message,N
448536885787,2021-04-28 17:20:37,2021-04-19 18:23:00,West Deptford,New Jersey,856,Other,N
8453078543,2021-04-28 17:20:38,2021-04-28 12:00:00,Montclair,New Jersey,973,Other,Y
4053518884,2021-04-28 17:20:40,2021-04-28 15:31:00,Tahlequah,Oklahoma,918,Other,Y
5139392187,2021-04-28 17:20:42,2021-04-28 14:14:00,,California,209,Other,Y
4702793032,2021-04-28 17:20:43,2021-04-28 03:35:00,Defiance,Nebraska,402,Other,Y
3193516498,2021-04-28 17:20:45,2021-04-28 16:02:00,Marengo,Iowa,319,"Calls pretending to be government, businesses, or family and friends",Y
8564034491,2021-04-28 17:21:01,2021-04-28 17:15:00,,New Jersey,732,No Subject Provided,N
6153464066,2021-04-28 17:20:47,2021-04-28 15:28:00,,Tennessee,423,Vacation  & timeshares,Y
2532994327,2021-04-28 17:20:47,2021-04-27 13:08:00,Sequim,Washington,360,Dropped call or no message,Y
2484584585,2021-04-28 17:20:48,2021-04-24 16:41:00,Manistee,Michigan,231,Other,N
8003912798,2021-04-28 17:20:50,2021-04-28 15:38:00,Spartanburg,South Carolina,864,Other,Y
