Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6158570273,2021-04-13 14:57:48,2021-04-13 13:09:00,Antioch,Tennessee,615,Warranties  & protection plans,Y
5133482399,2021-04-13 14:57:48,2021-04-13 12:47:00,Mason,Ohio,513,"Calls pretending to be government, businesses, or family and friends",Y
3014816802,2021-04-13 14:57:49,2021-04-13 14:32:00,Leonardtown,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
9544965265,2021-04-13 14:57:57,2021-04-13 11:26:00,Hollywood,Florida,954,Medical  & prescriptions,Y
3014583136,2021-04-13 14:57:57,2021-03-10 16:03:00,Calverton,Maryland,301,Dropped call or no message,N
9852140742,2021-04-13 14:58:02,2021-04-13 14:54:00,NEW YORK,New York,917,Dropped call or no message,Y
2182283900,2021-04-13 14:58:02,2021-04-13 13:49:00,,Minnesota,218,Other,Y
2202709822,2021-04-13 14:58:03,2021-04-08 00:00:00,,Ohio,330,No Subject Provided,N
9317298819,2021-04-13 14:58:06,2021-04-13 13:13:00,,Tennessee,931,Warranties  & protection plans,Y
2067152192,2021-04-13 14:58:06,2021-04-13 09:27:00,Prescott,Washington,206,Dropped call or no message,Y
7176959531,2021-04-13 14:58:12,2021-04-13 14:42:00,Camp Hill,Pennsylvania,717,Other,Y
2183370140,2021-04-13 14:58:16,2021-04-13 14:55:00,,New Jersey,609,Dropped call or no message,N
8005393788,2021-04-13 14:58:19,2021-04-13 14:46:00,Spartanburg,South Carolina,864,Other,N
,2021-04-13 14:58:20,2021-04-12 09:01:00,,California,415,No Subject Provided,Y
8668169610,2021-04-13 14:58:21,2021-04-08 11:06:00,Trussville,Alabama,205,Other,N
2095547452,2021-04-13 14:58:23,2021-04-12 12:10:00,Felton,California,831,Medical  & prescriptions,Y
9316503505,2021-04-13 14:58:24,2021-04-03 14:16:00,Clarksville,Tennessee,931,Other,Y
8474474566,2021-04-13 14:58:25,2021-04-13 13:52:00,,Illinois,847,Other,N
7086094720,2021-04-13 14:58:26,2021-04-13 13:19:00,Berwyn,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
8013264694,2021-04-13 14:58:30,2021-04-13 12:00:00,GROVE CITY,Ohio,614,"Calls pretending to be government, businesses, or family and friends",Y
8158871983,2021-04-13 14:58:31,2021-04-13 13:56:00,Janesville,Wisconsin,815,Warranties  & protection plans,Y
8633758414,2021-04-13 14:58:32,2021-04-13 14:57:00,,Florida,954,Other,Y
2067186636,2021-04-13 14:58:54,2021-04-13 10:06:00,Prescott,Washington,206,Dropped call or no message,Y
4146761674,2021-04-13 14:58:57,2021-04-13 09:20:00,Milwaukee,Wisconsin,414,Other,N
2123954364,2021-04-13 14:59:09,2021-04-13 14:56:00,Drexel Hill,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",Y
8658309081,2021-04-13 14:59:48,2021-04-13 13:16:00,,Tennessee,865,No Subject Provided,
4402946577,2021-04-13 14:59:12,2021-04-09 00:00:00,,Ohio,330,No Subject Provided,N
amazonnumber,2021-04-13 14:59:15,2021-04-13 12:00:00,Miami Beach,Florida,305,"Calls pretending to be government, businesses, or family and friends",Y
2095547529,2021-04-13 14:59:18,2021-04-12 12:13:00,Felton,California,831,Medical  & prescriptions,Y
9499231579,2021-04-13 14:59:28,2021-04-13 11:52:00,irvine,California,949,Other,Y
2622372960,2021-04-13 14:59:28,2021-04-13 13:45:00,Twin Lakes,Wisconsin,262,Other,Y
,2021-04-13 14:59:32,2021-04-13 01:55:00,,Alabama,205,Other,Y
3217856416,2021-04-13 14:59:34,2021-04-13 14:25:00,Chelsea,Michigan,734,Other,Y
2067152192,2021-04-13 14:59:35,2021-04-13 10:54:00,Prescott,Washington,206,Dropped call or no message,Y
3059268713,2021-04-13 14:59:36,2021-04-13 14:55:00,Hollywood,Florida,305,"Calls pretending to be government, businesses, or family and friends",Y
3086276686,2021-04-13 14:59:36,2021-04-13 10:36:00,Kearney,Nebraska,308,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-13 14:59:43,2021-04-12 14:02:00,,California,209,No Subject Provided,Y
4235648402,2021-04-13 14:59:46,2021-04-05 10:39:00,Clarksville,Tennessee,931,Other,N
6317764783,2021-04-13 14:59:46,2021-04-13 14:39:00,,New York,347,No Subject Provided,Y
6158570273,2021-04-13 14:59:48,2021-04-13 12:40:00,Antioch,Tennessee,615,Warranties  & protection plans,Y
8282909239,2021-04-13 14:59:49,2021-04-13 12:00:00,Hendersonville,North Carolina,828,Other,Y
,2021-04-13 14:59:51,2021-04-12 00:00:00,,Ohio,330,No Subject Provided,N
2066141223,2021-04-13 14:59:58,2021-04-13 09:25:00,,California,661,Other,Y
7706416339,2021-04-13 15:00:00,2021-04-12 17:46:00,,Pennsylvania,215,Dropped call or no message,N
8133057944,2021-04-13 15:00:02,2021-04-13 11:27:00,Camarillo,California,805,Other,Y
,2021-04-13 15:00:03,2021-04-13 14:32:00,GREENSBORO,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",Y
6304171397,2021-04-13 15:00:07,2021-04-13 12:22:00,Vernon Hills,Illinois,630,Dropped call or no message,Y
8332162600,2021-04-13 15:00:08,2021-04-13 13:53:00,,Tennessee,615,No Subject Provided,Y
9544800836,2021-04-13 15:00:11,2021-04-13 11:44:00,Hollywood,Florida,954,Medical  & prescriptions,Y
5612109423,2021-04-13 15:00:13,2021-04-13 13:56:00,,Florida,954,Dropped call or no message,N
8664180305,2021-04-13 15:00:14,2021-04-13 13:51:00,Ocean Springs,Mississippi,228,Other,Y
,2021-04-13 15:00:17,2021-04-08 12:00:00,Omaha,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
2091162287,2021-04-13 15:00:20,2021-04-12 15:32:00,Felton,California,831,Medical  & prescriptions,Y
2569529954,2021-04-13 15:00:22,2021-04-13 12:48:00,San Antonio,Texas,210,"Reducing your debt (credit cards, mortgage, student loans)",Y
3204952029,2021-04-13 15:00:24,2021-04-13 10:30:00,,New York,518,"Lotteries, prizes  & sweepstakes",Y
8447411501,2021-04-13 15:00:25,2021-04-13 11:56:00,Murrieta,California,951,Computer  & technical support,Y
4156515071,2021-04-13 15:00:26,2021-04-13 11:58:00,San Francisco,California,415,Vacation  & timeshares,Y
5126490658,2021-04-13 15:00:28,2021-04-13 13:48:00,WEIR,Texas,512,Medical  & prescriptions,N
5807221242,2021-04-13 15:00:28,2021-04-13 10:41:00,Boulder,Colorado,303,Warranties  & protection plans,Y
9496945718,2021-04-13 15:00:29,2021-04-13 11:43:00,,,949,"Energy, solar,  & utilities",N
4405909445,2021-04-13 15:00:35,2021-04-13 12:33:00,Strongsville,Ohio,440,"Calls pretending to be government, businesses, or family and friends",Y
51022448908,2021-04-13 15:00:36,2021-04-13 11:52:00,Santa Clarita,California,510,Warranties  & protection plans,Y
,2021-04-13 15:00:38,2021-04-13 13:31:00,Little Rock,Arkansas,870,"Calls pretending to be government, businesses, or family and friends",Y
9739894990,2021-04-13 15:00:41,2021-04-13 14:49:00,,New Jersey,973,Computer  & technical support,Y
7205021026,2021-04-13 15:00:41,2021-04-13 09:19:00,Superior,Colorado,720,"Calls pretending to be government, businesses, or family and friends",Y
9207106180,2021-04-13 15:00:41,2021-04-13 13:38:00,,Wisconsin,920,Warranties  & protection plans,Y
6017249591,2021-04-13 15:00:42,2021-04-13 15:50:00,Lansing,Michigan,517,Other,Y
3193895616,2021-04-13 15:00:45,2021-04-13 13:40:00,Daven,Iowa,319,Other,Y
2512918948,2021-04-13 15:00:46,2021-04-13 12:52:00,,Idaho,208,Warranties  & protection plans,Y
8324005559,2021-04-13 15:00:48,2021-04-13 12:29:00,,Texas,832,No Subject Provided,
3304437439,2021-04-13 15:00:48,2021-04-05 11:47:00,Clarksville,Tennessee,931,Other,Y
6697779309,2021-04-13 15:00:49,2021-04-13 11:08:00,,California,818,Warranties  & protection plans,Y
2158566582,2021-04-13 15:00:51,2021-04-13 14:25:00,,Pennsylvania,215,Computer  & technical support,Y
8563294139,2021-04-13 15:00:54,2021-04-13 14:51:00,Closter,New Jersey,201,"Energy, solar,  & utilities",N
,2021-04-13 15:00:55,2021-04-13 14:38:00,Chester,Virginia,804,Other,Y
1708782429,2021-04-13 15:00:56,2021-04-13 13:46:00,,Illinois,708,"Reducing your debt (credit cards, mortgage, student loans)",Y
6048232456,2021-04-13 15:00:58,2021-04-13 14:56:00,Rockville,Maryland,240,"Calls pretending to be government, businesses, or family and friends",Y
9086808146,2021-04-13 15:01:00,2021-04-12 16:04:00,roselle park,New Jersey,908,Dropped call or no message,Y
,2021-04-13 15:01:02,2021-04-12 13:59:00,,California,209,No Subject Provided,Y
3262223152,2021-04-13 15:01:04,2021-04-13 10:00:00,,Ohio,330,No Subject Provided,
3235823968,2021-04-13 15:01:11,2021-04-13 12:00:00,Mesa,Arizona,480,Other,N
8443723519,2021-04-13 15:01:13,2021-04-13 13:24:00,,Texas,972,Medical  & prescriptions,Y
3165408871,2021-04-13 15:01:16,2021-04-13 13:56:00,Andover,Kansas,316,Warranties  & protection plans,Y
,2021-04-13 15:01:21,2021-04-11 07:00:00,,California,626,No Subject Provided,Y
4102148989,2021-04-13 15:01:22,2021-03-12 15:28:00,Calverton,Maryland,301,Dropped call or no message,N
2095547681,2021-04-13 15:01:25,2021-04-12 16:02:00,Felton,California,831,Medical  & prescriptions,Y
7043764229,2021-04-13 15:01:26,2021-04-13 13:30:00,St. Paul,Minnesota,703,Dropped call or no message,Y
4014873113,2021-04-13 15:01:28,2021-04-13 14:51:00,Saunderstown,Rhode Island,401,"Calls pretending to be government, businesses, or family and friends",Y
6027774165,2021-04-13 15:01:29,2021-04-13 11:45:00,Carpinteria,California,602,Warranties  & protection plans,Y
5166154081,2021-04-13 15:02:44,2021-04-13 12:08:00,,New York,516,No Subject Provided,
34999,2021-04-13 15:01:36,2021-04-13 11:36:00,Santa Maria,California,805,Other,Y
8327421499,2021-04-13 15:01:45,2021-04-12 18:12:00,,Texas,832,No Subject Provided,
8203000021,2021-04-13 15:01:47,2021-04-02 12:00:00,Andover,New York,607,"Calls pretending to be government, businesses, or family and friends",Y
7403037690,2021-04-13 15:01:47,2021-04-13 00:00:00,,Ohio,330,No Subject Provided,N
9713186618,2021-04-13 15:01:48,2021-04-13 13:17:00,,Oregon,541,No Subject Provided,
6313820482,2021-04-13 15:01:50,2021-04-05 13:36:00,Clarksville,Tennessee,931,No Subject Provided,Y
2158565393,2021-04-13 15:01:52,2021-04-13 14:32:00,,Pennsylvania,215,Computer  & technical support,Y
8883582888,2021-04-13 15:01:58,2021-04-13 11:58:00,,Idaho,208,Other,Y
7243059590,2021-04-13 15:01:59,2021-04-13 12:41:00,PA,Pennsylvania,724,Warranties  & protection plans,Y
4699957991,2021-04-13 15:02:01,2021-04-13 13:57:00,garland,Texas,469,"Reducing your debt (credit cards, mortgage, student loans)",N
9544306256,2021-04-13 15:02:02,2021-04-13 11:49:00,Hollywood,Florida,954,Medical  & prescriptions,Y
636711785,2021-04-13 15:02:03,2021-04-13 14:59:00,Lindenhurst,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
6292093362,2021-04-13 15:02:11,2021-04-13 14:43:00,Sterling Heights,Michigan,586,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-13 15:02:17,2021-04-13 12:48:00,San Antonio,Texas,210,"Reducing your debt (credit cards, mortgage, student loans)",Y
2095547481,2021-04-13 15:02:18,2021-04-12 16:16:00,Felton,California,831,Medical  & prescriptions,Y
,2021-04-13 15:02:20,2021-04-13 11:52:00,,New York,845,No Subject Provided,Y
5673291098,2021-04-13 15:02:21,2021-04-12 14:51:00,Andover,Kansas,316,Warranties  & protection plans,Y
9144205591,2021-04-13 15:02:27,2021-04-13 12:00:00,Prineville,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
6262751368,2021-04-13 15:02:28,2021-04-13 11:34:00,,California,626,Home improvement  & cleaning,Y
5104106794,2021-04-13 15:02:33,2021-04-02 11:55:00,,California,510,Other,N
2069104130,2021-04-13 15:02:34,2021-04-13 11:56:00,SEATTLE,Washington,206,"Calls pretending to be government, businesses, or family and friends",N
,2021-04-13 15:02:37,2021-04-12 15:08:00,,Texas,210,No Subject Provided,Y
2158569788,2021-04-13 15:02:37,2021-04-13 14:42:00,,Pennsylvania,215,Computer  & technical support,Y
5126871484,2021-04-13 15:02:40,2021-04-13 14:00:00,Austin,Texas,512,Warranties  & protection plans,Y
2034214400,2021-04-13 15:02:40,2021-04-13 12:39:00,,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
3037336532,2021-04-13 15:02:45,2021-04-13 10:30:00,Denver,Colorado,303,Other,N
7067022932,2021-04-13 15:02:47,2021-04-13 15:00:00,GROVETOWN,Georgia,706,Dropped call or no message,Y
8445078472,2021-04-13 15:02:50,2021-04-12 14:00:00,Fairfax,Virginia,703,Other,Y
6148106839,2021-04-13 15:02:51,2021-04-13 15:00:00,REYNOLDSBURG,Ohio,614,Other,N
4142041077,2021-04-13 15:02:51,2021-04-13 02:02:00,Trumann,Arkansas,870,Dropped call or no message,N
6083786617,2021-04-13 15:02:53,2021-04-13 14:09:00,,Tennessee,865,Other,N
8107423062,2021-04-13 15:02:53,2021-04-13 00:00:00,,Michigan,810,Other,N
3078992590,2021-04-13 15:02:54,2021-04-13 12:47:00,Greybull,Wyoming,307,Other,Y
4023838371,2021-04-13 15:02:55,2021-04-13 14:00:00,,Iowa,402,"Calls pretending to be government, businesses, or family and friends",Y
9712519708,2021-04-13 15:03:01,2021-04-13 09:57:00,Milwaukie,Oregon,971,Warranties  & protection plans,Y
4086212595,2021-04-13 15:03:05,2021-04-13 12:44:00,Peoria,Arizona,480,Other,Y
3014559081,2021-04-13 15:03:05,2021-04-13 14:01:00,Annapolis,Maryland,410,Other,Y
8477163078,2021-04-13 15:03:07,2021-04-05 13:55:00,Clarksville,Tennessee,931,Other,Y
3266714535,2021-04-13 15:04:21,2021-04-13 12:09:00,,Massachusetts,781,No Subject Provided,N
4157875523,2021-04-13 15:03:13,2021-04-13 11:39:00,North Hollywood,California,818,Warranties  & protection plans,Y
2108903547,2021-04-13 15:03:15,2021-04-13 11:52:00,,California,209,"Reducing your debt (credit cards, mortgage, student loans)",Y
5402234609,2021-04-13 15:03:15,2021-04-12 10:29:00,Jacksonville,Florida,904,Warranties  & protection plans,N
5105597470,2021-04-13 15:03:16,2021-03-31 11:52:00,,California,510,Other,Y
4058443027,2021-04-13 15:03:20,2021-04-13 14:42:00,WARREN,Michigan,586,Other,Y
7023079347,2021-04-13 15:03:24,2021-04-13 10:51:00,henderson,Nevada,702,Dropped call or no message,N
44741478053,2021-04-13 15:03:26,2021-04-13 14:18:00,Rockville,Maryland,240,"Calls pretending to be government, businesses, or family and friends",Y
8103694333,2021-04-13 15:03:27,2021-04-13 00:00:00,,Michigan,810,Other,N
,2021-04-13 15:03:27,2021-02-16 00:00:00,Ottumwa,Iowa,641,"Calls pretending to be government, businesses, or family and friends",Y
3212737896,2021-04-13 15:03:29,2021-04-13 11:37:00,roselle park,New Jersey,908,Dropped call or no message,Y
3178260893,2021-04-13 15:03:31,2021-04-13 15:02:00,Indianapolis,Indiana,317,"Reducing your debt (credit cards, mortgage, student loans)",Y
8562476562,2021-04-13 15:03:33,2021-04-13 15:00:00,Waldwick,New Jersey,201,Warranties  & protection plans,Y
3107840943,2021-04-13 15:03:33,2021-04-13 11:26:00,Compton,California,310,Other,N
2158565305,2021-04-13 15:03:36,2021-04-13 14:50:00,,Pennsylvania,215,Computer  & technical support,Y
3027250375,2021-04-13 15:03:37,2021-04-13 10:35:00,Antioch,Tennessee,615,Dropped call or no message,N
,2021-04-13 15:03:43,2021-03-16 13:39:00,,Florida,239,Warranties  & protection plans,Y
,2021-04-13 15:03:48,2021-04-12 12:57:00,,New York,845,No Subject Provided,Y
7757439788,2021-04-13 15:03:50,2021-04-13 11:57:00,Reno,Nevada,775,Warranties  & protection plans,Y
6025628356,2021-04-13 15:03:50,2021-04-13 12:00:00,Phoenix,Arizona,602,Warranties  & protection plans,Y
4022246945,2021-04-13 15:03:51,2021-04-13 14:32:00,Jacksonville,Florida,904,Warranties  & protection plans,N
9182282790,2021-04-13 15:03:53,2021-04-13 13:56:00,,Oklahoma,918,Warranties  & protection plans,Y
9152661648,2021-04-13 15:03:56,2021-04-13 12:00:00,Milwaukie,Oregon,971,Warranties  & protection plans,Y
6576000644,2021-04-13 15:03:57,2021-04-11 11:09:00,Irvine,California,714,Other,N
6292134566,2021-04-13 15:04:00,2021-04-05 15:37:00,Clarksville,Tennessee,931,Dropped call or no message,Y
8107420124,2021-04-13 15:04:01,2021-04-13 00:00:00,,Michigan,810,Other,N
,2021-04-13 15:04:02,2021-04-13 10:20:00,Carlsbad,California,760,"Calls pretending to be government, businesses, or family and friends",Y
7575428996,2021-04-13 15:04:03,2021-04-13 00:00:00,,Virginia,757,Warranties  & protection plans,Y
2405580644,2021-04-13 15:04:09,2021-04-13 13:29:00,Adelphi,Maryland,240,Warranties  & protection plans,Y
2093700094,2021-04-13 15:04:11,2021-03-31 10:19:00,,California,510,Other,Y
2813457805,2021-04-13 15:04:12,2021-04-10 03:38:00,,Texas,832,No Subject Provided,
9289049304,2021-04-13 15:04:14,2021-04-01 13:51:00,MENDOTA,Illinois,815,Other,Y
,2021-04-13 15:04:15,2021-04-13 14:15:00,,Texas,936,No Subject Provided,Y
6417587585,2021-04-13 15:04:18,2021-04-13 01:52:00,Chilton,Wisconsin,641,Warranties  & protection plans,Y
,2021-04-13 15:04:18,2021-04-13 10:59:00,Taylorsville,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
2158569499,2021-04-13 15:04:20,2021-04-13 14:58:00,,Pennsylvania,215,Computer  & technical support,Y
8664913534,2021-04-13 15:04:21,2021-04-13 13:25:00,st charles,Missouri,636,Other,Y
3145431184,2021-04-13 15:04:23,2021-04-13 14:00:00,,Tennessee,865,No Subject Provided,N
,2021-04-13 15:04:23,2021-04-11 07:00:00,,California,562,No Subject Provided,Y
7207388863,2021-04-13 15:04:29,2021-04-13 12:58:00,Littleton,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
8107423062,2021-04-13 15:04:29,2021-04-06 00:00:00,,Michigan,810,Other,N
9403480031,2021-04-13 15:04:30,2021-04-13 13:10:00,Antioch,Tennessee,615,Dropped call or no message,N
3034345547,2021-04-13 15:04:33,2021-04-12 14:24:00,Fairfax,Virginia,703,Other,Y
6173408589,2021-04-13 15:04:33,2021-04-13 13:15:00,,Massachusetts,781,No Subject Provided,Y
2095547452,2021-04-13 15:04:40,2021-04-12 18:03:00,Felton,California,831,Medical  & prescriptions,Y
7242406184,2021-04-13 15:04:42,2021-04-13 12:28:00,,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",
9178217145,2021-04-13 15:04:45,2021-04-13 15:00:00,Bayside,New York,917,Other,Y
3472014421,2021-04-13 15:04:48,2021-04-13 14:02:00,WILMER,New York,718,Medical  & prescriptions,N
,2021-04-13 15:04:48,2021-04-13 13:58:00,Navarre,Florida,503,Warranties  & protection plans,Y
9133939073,2021-04-13 15:04:49,2021-04-13 14:48:00,,Kansas,913,Warranties  & protection plans,Y
5709313773,2021-04-13 15:04:52,2021-04-13 15:01:00,Hanover Township,Pennsylvania,570,Other,Y
81036943333,2021-04-13 15:04:56,2021-04-13 00:00:00,,Michigan,810,Other,N
2819901644,2021-04-13 15:04:56,2021-04-13 00:00:00,Texas,Texas,214,Other,N
9312143316,2021-04-13 15:04:58,2021-04-13 05:52:00,,Ohio,330,Other,N
,2021-04-13 15:04:58,2021-04-13 11:52:00,,California,209,No Subject Provided,Y
7272050709,2021-04-13 15:04:59,2021-04-13 14:55:00,Clearwater,Florida,727,Medical  & prescriptions,N
2106067873,2021-04-13 15:05:00,2021-04-13 14:03:00,Marion,Arkansas,870,Dropped call or no message,Y
2156084345,2021-04-13 15:05:02,2021-04-13 14:40:00,Palm Beach,Florida,215,Warranties  & protection plans,Y
8887360051,2021-04-13 15:05:04,2021-04-05 15:38:00,Clarksville,Tennessee,931,Other,Y
9149671600,2021-04-13 15:05:07,2021-04-13 11:55:00,roselle park,New Jersey,908,Dropped call or no message,Y
7177617493,2021-04-13 15:05:08,2021-04-13 14:00:00,Camp Hill,Pennsylvania,717,Computer  & technical support,Y
5596147868,2021-04-13 15:05:08,2021-04-13 12:53:00,Thornton,Colorado,214,"Calls pretending to be government, businesses, or family and friends",Y
