Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5413763284,2021-04-27 06:29:44,2021-04-26 08:27:00,,Texas,915,Dropped call or no message,N
6109417522,2021-04-27 06:29:57,2021-04-24 13:46:00,Phoenixville,Pennsylvania,610,Other,Y
6097986179,2021-04-27 06:30:41,2021-04-24 12:53:00,Phoenixville,Pennsylvania,610,Other,Y
9153314256,2021-04-27 06:31:06,2021-04-26 13:25:00,,Texas,915,Dropped call or no message,N
6109356308,2021-04-27 06:31:17,2021-04-23 15:43:00,Phoenixville,Pennsylvania,610,Other,Y
6104895546,2021-04-27 06:31:58,2021-04-23 15:29:00,Phoenixville,Pennsylvania,610,Other,Y
3257348231,2021-04-27 06:32:14,2021-04-26 17:54:00,,Texas,915,Dropped call or no message,N
6109821683,2021-04-27 06:32:31,2021-04-23 12:06:00,Phoenixville,Pennsylvania,610,Other,Y
6107966015,2021-04-27 06:33:10,2021-04-22 15:22:00,Phoenixville,Pennsylvania,610,Other,Y
9739693995,2021-04-27 06:33:44,2021-04-22 13:57:00,Phoenixville,Pennsylvania,610,Other,Y
6104265492,2021-04-27 06:34:21,2021-04-22 14:36:00,Phoenixville,Pennsylvania,610,Other,Y
6145858138,2021-04-27 06:34:24,2021-04-24 11:42:00,,Ohio,614,Other,Y
4137736227,2021-04-27 06:34:30,2021-04-26 19:29:00,Greenfield,Massachusetts,413,Dropped call or no message,Y
6146936385,2021-04-27 06:34:56,2021-04-24 16:43:00,,Ohio,614,Other,Y
4844605990,2021-04-27 06:35:08,2021-04-22 11:56:00,Phoenixville,Pennsylvania,610,Other,Y
4137763549,2021-04-27 06:35:22,2021-04-26 17:15:00,Greenfield,Massachusetts,413,Dropped call or no message,Y
6146607894,2021-04-27 06:35:31,2021-04-26 10:37:00,,Ohio,614,Dropped call or no message,Y
2232037631,2021-04-27 06:35:51,2021-04-21 17:39:00,Phoenixville,Pennsylvania,610,Other,Y
8333041447,2021-04-27 06:35:59,2021-04-26 09:48:00,flushing,New York,917,Warranties  & protection plans,Y
6146607909,2021-04-27 06:36:07,2021-04-26 11:17:00,,Ohio,614,Other,Y
4137734821,2021-04-27 06:36:09,2021-04-26 15:50:00,Greenfield,Massachusetts,413,Dropped call or no message,Y
9739693995,2021-04-27 06:36:25,2021-04-21 15:20:00,Phoenixville,Pennsylvania,610,Other,Y
2677086231,2021-04-27 06:37:01,2021-04-21 14:32:00,Phoenixville,Pennsylvania,610,Other,Y
3167476102,2021-04-27 06:37:04,2021-04-26 13:40:00,Greenfield,Massachusetts,413,Dropped call or no message,Y
6108220546,2021-04-27 06:37:39,2021-04-21 14:07:00,Phoenixville,Pennsylvania,610,Other,Y
4137725674,2021-04-27 06:37:49,2021-04-26 12:27:00,Greenfield,Massachusetts,413,Dropped call or no message,Y
2678238136,2021-04-27 06:38:16,2021-04-21 09:15:00,Phoenixville,Pennsylvania,610,No Subject Provided,Y
9786088118,2021-04-27 06:38:49,2021-04-26 09:00:00,Greenfield,Massachusetts,413,Dropped call or no message,Y
4845487075,2021-04-27 06:38:49,2021-04-20 16:07:00,Phoenixville,Pennsylvania,610,Other,Y
6105397817,2021-04-27 06:39:30,2021-04-20 14:53:00,Phoenixville,Pennsylvania,610,Other,Y
8647434804,2021-04-27 06:39:35,2021-04-27 02:54:00,Jefferson,Georgia,864,"Energy, solar,  & utilities",Y
4132166813,2021-04-27 06:39:43,2021-04-24 10:46:00,Greenfield,Massachusetts,413,Dropped call or no message,Y
6109358310,2021-04-27 06:40:13,2021-04-20 12:35:00,Phoenixville,Pennsylvania,610,Other,Y
4138633399,2021-04-27 06:40:34,2021-04-22 13:18:00,Greenfield,Massachusetts,413,Dropped call or no message,Y
7163830520,2021-04-27 06:42:23,2021-04-27 06:39:00,,New York,716,Other,Y
6515647014,2021-04-27 06:44:50,2021-04-26 18:30:00,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
3155122223,2021-04-27 06:46:48,2021-04-27 00:01:00,Ocean Springs,Mississippi,228,"Calls pretending to be government, businesses, or family and friends",Y
9144868453,2021-04-27 06:48:02,2021-04-15 14:30:00,New Rochelle,New York,914,"Reducing your debt (credit cards, mortgage, student loans)",N
7152273497,2021-04-27 06:48:59,2021-04-26 12:35:00,LAKEVILLE,Minnesota,952,"Reducing your debt (credit cards, mortgage, student loans)",Y
9123556781,2021-04-27 06:49:13,2021-04-26 13:36:00,Lake Alfred,Florida,813,Other,N
9144868398,2021-04-27 06:49:22,2021-04-15 15:11:00,New Rochelle,New York,914,"Reducing your debt (credit cards, mortgage, student loans)",N
3473435033,2021-04-27 06:50:08,2021-04-26 20:25:00,,New York,718,Other,Y
9144861401,2021-04-27 06:50:34,2021-04-15 17:33:00,New Rochelle,New York,914,"Reducing your debt (credit cards, mortgage, student loans)",N
2603051192,2021-04-27 06:50:59,2021-04-26 14:44:00,,Indiana,260,Other,Y
2818019746,2021-04-27 06:51:01,2021-04-26 12:33:00,Sugar Land,Texas,281,Other,Y
2173190734,2021-04-27 06:51:31,2021-04-15 15:26:00,New Rochelle,New York,914,"Reducing your debt (credit cards, mortgage, student loans)",N
2604139542,2021-04-27 06:51:58,2021-04-26 16:44:00,,Indiana,260,Other,Y
2173190734,2021-04-27 06:52:19,2021-04-15 15:46:00,New Rochelle,New York,914,"Reducing your debt (credit cards, mortgage, student loans)",N
2173190734,2021-04-27 06:53:07,2021-04-15 15:49:00,New Rochelle,New York,914,"Reducing your debt (credit cards, mortgage, student loans)",N
6498896562,2021-04-27 06:53:38,2021-04-27 19:44:00,,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
2173190734,2021-04-27 06:53:57,2021-04-15 15:49:00,New Rochelle,New York,914,"Reducing your debt (credit cards, mortgage, student loans)",N
2173190734,2021-04-27 06:54:36,2021-04-15 18:34:00,New Rochelle,New York,914,"Reducing your debt (credit cards, mortgage, student loans)",N
6362385388,2021-04-27 06:55:37,2021-04-27 00:30:00,Lenexa,Kansas,316,"Reducing your debt (credit cards, mortgage, student loans)",Y
8307625829,2021-04-27 06:58:18,2021-04-26 14:52:00,CYPRESS,Texas,281,Dropped call or no message,Y
2818684476,2021-04-27 06:59:07,2021-04-26 12:22:00,CYPRESS,Texas,281,Dropped call or no message,Y
2812568431,2021-04-27 07:00:01,2021-04-26 11:21:00,CYPRESS,Texas,281,Dropped call or no message,Y
2812327411,2021-04-27 07:00:37,2021-04-26 10:51:00,CYPRESS,Texas,281,Dropped call or no message,Y
3096354296,2021-04-27 07:02:32,2021-04-24 12:00:00,Dunlap,Illinois,309,Other,N
2628868098,2021-04-27 07:04:54,2021-04-26 13:23:00,,Wisconsin,262,Warranties  & protection plans,Y
3473435033,2021-04-27 07:06:45,2020-04-26 20:57:00,,New York,718,No Subject Provided,N
6086639367,2021-04-27 07:08:48,2021-04-26 15:08:00,,Wisconsin,262,Warranties  & protection plans,Y
469619993,2021-04-27 07:10:33,2021-04-25 14:41:00,Garland,Texas,972,Other,Y
8883829439,2021-04-27 07:11:13,2021-04-26 15:02:00,Indiana,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
3467144695,2021-04-27 07:12:10,2021-04-26 18:20:00,Converse,Texas,210,Vacation  & timeshares,Y
8177889,2021-04-27 07:13:13,2021-04-27 04:04:00,SCOTTSDALE,Arizona,602,Other,N
3057681106,2021-04-27 07:15:09,2021-04-26 16:14:00,WESTCHESTER,Florida,786,Other,Y
401923028,2021-04-27 07:15:45,2021-04-26 16:28:00,Converse,Texas,210,Dropped call or no message,Y
7863553605,2021-04-27 07:17:54,2021-04-26 17:13:00,WESTCHESTER,Florida,786,Other,Y
3048876758,2021-04-27 07:17:56,2021-04-25 19:29:00,,Florida,727,Dropped call or no message,Y
,2021-04-27 07:18:44,2021-04-01 00:00:00,,Virginia,703,Medical  & prescriptions,N
7272920891,2021-04-27 07:18:53,2021-04-26 11:08:00,,Florida,727,Other,Y
5088262547,2021-04-27 07:18:53,2021-04-27 17:44:00,,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",Y
8009423767,2021-04-27 07:19:45,2021-04-27 06:48:00,Lake Orion,Michigan,248,Work from home  & other ways to make money,Y
8043123616,2021-04-27 07:24:18,2021-04-26 12:17:00,Quinton,Virginia,804,Warranties  & protection plans,Y
7034681267,2021-04-27 07:25:37,2021-04-26 19:14:00,,Virginia,703,Other,Y
8887260254,2021-04-27 07:31:13,2021-04-26 13:42:00,Seattle,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
4106465907,2021-04-27 07:32:19,2021-04-26 19:12:00,Bel Air,Maryland,410,"Lotteries, prizes  & sweepstakes",Y
5716405530,2021-04-27 07:37:00,2021-04-26 21:24:00,,Virginia,571,Other,Y
6465641107,2021-04-27 07:41:36,2021-04-23 15:00:00,New York,New York,212,Other,Y
5135408119,2021-04-27 07:43:06,2021-04-26 17:51:00,CINCINNATI,Ohio,513,Other,Y
4096009244,2021-04-27 07:44:30,2021-04-26 12:34:00,,Texas,254,No Subject Provided,Y
2678341451,2021-04-27 07:45:30,2021-04-26 09:44:00,,Oregon,503,Other,Y
2542715436,2021-04-27 07:46:17,2021-04-26 13:57:00,,Texas,254,No Subject Provided,Y
208861779,2021-04-27 07:46:22,2021-04-26 12:46:00,Meridian,Idaho,208,"Energy, solar,  & utilities",Y
5037147300,2021-04-27 07:46:54,2021-04-26 11:54:00,,Oregon,503,No Subject Provided,N
2129251118,2021-04-27 07:47:15,2021-04-23 12:57:00,,California,310,Other,Y
3102103318,2021-04-27 07:48:27,2021-04-26 09:36:00,,California,310,Other,Y
2678341451,2021-04-27 07:48:38,2021-04-26 13:44:00,,Oregon,503,Other,Y
4058770152,2021-04-27 07:50:21,2021-04-22 11:00:00,,Oregon,503,Other,Y
8139645901,2021-04-27 07:50:21,2021-04-26 18:00:00,,Georgia,770,No Subject Provided,
883975280,2021-04-27 07:50:42,2021-04-26 19:00:00,,Georgia,770,No Subject Provided,
6789184540,2021-04-27 07:51:02,2021-04-26 14:00:00,,Georgia,770,No Subject Provided,
4805733378,2021-04-27 07:51:09,2021-04-26 14:00:00,,Kentucky,859,"Calls pretending to be government, businesses, or family and friends",Y
3235960056,2021-04-27 07:51:20,2021-02-22 17:00:00,Fate,Texas,619,"Calls pretending to be government, businesses, or family and friends",Y
3088884928,2021-04-27 07:51:51,2021-04-26 20:10:00,Sidney,Nebraska,308,Other,Y
5033283108,2021-04-27 07:51:57,2021-04-20 18:08:00,,Oregon,503,Other,Y
3012633264,2021-04-27 07:52:57,2021-04-24 13:03:00,Parkville,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
5033283127,2021-04-27 07:53:00,2021-04-20 15:11:00,,Oregon,503,Other,Y
2099151728,2021-04-27 07:53:04,2021-04-26 12:48:00,Nicholasville,Kentucky,859,Other,Y
3088884930,2021-04-27 07:53:22,2021-04-26 20:33:00,Sidney,Nebraska,308,Other,Y
5035671072,2021-04-27 07:54:32,2021-04-12 10:16:00,,Oregon,503,Other,Y
7189401603,2021-04-27 07:54:49,2021-04-26 00:40:00,Brooklyn,New York,646,Other,Y
3082109583,2021-04-27 07:55:04,2021-04-26 20:41:00,Sidney,Nebraska,308,Other,Y
8596968875,2021-04-27 07:55:42,2021-04-26 19:53:00,Nicholasville,Kentucky,859,Other,Y
9203902388,2021-04-27 07:56:40,2021-04-23 14:02:00,Watertown,Wisconsin,215,Other,Y
8592593060,2021-04-27 07:58:01,2021-04-26 15:49:00,Nicholasville,Kentucky,859,Other,Y
8008922253,2021-04-27 07:59:39,2021-04-26 16:44:00,Nicholasville,Kentucky,859,Other,Y
8595533535,2021-04-27 08:01:09,2021-04-26 17:58:00,Nicholasville,Kentucky,859,Other,Y
2137971480,2021-04-27 08:05:49,2021-04-22 00:00:00,,North Carolina,828,No Subject Provided,
8285185243,2021-04-27 08:06:08,2021-04-23 00:00:00,,North Carolina,828,No Subject Provided,
7034681267,2021-04-27 08:06:21,2021-04-26 19:45:00,,Virginia,703,Dropped call or no message,Y
8285185221,2021-04-27 08:06:23,2021-04-23 00:00:00,,North Carolina,828,No Subject Provided,
8774104634,2021-04-27 08:06:40,2021-04-24 00:00:00,,North Carolina,828,No Subject Provided,
8285185428,2021-04-27 08:06:58,2021-04-25 00:00:00,,North Carolina,828,No Subject Provided,
8774104634,2021-04-27 08:07:18,2021-04-26 00:00:00,,North Carolina,828,No Subject Provided,
2137971409,2021-04-27 08:07:33,2021-04-26 00:00:00,,North Carolina,828,No Subject Provided,
3145828246,2021-04-27 08:07:58,2021-04-26 00:00:00,St. Louis,Missouri,314,Other,Y
8085156410,2021-04-27 08:10:52,2021-04-26 17:11:00,Memphis TN,Tennessee,901,Computer  & technical support,Y
2677032662,2021-04-27 08:13:35,2021-04-27 08:06:00,CATASAUQUA,Pennsylvania,484,Other,N
8003813169,2021-04-27 08:13:38,2021-04-26 11:45:00,Raleigh,North Carolina,919,Dropped call or no message,Y
9042977173,2021-04-27 08:13:41,2021-04-27 01:05:00,Elgin,South Carolina,803,"Calls pretending to be government, businesses, or family and friends",Y
8002728544,2021-04-27 08:15:21,2021-04-21 12:13:00,howell,New Jersey,732,Warranties  & protection plans,Y
2157709989,2021-04-27 08:17:33,2021-04-26 13:26:00,,Pennsylvania,215,No Subject Provided,N
8282840527,2021-04-27 08:16:12,2021-04-23 11:16:00,Burnsville,North Carolina,918,Other,Y
7029312482,2021-04-27 08:16:16,2021-04-26 07:38:00,,Kentucky,859,No Subject Provided,Y
7328969726,2021-04-27 08:17:45,2021-04-23 17:11:00,howell,New Jersey,732,Warranties  & protection plans,Y
8432878025,2021-04-27 08:17:47,2021-04-27 08:08:00,Charlotte,North Carolina,704,Other,N
7325383492,2021-04-27 08:18:13,2021-04-26 15:38:00,,New Jersey,732,Warranties  & protection plans,Y
8282840527,2021-04-27 08:18:36,2021-04-21 11:33:00,Burnsville,North Carolina,570,Other,Y
4074574323,2021-04-27 08:19:12,2021-04-26 14:00:00,ORLANDO,Florida,407,Other,N
8552228493,2021-04-27 08:19:16,2021-04-27 08:02:00,SALEM,Virginia,540,No Subject Provided,Y
2674407043,2021-04-27 08:19:50,2021-04-27 08:15:00,Drexel Hill,Pennsylvania,267,"Calls pretending to be government, businesses, or family and friends",N
,2021-04-27 08:20:15,2021-04-26 07:56:00,,Kentucky,859,No Subject Provided,Y
7652273327,2021-04-27 08:20:16,2021-04-26 15:35:00,Aurora,Indiana,812,Other,
5023571617,2021-04-27 08:20:52,2021-04-26 17:48:00,,Pennsylvania,724,No Subject Provided,N
6124165796,2021-04-27 08:21:24,2021-04-26 18:44:00,Aurora,Indiana,812,Other,
6196505228,2021-04-27 08:21:30,2021-04-26 15:53:00,,Pennsylvania,724,No Subject Provided,N
2057085579,2021-04-27 08:22:03,2021-04-26 13:14:00,,Pennsylvania,724,No Subject Provided,N
3262366002,2021-04-27 08:24:40,2021-04-26 16:42:00,Farmerville,Louisiana,318,Dropped call or no message,Y
6512404384,2021-04-27 08:24:52,2021-04-22 11:54:00,RED WING,Minnesota,651,Dropped call or no message,
3474481964,2021-04-27 08:24:53,2021-04-26 14:37:00,,Kentucky,859,No Subject Provided,Y
9412349942,2021-04-27 08:25:34,2021-04-27 08:17:00,Conway,South Carolina,941,Other,Y
3306205012,2021-04-27 08:26:12,2021-04-13 12:00:00,Akron,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
5045350918,2021-04-27 08:26:26,2021-04-27 00:00:00,,Louisiana,504,Other,
2109770031,2021-04-27 08:26:34,2021-04-26 22:39:00,Lake City,Florida,813,Warranties  & protection plans,Y
3186120372,2021-04-27 08:26:46,2021-04-23 13:30:00,Farmerville,Louisiana,318,Other,Y
8457463598,2021-04-27 08:28:08,2021-04-26 12:07:00,Middletown,New York,845,Other,
9417771694,2021-04-27 08:29:17,2021-04-23 15:59:00,Conway,Florida,941,Other,Y
9412003853,2021-04-27 08:29:26,2021-04-26 00:00:00,Parkland,Florida,954,"Energy, solar,  & utilities",N
9077890092,2021-04-27 08:29:27,2021-04-26 16:01:00,,South Carolina,843,Medical  & prescriptions,Y
9416613746,2021-04-27 08:30:36,2021-04-22 17:03:00,Conway,Florida,941,Other,Y
2033189723,2021-04-27 08:30:47,2021-04-26 11:01:00,,Connecticut,203,Dropped call or no message,Y
6512378781,2021-04-27 08:31:45,2021-04-26 10:19:00,RED WING,Minnesota,651,Dropped call or no message,
9493962180,2021-04-27 08:32:56,2021-04-12 12:00:00,Akron,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
5702635502,2021-04-27 08:33:27,2021-04-27 08:30:00,New Milford,Pennsylvania,570,Medical  & prescriptions,N
8054670455,2021-04-27 08:34:35,2021-04-26 20:01:00,Brandon,Florida,813,Warranties  & protection plans,Y
6162394981,2021-04-27 08:34:35,2021-04-26 11:09:00,Grand Rapids,Michigan,616,Other,
9042009849,2021-04-27 08:34:51,2021-04-26 23:53:00,,California,626,No Subject Provided,Y
7753191129,2021-04-27 08:35:01,2021-04-26 16:57:00,,New York,718,No Subject Provided,Y
7036380140,2021-04-27 08:35:07,2021-04-27 08:17:00,Satellite Beach,Florida,256,Other,Y
8074689284,2021-04-27 08:35:41,2021-04-26 15:34:00,Grand Rapids,Michigan,616,Other,
7184792208,2021-04-27 08:35:58,2021-04-26 15:58:00,,New York,718,No Subject Provided,Y
9029278928,2021-04-27 08:36:03,2021-04-27 12:00:00,North Lauderdale,Florida,954,Other,Y
4122265717,2021-04-27 08:36:29,2021-04-22 01:12:00,Clairton,Pennsylvania,412,Other,
6169874570,2021-04-27 08:36:56,2021-04-26 16:34:00,Grand Rapids,Michigan,616,Other,
8607336006,2021-04-27 08:37:43,2021-04-26 13:12:00,Groton,Connecticut,860,"Calls pretending to be government, businesses, or family and friends",N
3306661594,2021-04-27 08:38:24,2021-04-19 12:00:00,Akron,Ohio,330,Other,Y
6692781854,2021-04-27 08:40:48,2021-04-26 19:35:00,Pasadena,California,858,"Reducing your debt (credit cards, mortgage, student loans)",Y
2078796473,2021-04-27 08:41:01,2021-04-26 13:52:00,Portland,Maine,207,Other,N
,2021-04-27 08:41:52,2021-04-26 12:00:00,South Daytona,Florida,386,Other,N
3862623852,2021-04-27 08:41:55,2021-04-22 00:00:00,howell,New Jersey,732,No Subject Provided,Y
8667466473,2021-04-27 08:42:30,2021-04-26 15:38:00,Portland,Maine,207,Other,N
2484138326,2021-04-27 08:42:54,2021-04-27 08:30:00,Pittsburgh,Pennsylvania,412,Other,Y
2075170116,2021-04-27 08:43:46,2021-04-26 18:39:00,Portland,Maine,207,Other,Y
3364382512,2021-04-27 08:46:03,2021-04-26 10:50:00,,North Carolina,336,Warranties  & protection plans,Y
3132219272,2021-04-27 08:46:26,2021-04-27 08:21:00,Gaylord,Michigan,231,"Calls pretending to be government, businesses, or family and friends",N
8005491664,2021-04-27 08:46:27,2021-04-27 08:36:00,Clifton,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",Y
2679361020,2021-04-27 08:46:44,2021-04-27 08:44:00,,Pennsylvania,267,Other,Y
8889820154,2021-04-27 08:47:02,2021-04-27 05:08:00,,Georgia,770,No Subject Provided,Y
3046600138,2021-04-27 08:47:02,2021-04-26 19:10:00,,West Virginia,304,Other,Y
7042669917,2021-04-27 08:47:31,2021-04-26 13:00:00,Charlotte,North Carolina,704,Dropped call or no message,Y
7027394381,2021-04-27 08:47:46,2021-04-27 12:00:00,Las Vegas,Nevada,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
6679300682,2021-04-27 08:48:29,2021-04-27 00:00:00,,Delaware,302,Other,N
2017750292,2021-04-27 08:51:29,2021-04-27 14:47:00,,New Jersey,201,No Subject Provided,N
2157706040,2021-04-27 08:51:04,2021-04-27 08:02:00,,Delaware,302,Dropped call or no message,Y
7027394381,2021-04-27 08:51:50,2021-04-27 05:36:00,Las Vegas,Nevada,702,No Subject Provided,N
2813423321,2021-04-27 08:52:34,2021-04-26 21:21:00,Goldenrod,Florida,281,Warranties  & protection plans,Y
,2021-04-27 08:52:34,2021-04-27 12:00:00,Green bay,Wisconsin,920,"Lotteries, prizes  & sweepstakes",N
3156419125,2021-04-27 08:52:45,2021-04-27 08:42:00,LIVERPOOL,New York,315,Other,Y
6019102742,2021-04-27 08:52:46,2021-04-26 15:45:00,iron station,North Carolina,704,Other,Y
7047500597,2021-04-27 08:54:04,2021-04-26 15:00:00,iron station,North Carolina,704,Other,Y
9416672013,2021-04-27 08:54:06,2021-04-21 00:00:00,,Florida,239,No Subject Provided,
8336401087,2021-04-27 08:54:40,2021-04-19 00:00:00,,Florida,239,No Subject Provided,Y
8555844584,2021-04-27 08:54:56,2021-04-20 15:24:00,Oakdale,Minnesota,651,Other,Y
2088152330,2021-04-27 08:55:05,2021-04-19 00:00:00,,Florida,239,No Subject Provided,
7049281140,2021-04-27 08:55:12,2021-04-26 19:56:00,iron station,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
7132723561,2021-04-27 08:55:30,2021-04-27 06:00:00,,Maryland,410,No Subject Provided,Y
6264050811,2021-04-27 08:55:53,2021-03-20 00:00:00,,Florida,239,No Subject Provided,Y
